Fips,Naics,Establishments,Employees,Payroll
27001,1133,6,30,1369
27001,2361,8,32,1453
27001,2371,3,10,1034
27001,2379,3,8,375
27001,2381,11,10,1188
27001,2382,17,111,6709
27001,2383,6,9,421
27001,2389,17,47,2554
27001,3219,3,174,10216
27001,3273,3,3,448
27001,3327,4,43,2113
27001,4411,3,53,3122
27001,4413,4,24,744
27001,4441,6,58,2113
27001,4451,6,158,3528
27001,4453,4,9,209
27001,4461,4,44,1703
27001,4471,13,115,2669
27001,4481,3,2,89
27001,4523,5,29,703
27001,4532,3,8,323
27001,4543,4,16,520
27001,4841,5,64,4298
27001,5221,9,64,3168
27001,5239,4,10,609
27001,5242,7,24,1179
27001,5313,3,1,88
27001,5312,8,8,476
27001,5411,5,18,851
27001,5412,3,10,260
27001,5416,4,2,50
27001,5617,15,7,1055
27001,5621,3,37,1724
27001,6212,4,40,2646
27001,6213,5,25,1217
27001,6214,3,21,1534
27001,6232,6,25,816
27001,6241,6,54,1777
27001,7139,4,13,965
27001,7211,7,61,1556
27001,7212,4,25,833
27001,7224,15,92,1686
27001,7225,31,346,7254
27001,8111,9,43,2006
27001,8131,12,53,739
27001,8134,12,104,1230
27001,8139,5,19,580
27003,1142,3,7,363
27003,1152,5,8,168
27003,2213,3,25,2604
27003,2361,340,1229,90198
27003,2362,31,375,37831
27003,2371,25,301,32070
27003,2373,12,202,47773
27003,2379,3,6,717
27003,2381,249,1909,158528
27003,2383,310,1636,114480
27003,2382,269,3362,311904
27003,2389,152,927,86308
27003,3118,5,37,814
27003,3121,8,84,2876
27003,3149,5,10,390
27003,3212,4,68,2972
27003,3219,15,509,27016
27003,3222,8,439,28464
27003,3231,36,921,57720
27003,3253,4,39,4468
27003,3259,5,139,14147
27003,3262,4,70,4720
27003,3261,23,738,43017
27003,3273,5,270,25567
27003,3315,7,217,11700
27003,3323,23,647,41778
27003,3321,6,497,31802
27003,3328,28,762,47112
27003,3329,20,2124,137685
27003,3326,3,154,8524
27003,3327,108,3420,235091
27003,3331,4,146,9799
27003,3332,7,641,50048
27003,3333,3,91,6855
27003,3334,3,150,11406
27003,3335,28,672,49726
27003,3339,16,810,78647
27003,3344,10,958,67066
27003,3345,11,1286,104484
27003,3353,4,1319,92123
27003,3363,5,131,7282
27003,3359,3,51,5803
27003,3364,4,114,7751
27003,3369,3,2,264
27003,3371,31,156,8403
27003,3372,8,199,11773
27003,3391,11,1029,66501
27003,3399,29,803,39281
27003,4231,32,649,49330
27003,4232,10,330,24188
27003,4233,19,352,25884
27003,4234,19,2439,293856
27003,4236,11,81,5676
27003,4235,12,268,30503
27003,4237,20,628,43444
27003,4238,80,1164,108322
27003,4239,25,811,128305
27003,4241,10,127,12886
27003,4242,5,88,14759
27003,4243,10,88,4687
27003,4244,14,227,17148
27003,4246,23,289,28665
27003,4247,3,8,196
27003,4249,24,253,7971
27003,4251,57,224,18876
27003,4411,55,868,61127
27003,4412,31,708,49859
27003,4413,60,826,33041
27003,4421,24,374,21213
27003,4422,22,165,8975
27003,4431,14,135,4420
27003,4441,47,1716,59041
27003,4442,11,125,5918
27003,4451,51,1772,59667
27003,4452,18,165,3137
27003,4453,43,611,26249
