Fips,Naics,Establishments,Employees,Payroll
27001,11,6,29,1265
27001,23,69,205,12477
27001,42,10,141,4683
27001,51,5,80,13836
27001,52,19,97,5182
27001,53,17,11,791
27001,54,18,37,1386
27001,56,22,69,3382
27001,62,39,860,50080
27001,71,10,59,2395
27001,72,55,562,11212
27001,81,48,220,4510
27003,11,11,26,1962
27003,22,6,477,50068
27003,23,1401,9862,784208
27003,42,385,7930,762843
27003,51,82,766,63445
27003,52,418,2271,167976
27003,53,494,1653,78596
27003,54,728,4691,371782
27003,56,504,7891,357805
27003,55,41,2609,367254
27003,61,92,1693,60009
27003,62,939,17875,1008943
27003,71,129,2122,48425
27003,72,547,12116,248608
27003,81,803,6347,243460
27003,99,4,2,69
27005,11,9,19,1079
27005,23,178,657,46625
27173,22,4,27,2882
27173,23,38,102,6101
27005,42,35,183,11631
27007,11,16,37,1417
27007,22,3,98,9595
27007,23,168,1236,105619
27173,42,12,204,11059
27173,51,8,56,2632
27173,52,25,117,5816
27173,53,5,17,3396
27173,54,17,805,84737
27173,56,8,6,247
27173,62,31,774,29386
27173,71,9,16,363
27173,72,24,457,15621
27173,81,56,161,4814
27007,42,40,426,20123
27005,51,12,74,3669
27005,52,59,283,18488
27005,53,39,68,2885
27005,54,58,301,17253
27005,55,3,30,1995
27005,56,41,713,35965
27005,61,8,36,1291
27005,62,95,1788,106141
27009,11,5,10,413
27009,23,178,2396,217193
27007,51,17,365,20334
27007,52,56,392,24428
27007,53,52,133,5298
27007,54,71,423,22414
27007,55,6,228,8060
27009,42,42,1181,78431
27007,56,44,332,17473
27007,61,15,266,9117
27007,62,175,4166,200040
27005,71,18,127,3665
27005,72,83,1008,22390
27005,81,104,466,14645
27013,11,9,75,3942
27013,22,10,212,20008
27013,23,217,1653,123170
27009,51,13,140,10501
27009,52,37,220,12817
27009,53,41,76,3041
27013,42,86,959,60810
27009,54,57,277,18319
27009,55,3,298,20825
27009,56,44,541,28157
27009,61,3,30,1621
27009,62,119,2174,75039
27009,71,20,133,5140
27009,72,56,871,18194
27009,81,117,740,22031
27007,71,34,191,3593
27007,72,124,2106,42066
27007,81,121,764,26804
27011,23,26,137,19612
