Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
27534,31-33,15,001,0,2
27534,31-33,7,210,0,2
27534,42,13,001,0,2
27534,42,8,210,0,2
27534,44-45,187,001,0,2
27534,44-45,64,210,0,2
27534,44-45,53,220,0,2
27534,44-45,38,230,0,2
27534,44-45,18,241,0,2
27534,44-45,10,242,0,2
27534,44-45,3,251,0,2
27534,48-49,17,001,0,2
27534,48-49,9,210,0,2
27534,48-49,3,220,0,2
27534,48-49,3,241,0,2
27534,51,13,001,0,2
27534,51,4,210,0,2
27534,51,5,220,0,2
27534,52,63,001,0,2
27534,52,38,210,0,2
27534,52,13,220,0,2
27534,52,7,230,0,2
27534,52,3,241,0,2
27534,53,30,001,0,2
27534,53,21,210,0,2
27534,53,4,220,0,2
27534,53,4,230,0,2
27534,54,51,001,0,2
27534,54,35,210,0,2
27534,54,10,220,0,2
27534,54,4,241,0,2
27534,55,3,001,0,2
27534,56,22,001,0,2
27534,56,11,210,0,2
27534,56,5,220,0,2
27534,56,3,241,0,2
27534,61,5,001,0,2
27534,61,3,220,0,2
27534,62,129,001,0,2
27534,62,35,210,0,2
27534,62,26,220,0,2
27534,62,29,230,0,2
27534,62,26,241,0,2
27534,62,5,242,0,2
27534,62,7,251,0,2
27534,71,7,001,0,2
27534,71,3,210,0,2
27534,72,99,001,0,2
27534,72,17,210,0,2
27534,72,16,220,0,2
27534,72,23,230,0,2
27534,72,34,241,0,2
27534,72,6,242,0,2
27534,72,3,251,0,2
27534,81,82,001,0,2
27534,81,60,210,0,2
27534,81,11,220,0,2
27534,81,7,230,0,2
27534,81,4,241,0,2
27534,00,768,001,430415,2
27534,00,337,210,0,2
27534,00,159,220,0,2
27534,00,120,230,0,2
27534,00,102,241,0,2
27534,00,31,242,0,2
27534,00,16,251,0,2
27534,23,31,001,0,2
27534,23,23,210,0,2
27534,23,6,220,0,2
