Fips,Naics,Establishments,Employees,Payroll
01099,1133,21,145,7787
01099,1153,3,7,219
01099,2211,3,34,3435
01099,2213,3,17,590
01099,2382,6,30,1229
01099,2389,4,74,3887
01099,3211,5,462,24859
01099,3273,3,266,9091
01099,4238,3,46,2786
01099,4239,5,30,1828
01099,4247,3,10,379
01099,4413,7,42,1069
01099,4411,5,54,1987
01099,4441,6,40,974
01099,4442,3,36,1712
01099,4451,7,80,1199
01099,4461,6,59,1793
01099,4471,15,72,1294
01099,4481,4,29,389
01099,4523,11,278,6700
01099,4543,3,10,353
01099,4841,9,501,20186
01099,4842,7,46,2178
01099,5173,6,24,1484
01099,5221,10,75,3556
01099,5222,11,34,1529
01099,5241,5,11,883
01099,5242,5,17,562
01099,5311,5,21,425
01099,5312,4,6,64
01099,5322,3,9,278
01099,5411,8,13,461
01099,5412,4,5,150
01099,5617,10,70,1958
01099,6211,4,27,2489
01099,6212,3,22,750
01099,6213,4,26,930
01099,6214,3,20,883
01099,6216,3,37,2208
01099,6231,3,222,7902
01099,6244,7,61,619
01099,7211,4,25,357
01099,7225,23,322,4043
01099,8111,9,34,1431
01099,8122,3,16,545
01099,8123,3,24,250
01099,8131,27,89,1731
01079,2211,3,112,11369
01079,2361,3,3,24
01079,2362,5,54,2383
01079,2381,3,28,1117
01079,2382,16,150,7622
01079,2389,7,23,1290
01079,3327,6,47,3148
01079,4238,3,6,217
01079,4239,3,24,1409
01079,4249,3,28,1154
01079,4251,3,22,282
01079,4411,4,17,511
01079,4413,4,31,722
01079,4441,4,9,190
01079,4461,7,77,3362
01079,4471,25,117,2469
01079,4481,3,20,334
01079,4523,14,322,8686
01079,4541,3,61,2557
01079,4841,4,51,2129
01079,4842,8,15,535
01079,5173,4,14,792
01079,5221,10,74,3017
01079,5222,5,10,748
01079,5223,3,3,149
01079,5241,4,11,1128
01079,5242,4,12,611
01079,5311,4,9,172
01079,5312,3,4,98
01079,5411,13,20,284
01079,5412,5,16,237
01079,5416,4,2,141
01079,5419,6,24,454
01079,5617,8,38,1126
01079,6211,6,21,796
01079,6213,5,25,785
01079,6216,3,49,2835
01079,6232,5,72,1610
01079,7225,37,512,6986
01079,6244,8,60,1220
01079,8111,14,40,1127
01079,8122,5,27,989
01079,8131,37,141,2153
01081,1133,4,26,1273
01081,1153,4,14,393
01081,1152,4,28,379
01081,2211,7,107,14928
01101,1133,4,32,1726
01101,1153,3,9,579
01101,2123,3,25,1234
01101,2211,8,424,45625
01101,2213,4,237,8412
01101,2361,41,212,13005
01081,2361,65,427,31746
01081,2362,22,351,26580
01081,2371,6,65,2500
01081,2373,3,267,20687
01081,2372,7,19,1387
01081,2381,23,128,5568
01081,2382,74,675,29629
01081,2383,28,156,7435
01081,2389,26,513,26017
01081,3118,4,54,1205
01081,3121,3,22,465
01081,3231,11,78,2197
01101,2362,49,930,77949
01101,2373,12,545,25509
01101,2371,5,49,2538
01101,2379,3,28,818
01101,2381,36,290,16621
01101,2382,107,1704,95622
01101,2383,32,211,10558
01081,3261,11,1403,81409
01081,3273,6,112,6203
01081,3323,4,96,5536
01081,3327,11,127,6630
01081,3329,4,18,753
01081,3335,3,80,3136
01101,2389,26,460,23263
01081,3345,3,409,25220
01081,3363,16,2317,116229
01081,3371,7,156,5952
01081,3391,5,24,863
01081,3399,6,24,885
01081,4231,5,180,10023
01081,4232,6,38,5197
01081,4233,4,95,6141
01081,4234,6,172,7546
01081,4236,8,51,3119
01081,4237,7,39,2272
01081,4238,14,110,5562
01081,4239,9,78,3018
01081,4246,3,11,589
01081,4249,10,221,11342
01081,4251,15,19,697
01101,3116,3,1371,44007
01101,3118,3,195,11513
01101,3212,3,96,3161
01101,3219,6,47,2214
01101,3222,3,310,11897
01101,3231,20,313,11786
01101,3261,6,798,30740
01101,3273,8,94,3977
01101,3323,17,705,37087
01101,3327,6,91,3486
01101,3328,3,17,526
01101,3329,4,14,707
01101,3335,3,56,2919
01101,3339,6,154,8182
01101,3363,12,2043,92402
01101,3371,7,77,6381
01101,3391,7,378,19125
01101,3399,4,18,641
01101,4231,33,432,24402
01101,4232,5,56,2938
01101,4233,24,317,23832
01081,4411,27,567,29745
01081,4412,7,23,1282
01081,4413,29,328,10805
01081,4421,12,85,2743
01081,4422,12,76,1622
01081,4431,10,112,3898
01081,4441,25,545,16863
01081,4442,5,27,842
01081,4451,30,1290,31568
01081,4453,5,25,712
01081,4461,49,453,14699
01093,1133,9,49,1872
01093,2382,5,14,707
01093,3219,8,991,38732
01093,3323,3,14,390
01093,3371,4,1029,30097
01093,4233,6,489,19376
01093,4249,5,43,957
01093,4411,7,55,2391
01093,4413,11,66,1638
01093,4451,6,103,1422
01093,4441,10,45,1353
01093,4461,11,51,1990
01101,4235,8,144,9665
01101,4234,17,699,44255
01101,4236,16,293,18080
01101,4237,26,285,29037
01101,4238,52,720,41582
01101,4239,24,360,17142
01101,4241,6,84,4636
01101,4242,9,714,55103
01101,4243,3,160,4450
01101,4244,16,1479,66618
01101,4246,6,48,2867
01101,4245,6,30,1409
01101,4247,7,37,2852
01101,4248,4,268,12882
01101,4249,13,524,22814
01093,4471,25,189,2990
01093,4481,4,14,130
01093,4523,13,365,9749
01093,4539,4,12,259
01093,4841,22,47,1849
01093,4842,16,49,3116
01093,4931,3,254,8991
01093,5173,8,47,1711
