Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
85007,22111,3,1,0,5
85007,22111,3,210,0,5
85007,23622,3,1,0,5
85007,23822,4,1,0,5
85007,23822,3,220,0,5
85007,23831,5,1,0,5
85007,23831,3,210,0,5
85007,23834,4,1,0,5
85007,23834,3,210,0,5
85007,23835,3,1,0,5
85007,23899,7,1,0,5
85007,23899,3,241,0,5
85007,32191,3,1,0,5
85007,32311,3,1,0,5
85007,33232,5,1,0,5
85007,33281,4,1,0,5
85007,33299,3,1,0,5
85007,42311,3,1,0,5
85007,42312,4,1,0,5
85007,42312,3,230,0,5
85007,42322,3,1,0,5
85007,42351,3,1,0,5
85007,42361,3,1,0,5
85007,42372,4,1,0,5
85007,42383,6,1,0,5
85007,42383,3,230,0,5
85007,42393,5,1,0,5
85007,42449,3,1,0,5
85007,44131,7,1,0,5
85007,44131,4,241,0,5
85007,44511,3,1,0,5
85007,44512,4,1,0,5
85007,44512,4,210,0,5
85007,44711,4,1,0,5
85007,44711,3,230,0,5
85007,45411,3,1,0,5
85007,48412,4,1,0,5
85007,48422,4,1,0,5
85007,48422,3,210,0,5
85007,48851,3,1,0,5
85007,53111,4,1,0,5
85007,53111,4,210,0,5
85007,53121,4,1,0,5
85007,53121,4,210,0,5
85007,53131,7,1,0,5
85007,53131,3,210,0,5
85007,53131,3,220,0,5
85007,53249,5,1,0,5
85007,53249,3,230,0,5
85007,54111,16,1,0,5
85007,54111,12,210,0,5
85007,54111,4,220,0,5
85007,54131,4,1,0,5
85007,54131,4,210,0,5
85007,54133,4,1,0,5
85007,54133,3,210,0,5
85007,54151,4,1,0,5
85007,54151,3,210,0,5
85007,54161,4,1,0,5
85007,54161,4,210,0,5
85007,54169,3,1,0,5
85007,54169,3,210,0,5
85007,54192,3,1,0,5
85007,55111,3,1,0,5
85007,56173,6,1,0,5
85007,56173,3,210,0,5
85007,56211,3,1,0,5
85007,62111,4,1,0,5
85007,62419,4,1,0,5
85007,62422,5,1,0,5
85007,71132,3,1,0,5
85007,72231,3,1,0,5
85007,72241,4,1,0,5
85007,72251,33,1,0,5
85007,72251,11,210,0,5
85007,72251,5,220,0,5
85007,72251,10,230,0,5
85007,72251,6,241,0,5
85007,81111,7,1,0,5
85007,81111,3,210,0,5
85007,81131,5,1,0,5
85007,81131,4,230,0,5
85007,81233,3,1,0,5
85007,81311,10,1,0,5
85007,81311,6,210,0,5
85007,81311,3,220,0,5
85007,81341,7,1,0,5
85007,81341,4,210,0,5
85007,81391,4,1,0,5
