Zip Code,naics,Establishments,Employees,Payroll,IND Level
77575,48-49,8,001,0,2
77575,48-49,3,210,0,2
77575,51,8,001,0,2
77575,51,5,210,0,2
77575,52,26,001,0,2
77575,52,17,210,0,2
77575,52,5,220,0,2
77575,52,3,230,0,2
77575,53,14,001,0,2
77575,53,12,210,0,2
77575,54,45,001,0,2
77575,54,34,210,0,2
77575,54,8,220,0,2
77575,54,3,230,0,2
77575,56,6,001,0,2
77575,56,3,210,0,2
77575,62,27,001,0,2
77575,62,8,210,0,2
77575,62,11,220,0,2
77575,62,6,230,0,2
77575,71,3,001,0,2
77575,72,31,001,0,2
77575,72,11,210,0,2
77575,72,6,220,0,2
77575,72,7,230,0,2
77575,72,6,241,0,2
77575,81,35,001,0,2
77575,81,18,210,0,2
77575,81,10,220,0,2
77575,81,5,230,0,2
77575,00,329,001,168325,2
77575,00,163,210,0,2
77575,00,85,220,0,2
77575,00,46,230,0,2
77575,00,24,241,0,2
77575,00,8,242,0,2
77575,21,16,001,0,2
77575,21,6,210,0,2
77575,21,3,220,0,2
77575,21,3,230,0,2
77575,21,3,241,0,2
77575,22,3,001,0,2
77575,23,20,001,0,2
77575,23,13,210,0,2
77575,23,6,220,0,2
77575,31-33,8,001,0,2
77575,42,11,001,0,2
77575,42,5,220,0,2
77575,42,3,241,0,2
77575,44-45,64,001,0,2
77575,44-45,27,210,0,2
77575,44-45,21,220,0,2
77575,44-45,10,230,0,2
77575,44-45,4,241,0,2
