Zip Code,naics,Establishments,Employees,Payroll,IND Level
92557,00,330,001,82883,2
92557,00,191,210,0,2
92557,00,66,220,0,2
92557,00,31,230,0,2
92557,00,33,241,0,2
92557,00,4,242,0,2
92557,00,5,251,0,2
92557,23,48,001,0,2
92557,23,38,210,0,2
92557,23,7,220,0,2
92557,31-33,4,001,0,2
92557,31-33,3,210,0,2
92557,42,7,001,0,2
92557,42,4,210,0,2
92557,44-45,49,001,0,2
92557,44-45,15,210,0,2
92557,44-45,15,220,0,2
92557,44-45,6,230,0,2
92557,44-45,8,241,0,2
92557,44-45,3,251,0,2
92557,48-49,22,001,0,2
92557,48-49,15,210,0,2
92557,48-49,3,220,0,2
92557,52,12,001,0,2
92557,52,7,210,0,2
92557,52,3,220,0,2
92557,53,20,001,0,2
92557,53,16,210,0,2
92557,54,13,001,0,2
92557,54,10,210,0,2
92557,56,22,001,0,2
92557,56,16,210,0,2
92557,56,3,230,0,2
92557,62,54,001,0,2
92557,62,29,210,0,2
92557,62,13,220,0,2
92557,62,5,230,0,2
92557,62,4,241,0,2
92557,71,6,001,0,2
92557,71,3,210,0,2
92557,72,38,001,0,2
92557,72,9,210,0,2
92557,72,12,220,0,2
92557,72,4,230,0,2
92557,72,12,241,0,2
92557,81,32,001,0,2
92557,81,26,210,0,2
92557,81,3,220,0,2
