Zip Code,naics,Establishments,Employees,Payroll,IND Level
83638,00,494,001,106043,2
83638,00,347,210,0,2
83638,00,74,220,0,2
83638,00,49,230,0,2
83638,00,17,241,0,2
83638,00,3,242,0,2
83638,00,3,251,0,2
83638,11,4,001,0,2
83638,11,3,210,0,2
83638,23,111,001,0,2
83638,23,94,210,0,2
83638,23,11,220,0,2
83638,23,5,230,0,2
83638,31-33,14,001,0,2
83638,31-33,8,210,0,2
83638,31-33,3,220,0,2
83638,42,11,001,0,2
83638,42,8,210,0,2
83638,44-45,54,001,0,2
83638,44-45,30,210,0,2
83638,44-45,12,220,0,2
83638,44-45,6,230,0,2
83638,44-45,4,241,0,2
83638,48-49,10,001,0,2
83638,48-49,8,210,0,2
83638,51,7,001,0,2
83638,51,4,210,0,2
83638,52,14,001,0,2
83638,52,10,210,0,2
83638,52,3,220,0,2
83638,53,49,001,0,2
83638,53,44,210,0,2
83638,53,4,220,0,2
83638,54,34,001,0,2
83638,54,29,210,0,2
83638,54,4,220,0,2
83638,55,3,001,0,2
83638,56,24,001,0,2
83638,56,20,210,0,2
83638,61,6,001,0,2
83638,61,4,210,0,2
83638,62,37,001,0,2
83638,62,20,210,0,2
83638,62,10,220,0,2
83638,62,4,230,0,2
83638,71,18,001,0,2
83638,71,13,210,0,2
83638,72,54,001,0,2
83638,72,15,210,0,2
83638,72,13,220,0,2
83638,72,17,230,0,2
83638,72,8,241,0,2
83638,81,40,001,0,2
83638,81,32,210,0,2
83638,81,4,220,0,2
83638,81,4,230,0,2
