Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
37076,448,4,1,0,3
37076,451,3,1,0,3
37076,452,6,1,0,3
37076,453,9,1,0,3
37076,453,3,210,0,3
37076,454,4,1,0,3
37076,454,4,210,0,3
37076,484,6,1,0,3
37076,484,3,210,0,3
37076,517,6,1,0,3
37076,517,3,210,0,3
37076,517,3,220,0,3
37076,522,30,1,0,3
37076,522,13,210,0,3
37076,522,13,220,0,3
37076,522,4,230,0,3
37076,523,4,1,0,3
37076,523,4,210,0,3
37076,524,12,1,0,3
37076,524,12,210,0,3
37076,531,9,220,0,3
37076,531,24,1,0,3
37076,531,13,210,0,3
37076,532,4,1,0,3
37076,541,66,1,0,3
37076,541,47,210,0,3
37076,541,10,220,0,3
37076,541,4,230,0,3
37076,541,3,241,0,3
37076,551,6,1,0,3
37076,551,5,210,0,3
37076,561,34,1,0,3
37076,561,20,210,0,3
37076,561,5,220,0,3
37076,561,4,241,0,3
37076,562,3,1,0,3
37076,611,4,1,0,3
37076,621,98,1,0,3
37076,621,35,210,0,3
37076,621,27,220,0,3
37076,621,21,230,0,3
37076,621,14,241,0,3
37076,623,4,1,0,3
37076,624,12,1,0,3
37076,624,5,210,0,3
37076,624,3,220,0,3
37076,711,7,1,0,3
37076,711,6,210,0,3
37076,713,11,1,0,3
37076,713,6,210,0,3
37076,713,3,241,0,3
37076,721,5,1,0,3
37076,721,3,220,0,3
37076,722,12,220,0,3
37076,722,81,1,0,3
37076,722,20,210,0,3
37076,722,16,230,0,3
37076,722,25,241,0,3
37076,722,8,242,0,3
37076,811,18,1,0,3
37076,811,8,210,0,3
37076,811,4,220,0,3
37076,811,5,230,0,3
37076,812,17,1,0,3
37076,812,9,210,0,3
37076,812,4,220,0,3
37076,812,4,230,0,3
37076,813,25,1,0,3
37076,813,12,210,0,3
37076,813,5,220,0,3
37076,813,4,230,0,3
37076,813,3,241,0,3
37076,236,7,1,0,3
37076,236,4,210,0,3
37076,237,3,1,0,3
37076,238,42,1,0,3
37076,238,20,210,0,3
37076,238,13,220,0,3
37076,238,6,230,0,3
37076,332,3,1,0,3
37076,423,6,1,0,3
37076,423,3,210,0,3
37076,425,4,1,0,3
37076,425,4,210,0,3
37076,441,11,1,0,3
37076,441,8,230,0,3
37076,442,6,1,0,3
37076,442,3,210,0,3
37076,444,8,1,0,3
37076,444,4,210,0,3
37076,445,5,210,0,3
37076,445,8,1,0,3
37076,446,15,1,0,3
37076,446,8,210,0,3
37076,446,4,241,0,3
37076,447,14,1,0,3
37076,447,6,210,0,3
37076,447,6,220,0,3
