Zip Code,naics,Establishments,Employees,Payroll,IND Level
34145,23,50,210,0,2
34145,23,20,220,0,2
34145,23,9,230,0,2
34145,23,8,241,0,2
34145,23,3,242,0,2
34145,31-33,4,001,0,2
34145,42,17,001,0,2
34145,42,15,210,0,2
34145,00,759,001,276015,2
34145,00,479,210,0,2
34145,00,133,220,0,2
34145,00,69,230,0,2
34145,00,53,241,0,2
34145,00,15,242,0,2
34145,00,9,251,0,2
34145,23,90,001,0,2
34145,48-49,16,001,0,2
34145,48-49,14,210,0,2
34145,51,10,001,0,2
34145,51,8,210,0,2
34145,52,47,001,0,2
34145,52,35,210,0,2
34145,52,9,220,0,2
34145,53,117,001,0,2
34145,53,92,210,0,2
34145,53,13,220,0,2
34145,53,4,230,0,2
34145,53,6,241,0,2
34145,54,85,001,0,2
34145,54,72,210,0,2
34145,54,10,220,0,2
34145,56,51,001,0,2
34145,56,36,210,0,2
34145,56,7,220,0,2
34145,56,7,230,0,2
34145,61,6,001,0,2
34145,61,4,210,0,2
34145,62,34,001,0,2
34145,62,22,210,0,2
34145,62,8,220,0,2
34145,62,3,230,0,2
34145,71,22,001,0,2
34145,71,12,210,0,2
34145,71,6,220,0,2
34145,72,71,001,0,2
34145,72,18,210,0,2
34145,72,10,220,0,2
34145,72,13,230,0,2
34145,72,18,241,0,2
34145,72,9,242,0,2
34145,81,89,001,0,2
34145,81,45,210,0,2
34145,81,26,220,0,2
34145,81,14,230,0,2
34145,81,3,241,0,2
34145,44-45,97,001,0,2
34145,44-45,51,210,0,2
34145,44-45,18,220,0,2
34145,44-45,14,230,0,2
34145,44-45,11,241,0,2
34145,44-45,3,251,0,2
