Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
65355,7224,4,1,0,4
65355,7224,4,210,0,4
65355,7225,22,1,0,4
65355,7225,10,210,0,4
65355,7225,6,220,0,4
65355,7225,4,230,0,4
65355,8111,7,1,0,4
65355,8111,6,210,0,4
65355,8131,11,1,0,4
65355,8131,8,210,0,4
65355,8131,3,220,0,4
65355,8139,3,1,0,4
65355,2381,4,1,0,4
65355,2381,3,210,0,4
65355,2382,5,1,0,4
65355,2382,4,210,0,4
65355,2389,4,1,0,4
65355,2389,4,210,0,4
65355,3219,3,1,0,4
65355,3219,3,210,0,4
65355,4412,3,1,0,4
65355,4413,4,1,0,4
65355,4471,10,1,0,4
65355,4471,6,220,0,4
65355,4523,4,1,0,4
65355,4533,3,1,0,4
65355,4533,3,210,0,4
65355,4543,3,1,0,4
65355,4842,3,1,0,4
65355,5173,3,1,0,4
65355,5173,3,210,0,4
65355,5221,6,1,0,4
65355,5221,3,210,0,4
65355,5222,3,1,0,4
65355,5222,3,210,0,4
65355,5242,8,1,0,4
65355,5242,7,210,0,4
65355,5311,3,1,0,4
65355,5311,3,210,0,4
65355,5312,3,1,0,4
65355,5411,6,1,0,4
65355,5411,5,210,0,4
65355,5412,4,1,0,4
65355,6213,4,210,0,4
65355,6213,6,1,0,4
65355,6241,11,1,0,4
65355,6241,9,210,0,4
65355,6244,4,1,0,4
65355,7139,8,1,0,4
65355,7139,6,210,0,4
65355,7211,8,1,0,4
65355,7211,6,210,0,4
