FIPS,NAICS,Establishments,Employees,Payroll
39065,10,526,8029,71657867
39065,10,525,7502,77185129
39065,10,14,59,811379
39065,10,14,65,913020
39065,92,4,12,183304
39065,92,4,12,185055
39065,10,8,39,563612
39065,10,7,34,491456
39065,62,1,0,0
39065,62,0,0,0
39065,92,7,0,0
39065,92,7,34,491456
39065,10,69,1273,11685609
39065,10,69,1328,13001422
39065,22,2,0,0
39065,22,2,0,0
39065,23,2,0,0
39065,23,2,0,0
39065,51,4,31,141460
39065,51,4,31,136303
39065,54,1,0,0
39065,54,1,0,0
39065,56,1,0,0
39065,56,1,0,0
39065,61,11,682,6860132
39065,61,11,661,7538134
39065,62,5,205,1757408
39065,62,5,194,1880087
39065,71,1,0,0
39065,71,1,0,0
39065,81,1,0,0
39065,81,1,0,0
39065,92,41,284,2195209
39065,92,41,342,2618584
39065,10,435,6658,58597267
39065,10,435,6075,62779231
39065,11,21,0,0
39065,11,21,0,0
39065,21,1,0,0
39065,21,1,0,0
39065,22,4,50,1207095
39065,22,4,52,1038395
39065,23,41,124,1118664
39065,23,41,139,1130850
39065,42,17,159,2861296
39065,42,18,156,2729565
39065,51,4,30,193474
39065,51,4,26,223240
39065,52,28,213,3309381
39065,52,27,214,2710935
39065,53,11,25,197162
39065,53,11,25,197192
39065,54,30,133,1403762
39065,54,29,129,1477670
39065,56,15,74,362109
39065,56,16,81,420078
39065,61,3,0,0
39065,61,3,0,0
39065,62,51,0,0
39065,62,51,0,0
39065,71,6,65,135588
39065,71,6,83,145700
39065,72,43,812,2758995
39065,72,43,704,3103645
39065,81,42,198,1194080
39065,81,43,202,1229756
39069,10,662,9937,111367154
39069,10,669,10306,121267589
39069,10,15,60,819594
39069,10,15,58,941707
39069,92,5,10,228331
39069,92,5,16,266698
39069,10,6,39,607182
39069,10,6,38,514109
39069,92,6,39,607182
39069,92,6,38,514109
39069,10,77,1757,19163342
39069,10,77,1730,20296270
39069,22,3,0,0
39069,22,3,0,0
39069,23,2,0,0
39069,23,2,0,0
39069,51,5,32,206636
39069,51,5,34,206113
39069,54,2,0,0
39069,54,2,0,0
39069,56,3,0,0
39069,56,3,0,0
39069,61,12,1156,13325675
39069,61,12,1054,14317271
39069,62,5,160,1086718
39069,62,5,163,1318008
39069,71,2,0,0
39069,71,2,0,0
39069,81,2,0,0
39069,81,2,0,0
39069,92,40,332,3354295
39069,92,40,352,3300847
39069,10,564,8081,90777036
39069,10,571,8480,99515503
39069,11,21,0,0
39069,11,21,0,0
39069,21,2,0,0
39069,21,2,0,0
39069,22,3,21,332076
39069,22,3,23,342833
39069,23,68,529,7377882
39069,23,69,774,11522503
39069,42,31,233,3172614
39069,42,31,242,3025516
39069,51,13,76,728711
39069,51,13,101,949707
39069,52,37,223,2922927
39069,52,37,233,3040150
39069,53,14,62,758333
39069,53,14,64,859481
39069,54,27,130,1517044
39069,54,27,130,1613072
39069,56,25,240,1397918
39069,56,29,222,1289995
39069,61,5,34,132792
39069,61,5,35,141664
39069,62,49,1188,10133181
39069,62,49,1205,11109388
39069,71,7,33,115411
39069,71,7,23,120468
39069,72,45,473,1794148
39069,72,46,527,2115519
39069,81,49,285,1940258
39069,81,49,302,1979986
39069,99,1,10,87730
39069,99,1,11,98954
39033,10,915,12300,128164477
39033,10,916,12526,136165140
39033,10,9,76,970393
39033,10,9,77,1114917
39033,92,2,5,60154
39033,92,2,5,69874
39033,10,11,118,2328641
39033,10,10,111,1872896
39033,61,1,0,0
39033,61,1,0,0
39033,62,1,0,0
39033,62,0,0,0
39033,92,9,0,0
39033,92,9,0,0
39033,10,95,1561,16599621
39033,10,95,1467,18176572
39033,22,8,0,0
39033,22,8,0,0
39033,23,4,48,602565
39033,23,4,47,580887
39033,51,4,38,218899
39033,51,4,38,226898
39033,54,1,0,0
39033,54,1,0,0
39033,56,3,0,0
39033,56,3,0,0
39033,61,18,854,9425881
39033,61,18,787,10571529
39033,62,6,121,1076197
39033,62,6,114,1217643
39033,71,2,0,0
39033,71,2,0,0
39033,81,1,0,0
39033,81,1,0,0
39033,92,47,419,4321586
39033,92,47,391,4611968
39033,10,800,10545,108265822
39033,10,802,10871,115000755
39033,11,21,0,0
39033,11,22,0,0
39033,21,1,0,0
39033,21,1,0,0
39033,22,2,0,0
39033,22,2,0,0
39033,23,78,356,3985911
39033,23,79,405,4649873
39033,42,44,333,4793656
39033,42,44,339,4780251
39033,51,10,35,254871
39033,51,8,34,343106
39033,52,52,552,10523032
39033,52,53,549,10830001
39033,53,20,55,347624
39033,53,21,61,448937
39033,54,50,0,0
39033,54,48,0,0
39033,55,3,0,0
39033,55,3,0,0
39033,56,50,522,4017498
39033,56,53,545,4654925
39033,61,5,0,0
39033,61,5,0,0
39033,62,88,0,0
39033,62,87,0,0
39033,71,11,29,76097
39033,71,11,81,171934
39033,72,85,1117,3835014
39033,72,85,1268,4537467
39033,81,64,351,1748634
39033,81,64,401,1997752
39141,10,1449,28557,337946680
39141,10,1444,29099,358073265
39141,10,18,1551,26731762
39141,10,18,1530,31208849
39141,54,1,5,80452
39141,54,1,7,86301
39141,62,1,1357,24037702
39141,62,1,1331,28167758
39141,71,1,16,167067
39141,71,1,24,251133
39141,92,6,53,823473
39141,92,6,51,915564
