Zip,Naics,Establishments,Employees,Payroll
85718,52312,17,1,0
85718,52312,5,210,0
85718,52312,6,230,0
85718,52312,4,241,0
85718,52391,10,1,0
85718,52391,9,210,0
85718,52392,29,1,0
85718,52392,18,210,0
85718,52392,7,220,0
85718,81321,10,1,0
85718,81321,8,210,0
85718,81331,4,1,0
85718,81331,3,210,0
85719,54121,15,210,0
85719,54131,9,1,0
85719,54131,4,210,0
85719,54131,3,220,0
85719,54133,13,1,0
85719,54133,7,210,0
85719,54133,3,220,0
85719,54138,4,1,0
85719,54138,4,210,0
85719,54143,3,1,0
85719,54143,3,210,0
85730,44711,11,1,0
85730,44711,5,220,0
85730,44711,4,230,0
85730,45231,3,1,0
85730,45399,3,1,0
85730,51731,3,1,0
85737,54111,8,1,0
85737,54111,7,210,0
85737,54121,10,1,0
85737,54121,8,210,0
85737,54133,9,1,0
85737,54133,8,210,0
85737,54151,13,1,0
85737,54151,13,210,0
85737,54161,16,1,0
85737,54161,16,210,0
85741,23832,5,1,0
85741,23832,4,210,0
85741,23834,4,1,0
85741,23834,3,210,0
85741,23891,6,1,0
85741,23891,5,210,0
85741,32311,3,1,0
85741,72231,3,1,0
85741,72231,3,210,0
85741,72251,82,1,0
85741,72251,13,210,0
85741,72251,13,220,0
85741,72251,22,230,0
85741,72251,29,241,0
85741,72251,4,242,0
85743,23832,3,1,0
85743,23891,3,1,0
85743,23899,3,1,0
85743,32732,4,1,0
85745,44511,4,1,0
85745,44612,3,1,0
85745,44612,3,220,0
85745,44711,6,1,0
85745,44711,5,220,0
85745,45231,3,1,0
85746,44131,3,1,0
85746,44511,6,1,0
85746,44511,3,251,0
85746,44611,3,1,0
85746,44611,3,241,0
85746,44711,8,1,0
85746,44711,3,220,0
85747,62133,3,210,0
85747,62134,3,1,0
85747,62139,5,1,0
85747,62139,5,210,0
85749,54133,3,1,0
85749,54133,3,210,0
85749,54135,3,1,0
85749,54135,3,210,0
85749,54151,9,1,0
85749,54151,7,210,0
85749,54161,26,1,0
85749,54161,25,210,0
85749,54194,4,1,0
85749,54199,4,1,0
85755,23611,15,1,0
85755,23611,11,210,0
85755,23611,4,220,0
85755,23822,5,1,0
85755,23822,3,210,0
85756,56172,5,1,0
85756,56172,3,210,0
85756,56173,9,1,0
85756,56173,7,210,0
85756,56174,3,1,0
85756,56299,3,1,0
85756,62111,3,1,0
85756,62111,3,210,0
85339,62321,9,1,0
85339,62321,3,210,0
85339,62321,3,230,0
85339,62322,18,1,0
85339,62322,9,210,0
85339,62322,7,220,0
85339,62331,5,1,0
85339,62331,5,210,0
85339,62399,8,1,0
85339,62399,5,210,0
85340,72251,53,1,0
85340,72251,14,210,0
85340,72251,5,220,0
85340,72251,12,230,0
85340,72251,17,241,0
85340,72251,4,242,0
85345,44711,17,1,0
85345,44711,3,210,0
85345,44711,6,220,0
85345,44711,6,230,0
85345,44812,4,1,0
85345,44812,3,230,0
85345,45111,3,1,0
85346,72251,13,1,0
85346,72251,3,210,0
85346,72251,4,230,0
85346,72251,3,241,0
85351,45331,6,1,0
85351,45331,4,210,0
85351,51731,3,1,0
85351,52211,11,1,0
85351,52211,3,210,0
85351,52211,4,220,0
85353,45411,4,1,0
85353,48411,11,1,0
85353,48411,4,210,0
85353,48411,4,220,0
85358,44711,3,1,0
85358,72251,5,1,0
85364,48422,5,1,0
85364,48422,4,210,0
85364,48423,4,1,0
85364,49211,4,1,0
85364,51511,4,1,0
85364,51731,11,1,0
85364,72231,5,1,0
85364,72233,10,1,0
85364,72233,8,210,0
85364,72241,10,1,0
85364,72241,5,210,0
85364,72251,122,1,0
85364,72251,14,210,0
85364,72251,16,220,0
85364,72251,45,230,0
85364,72251,40,241,0
85365,45112,4,1,0
85365,45231,8,1,0
85365,45439,4,1,0
85365,48411,9,1,0
85365,81291,5,1,0
85365,81291,3,220,0
85365,81311,19,1,0
85365,81311,8,210,0
85365,81311,6,220,0
85374,42512,4,1,0
85374,42512,4,210,0
85374,44131,3,1,0
85374,44211,4,1,0
85374,44211,3,210,0
85374,44229,3,1,0
85374,81111,10,1,0
85374,81111,3,210,0
85374,81111,5,220,0
85377,56173,3,1,0
85377,62111,8,1,0
85377,62111,3,210,0
85377,62111,3,220,0
85377,62121,4,1,0
85379,62111,5,1,0
85379,62111,5,210,0
85379,62121,10,1,0
85379,62121,5,210,0
85379,62134,3,1,0
85379,62134,3,210,0
85379,62139,6,1,0
85379,62139,6,210,0
85381,62121,4,230,0
85381,62131,10,1,0
85381,62131,6,210,0
85381,62131,3,220,0
85381,62133,7,1,0
85381,62133,5,210,0
85381,62134,8,1,0
85381,62134,3,210,0
85381,62134,3,220,0
