Zip,Naics,Establishments,Employees,Payroll
85705,424,20,1,0
85705,424,11,210,0
85705,424,4,220,0
85705,424,4,230,0
85705,541,70,210,0
85705,541,25,220,0
85705,541,13,230,0
85705,541,10,241,0
85705,813,53,1,0
85705,813,28,210,0
85705,813,12,220,0
85705,813,8,230,0
85705,813,4,242,0
85711,444,6,1,0
85711,445,21,1,0
85711,445,6,210,0
85711,445,7,220,0
85711,445,3,230,0
85711,445,3,241,0
85711,446,30,1,0
85711,611,24,1,0
85711,611,4,210,0
85711,611,8,220,0
85711,611,6,230,0
85711,611,3,241,0
85712,446,4,241,0
85712,447,12,1,0
85712,447,7,230,0
85712,448,12,1,0
85712,448,4,210,0
85712,448,4,220,0
85712,451,14,1,0
85712,451,4,210,0
85712,623,64,1,0
85712,623,13,210,0
85712,623,15,220,0
85712,623,15,230,0
85712,623,7,241,0
85713,442,3,1,0
85713,443,3,1,0
85713,444,13,1,0
85713,444,8,210,0
85713,444,3,220,0
85713,445,25,1,0
85713,445,12,210,0
85713,445,5,220,0
85713,445,3,230,0
85714,221,3,1,0
85714,236,7,1,0
85714,236,4,210,0
85714,237,7,1,0
85714,238,52,1,0
85714,813,6,1,0
85715,236,14,1,0
85715,236,11,210,0
85715,238,17,1,0
85715,238,12,210,0
85715,238,4,220,0
85716,238,44,1,0
85716,238,22,210,0
85716,238,7,220,0
85716,238,9,230,0
85716,238,4,241,0
85295,236,18,1,0
85295,236,12,210,0
85295,236,3,230,0
85295,238,53,1,0
85295,238,33,210,0
85295,238,10,220,0
85295,238,3,230,0
85295,238,4,241,0
85295,623,7,1,0
85296,523,20,1,0
85296,523,18,210,0
85296,524,36,1,0
85296,524,30,210,0
85296,524,3,220,0
85296,524,3,230,0
85297,333,3,1,0
85297,339,3,1,0
85297,339,3,210,0
85297,423,16,1,0
85297,423,10,210,0
85297,423,4,220,0
85297,811,14,1,0
85297,811,6,210,0
85297,811,5,230,0
85297,812,28,1,0
85297,812,23,210,0
85297,812,3,220,0
85301,611,4,1,0
85301,621,42,1,0
85301,621,22,210,0
85301,621,8,220,0
85301,621,4,230,0
85301,621,5,241,0
85302,811,10,1,0
85302,811,7,210,0
85304,722,20,1,0
85304,722,7,210,0
85304,722,3,220,0
85304,722,4,230,0
85304,722,6,241,0
85304,811,6,1,0
85304,811,4,210,0
85304,812,8,1,0
85306,524,17,1,0
85306,524,13,210,0
85306,531,27,1,0
85306,531,24,210,0
85308,334,3,1,0
85308,339,9,1,0
85308,339,7,210,0
85308,423,21,1,0
85308,423,15,210,0
85308,423,4,220,0
85308,532,4,1,0
85308,541,183,1,0
85308,541,145,210,0
85308,541,24,220,0
85308,541,8,230,0
85308,541,4,241,0
85323,237,3,1,0
85323,238,42,1,0
85323,238,27,210,0
85323,238,6,220,0
85323,238,3,230,0
85323,238,3,241,0
85326,327,6,1,0
85326,332,3,1,0
85326,423,14,1,0
85326,423,8,210,0
85326,423,4,241,0
85331,425,14,210,0
85331,441,3,1,0
85331,442,8,1,0
85331,442,5,210,0
85331,442,3,220,0
85331,444,6,1,0
85331,445,4,1,0
85334,447,4,1,0
85334,721,3,1,0
85335,236,6,1,0
85335,236,5,210,0
85335,237,3,1,0
85335,238,23,1,0
85335,238,14,210,0
85335,238,3,220,0
85335,238,3,242,0
85338,492,4,1,0
85338,492,3,210,0
85338,493,4,1,0
85338,511,4,1,0
85338,511,3,210,0
85338,517,7,1,0
85338,517,4,220,0
85338,522,23,1,0
85338,522,4,210,0
85338,522,11,220,0
85338,522,6,230,0
85339,424,5,1,0
85339,424,4,210,0
85339,441,7,1,0
85339,441,4,220,0
85339,444,3,1,0
85339,445,6,1,0
85339,445,3,220,0
85339,446,3,1,0
85339,447,5,1,0
85340,611,9,1,0
85340,611,5,210,0
85340,621,57,1,0
85340,621,29,210,0
85340,621,11,220,0
85340,621,11,230,0
85340,621,4,241,0
85345,441,7,230,0
85345,441,3,241,0
85345,442,7,1,0
85345,442,3,210,0
85345,444,10,1,0
85345,444,4,220,0
85345,444,3,230,0
85346,445,3,1,0
85346,447,6,1,0
85346,447,3,220,0
85346,517,4,1,0
85346,517,3,210,0
85346,721,5,1,0
85346,721,4,210,0
85346,722,13,1,0
85346,722,3,210,0
85351,522,19,1,0
85351,522,5,210,0
85351,522,4,220,0
85351,522,8,230,0
85351,523,21,1,0
85351,523,19,210,0
85353,541,18,1,0
85353,541,11,210,0
85353,541,4,220,0
85353,551,6,1,0
85353,551,5,210,0
85353,561,13,1,0
85364,237,4,1,0
85364,237,3,210,0
85364,238,62,1,0
85364,238,33,210,0
85364,238,11,220,0
85364,238,10,230,0
85364,238,6,241,0
85364,561,71,1,0
85364,561,39,210,0
85364,561,17,220,0
85364,561,8,230,0
85364,561,6,241,0
85365,311,4,1,0
85365,321,4,1,0
85365,321,3,220,0
85365,327,5,1,0
85365,332,11,1,0
85365,332,3,230,0
85365,332,4,241,0
85365,333,5,1,0
85365,423,48,1,0
85365,423,16,210,0
85365,423,18,220,0
85365,423,6,230,0
85365,423,4,241,0
85365,423,4,242,0
85365,623,7,1,0
85365,623,3,230,0
85365,624,7,1,0
85365,713,4,1,0
85373,621,8,1,0
85373,621,6,210,0
85373,623,6,1,0
85373,623,4,242,0
85373,624,6,1,0
85373,624,3,210,0
85373,713,3,1,0
85373,722,4,1,0
85374,713,9,1,0
85374,713,5,241,0
85374,721,9,1,0
85374,721,3,230,0
85374,721,6,241,0
85377,531,9,1,0
85377,531,8,210,0
85377,541,38,1,0
85377,541,31,210,0
85377,541,7,220,0
