Zip,Naics,Establishments,Employees,Payroll
85614,236,5,1,0
85614,236,3,210,0
85614,238,11,1,0
85614,238,7,210,0
85614,423,6,1,0
85614,423,5,210,0
85614,441,7,1,0
85614,441,4,220,0
85614,443,4,1,0
85614,444,7,1,0
85614,444,3,241,0
85614,445,5,1,0
85614,446,7,1,0
85614,446,3,210,0
85614,446,3,241,0
85614,447,3,1,0
85614,448,5,1,0
85614,451,3,1,0
85614,452,3,1,0
85614,453,10,1,0
85614,453,6,210,0
85614,522,11,1,0
85614,522,4,210,0
85614,522,4,220,0
85614,522,3,230,0
85614,523,5,1,0
85614,523,5,210,0
85614,524,11,1,0
85614,524,8,210,0
85614,524,3,220,0
85614,531,22,1,0
85614,531,19,210,0
85614,541,32,1,0
85614,541,21,210,0
85614,541,7,220,0
85614,561,15,1,0
85614,561,10,210,0
85614,561,3,230,0
85614,621,21,210,0
85614,621,50,1,0
85614,621,11,220,0
85614,621,11,230,0
85614,621,5,241,0
85614,623,9,1,0
85614,623,3,241,0
85614,623,3,251,0
85614,624,8,1,0
85614,713,18,1,0
85614,713,12,210,0
85614,721,5,1,0
85614,722,35,1,0
85614,722,6,210,0
85614,722,3,220,0
85614,722,11,230,0
85614,722,14,241,0
85614,811,9,1,0
85614,811,3,210,0
85614,811,4,220,0
85614,812,17,1,0
85614,812,10,210,0
85614,812,6,220,0
85614,813,18,1,0
85614,813,5,210,0
85614,813,7,220,0
85614,813,3,230,0
85614,813,3,241,0
85611,236,4,210,0
85611,236,4,1,0
85611,312,4,1,0
85611,312,3,210,0
85613,541,44,1,0
85613,541,20,210,0
85613,541,5,220,0
85613,541,5,230,0
85613,541,6,241,0
85613,541,4,242,0
85613,541,3,251,0
85613,561,4,1,0
85613,722,5,1,0
85613,722,3,210,0
85613,812,3,1,0
85615,236,7,1,0
85615,236,5,210,0
85615,238,15,1,0
85615,238,10,210,0
85615,238,3,220,0
85615,444,3,1,0
85615,447,3,1,0
85615,531,7,1,0
85615,531,7,210,0
85615,541,4,1,0
85615,541,4,210,0
85615,621,6,1,0
85615,621,5,210,0
85615,722,7,1,0
85615,722,3,210,0
85615,813,7,1,0
85615,813,7,210,0
85616,238,6,1,0
85616,238,5,210,0
85616,531,3,1,0
85616,531,3,210,0
85616,541,4,1,0
85616,541,4,210,0
85616,562,3,1,0
85616,811,5,1,0
85616,811,4,210,0
86503,447,7,1,0
86503,447,4,230,0
86503,541,3,1,0
86503,541,3,210,0
86503,621,7,1,0
86503,621,5,210,0
86503,722,5,1,0
86503,722,3,230,0
86505,447,5,1,0
86505,447,4,220,0
86505,621,4,1,0
86511,624,3,1,0
86512,212,3,1,0
86514,447,3,1,0
86429,236,4,1,0
86429,238,7,1,0
86429,238,4,220,0
86429,452,3,1,0
86429,453,3,1,0
86429,531,9,1,0
86429,531,8,210,0
86429,532,9,1,0
86429,532,6,210,0
86429,532,3,220,0
86429,541,5,1,0
86429,541,3,210,0
86429,561,3,1,0
86429,621,5,1,0
