Zip,Naics,Establishments,Employees,Payroll
85003,44,7,230,0
85003,44,29,1,0
85003,44,14,212,0
85003,44,6,220,0
85003,44,1,241,0
85003,44,1,242,0
85003,44,0,251,0
85003,44,0,252,0
85003,44,0,254,0
85003,44,0,260,0
85002,44,0,230,0
85002,44,1,1,0
85002,44,0,212,0
85002,44,1,220,0
85002,44,0,241,0
85002,44,0,242,0
85002,44,0,251,0
85002,44,0,252,0
85002,44,0,254,0
85002,44,0,260,0
85001,44,1,230,0
85001,44,3,1,0
85001,44,2,212,0
85001,44,0,220,0
85001,44,0,241,0
85001,44,0,242,0
85001,44,0,260,0
85001,44,0,251,0
85001,44,0,252,0
85001,44,0,254,0
85173,44,0,241,0
85173,44,10,1,0
85173,44,4,212,0
85173,44,5,220,0
85173,44,1,230,0
85140,44,0,242,0
85140,44,23,1,0
85140,44,15,212,0
85140,44,1,220,0
85140,44,5,230,0
85140,44,1,241,0
85140,44,1,251,0
85140,44,0,252,0
85140,44,0,254,0
85140,44,0,260,0
85173,44,0,254,0
85173,44,0,242,0
85173,44,0,251,0
85173,44,0,252,0
85173,44,0,260,0
85201,44,8,242,0
85201,44,138,1,0
85201,44,50,212,0
85201,44,30,220,0
85201,44,27,230,0
85201,44,17,241,0
85201,44,5,251,0
85201,44,1,252,0
85201,44,0,254,0
85201,44,0,260,0
85192,44,1,230,0
85192,44,3,1,0
85192,44,1,212,0
85192,44,1,220,0
85192,44,0,241,0
85192,44,0,242,0
85192,44,0,251,0
85192,44,0,252,0
85192,44,0,254,0
85192,44,0,260,0
85202,44,30,230,0
85202,44,170,1,0
85202,44,71,212,0
85202,44,48,220,0
85202,44,13,241,0
85202,44,5,242,0
85202,44,3,251,0
85202,44,0,252,0
85202,44,0,254,0
85202,44,0,260,0
85194,44,11,230,0
85194,44,34,1,0
85194,44,4,212,0
85194,44,9,220,0
85194,44,6,241,0
85194,44,2,242,0
85194,44,2,251,0
85194,44,0,252,0
85194,44,0,254,0
85194,44,0,260,0
85141,44,1,230,0
85141,44,2,1,0
85141,44,0,212,0
85141,44,1,220,0
85141,44,0,241,0
85141,44,0,242,0
85141,44,0,251,0
85141,44,0,252,0
85141,44,0,254,0
85141,44,0,260,0
85143,44,1,230,0
85143,44,15,1,0
85143,44,6,212,0
85143,44,4,220,0
85143,44,2,241,0
85143,44,0,242,0
85143,44,1,251,0
85143,44,1,252,0
85139,44,4,230,0
85143,44,0,254,0
85143,44,0,260,0
