Zip,Naics,Establishments,Employees,Payroll
85614,00,5,251,0
85614,00,370,1,296092
85614,00,176,210,0
85614,00,72,220,0
85614,00,59,230,0
85614,00,46,241,0
85614,00,7,242,0
85614,23,16,1,0
85614,23,10,210,0
85614,31,8,1,0
85614,31,4,210,0
85614,31,3,220,0
85614,42,6,1,0
85614,42,5,210,0
85614,44,57,1,0
85614,44,20,210,0
85614,44,10,220,0
85614,44,13,230,0
85614,44,10,241,0
85614,48,4,1,0
85614,48,3,210,0
85614,51,3,1,0
85614,52,28,1,0
85614,52,18,210,0
85614,52,7,220,0
85614,52,3,230,0
85614,53,22,1,0
85614,53,19,210,0
85614,54,32,1,0
85614,54,21,210,0
85614,54,7,220,0
85614,56,16,1,0
85614,56,10,210,0
85614,56,3,230,0
85614,62,68,1,0
85614,62,24,210,0
85614,62,14,220,0
85614,62,12,230,0
85614,62,10,241,0
85614,62,3,251,0
85614,71,19,1,0
85614,71,12,210,0
85614,72,40,1,0
85614,72,7,210,0
85614,72,4,220,0
85614,72,13,230,0
85614,72,15,241,0
85614,81,44,1,0
85614,81,18,210,0
85614,81,17,220,0
85614,81,5,230,0
85614,81,4,241,0
85611,00,16,1,1131
85611,00,15,210,0
85611,23,6,1,0
85611,23,6,210,0
85611,31,4,1,0
85611,31,3,210,0
85613,00,74,1,132497
85613,00,37,210,0
85613,00,9,220,0
85613,00,10,230,0
85613,00,8,241,0
85613,00,5,242,0
85613,00,4,251,0
85613,44,5,1,0
85613,44,3,210,0
85613,52,3,1,0
85613,54,44,1,0
85613,54,20,210,0
85613,54,5,220,0
85613,54,5,230,0
85613,54,6,241,0
85613,54,4,242,0
85613,54,3,251,0
85613,56,4,1,0
85613,72,5,1,0
85613,72,3,210,0
85613,81,4,1,0
85613,81,3,210,0
85615,00,85,1,12241
85615,00,61,210,0
85615,00,11,220,0
85615,00,6,230,0
85615,00,5,241,0
85615,23,23,1,0
85615,23,15,210,0
85615,23,4,220,0
85615,31,4,1,0
85615,31,4,210,0
85615,44,11,1,0
85615,44,5,210,0
85615,44,4,220,0
85615,53,7,1,0
85615,53,7,210,0
85615,54,4,1,0
85615,54,4,210,0
85615,56,3,1,0
85615,56,3,210,0
85615,62,7,1,0
85615,62,5,210,0
85615,72,8,1,0
85615,72,3,210,0
85618,00,10,1,1634
85618,00,3,210,0
85618,00,3,220,0
85618,00,3,230,0
85618,44,4,1,0
85615,81,9,1,0
85615,81,8,210,0
85616,00,48,1,10823
85616,00,34,210,0
85616,00,6,220,0
85616,00,5,230,0
85616,23,8,1,0
85616,23,6,210,0
85616,44,8,1,0
85616,44,3,210,0
85616,53,4,1,0
85616,53,4,210,0
85616,54,4,1,0
85616,54,4,210,0
85616,56,5,1,0
85616,56,3,210,0
85616,72,3,1,0
85616,81,8,1,0
85616,81,7,210,0
85617,00,5,1,142
85617,00,5,210,0
85619,00,9,1,1086
85619,00,4,210,0
85619,00,4,220,0
85619,44,3,1,0
85619,72,3,1,0
85620,00,6,1,461
85620,00,3,210,0
86508,44,3,210,0
86508,00,7,1,1603
86508,00,3,210,0
86508,44,6,1,0
86503,00,9,230,0
86503,00,42,1,53898
86503,00,18,210,0
86503,00,5,220,0
86503,00,6,241,0
86503,00,3,242,0
86503,44,11,1,0
86503,44,4,210,0
86503,44,5,230,0
86503,54,3,1,0
86503,54,3,210,0
86503,62,9,1,0
86503,62,5,210,0
86503,72,6,1,0
86503,72,3,230,0
86504,00,17,1,41449
86504,00,6,210,0
86504,00,3,220,0
86504,00,5,230,0
86504,62,5,1,0
86504,81,3,1,0
86505,00,19,1,16562
86505,00,5,210,0
86505,00,5,220,0
86505,00,4,230,0
86505,00,3,241,0
86505,44,6,1,0
86505,44,4,220,0
86505,62,8,1,0
86505,62,3,230,0
86506,00,4,1,913
86507,00,3,1,187
86510,00,11,1,5075
86510,00,3,210,0
86510,00,3,220,0
86510,62,5,1,0
86511,00,23,1,15171
86511,00,8,210,0
86511,00,6,220,0
86511,00,4,230,0
86511,44,3,1,0
86511,48,3,1,0
86511,62,5,1,0
86512,00,14,1,6859
86512,00,9,210,0
86512,00,3,230,0
86512,21,3,1,0
86512,44,5,1,0
86512,44,3,210,0
86514,00,6,1,1163
86514,00,3,230,0
86514,44,4,1,0
86429,00,6,241,0
86429,00,97,1,40877
86429,00,49,210,0
86429,00,22,220,0
86429,00,13,230,0
86429,00,3,242,0
86429,23,5,220,0
86429,00,4,251,0
86429,23,11,1,0
86429,23,4,210,0
86429,31,3,1,0
86429,31,3,210,0
86429,42,4,1,0
86429,44,16,1,0
86429,44,7,210,0
86429,44,4,220,0
86429,48,6,1,0
86429,53,18,1,0
86429,53,14,210,0
86429,53,4,220,0
86429,54,3,210,0
86429,54,5,1,0
86429,56,3,1,0
86429,62,6,1,0
86429,62,4,210,0
86429,72,16,1,0
86429,72,5,210,0
86429,72,4,220,0
86429,72,4,230,0
86429,81,7,1,0
86429,81,5,210,0
85756,00,8,251,0
85756,00,212,1,312784
85756,00,78,210,0
85756,00,39,220,0
85756,00,29,230,0
85756,00,38,241,0
85756,00,13,242,0
85756,00,5,252,0
85756,23,25,1,0
85756,23,12,210,0
85756,23,3,220,0
