Zip,Naics,Establishments,Employees,Payroll
85001,424,7,1,0
85001,541,5,1,0
85001,541,3,210,0
85001,722,3,1,0
85003,522,10,1,0
85003,522,6,210,0
85003,523,9,1,0
85003,523,7,210,0
85003,524,8,1,0
85003,524,7,210,0
85003,531,22,1,0
85003,531,17,210,0
85003,531,3,220,0
85003,541,132,1,0
85003,541,97,210,0
85003,541,18,220,0
85003,541,10,230,0
85003,541,5,241,0
85003,561,25,1,0
85003,561,12,210,0
85003,561,6,220,0
85003,561,5,241,0
85003,611,6,1,0
85003,621,37,1,0
85003,621,21,210,0
85003,621,4,220,0
85003,621,3,230,0
85003,621,7,241,0
85003,624,21,1,0
85003,624,3,210,0
85003,624,6,220,0
85003,624,4,230,0
85003,624,6,241,0
85003,711,8,1,0
85003,711,4,210,0
85003,713,7,1,0
85003,713,3,210,0
85003,721,7,1,0
85003,721,4,210,0
85003,722,43,1,0
85003,722,9,210,0
85003,722,7,220,0
85003,722,11,230,0
85003,722,14,241,0
85003,811,7,1,0
85003,811,5,210,0
85003,812,25,1,0
85003,812,21,210,0
85003,813,27,1,0
85003,813,10,210,0
85003,813,10,220,0
85003,813,4,230,0
85003,236,5,1,0
85003,236,5,210,0
85003,238,7,1,0
85003,238,5,210,0
85003,332,3,1,0
85003,423,7,1,0
85003,423,6,210,0
85003,424,3,1,0
85003,441,3,1,0
85003,441,3,220,0
85003,445,3,1,0
85003,445,3,210,0
85003,446,4,1,0
85003,446,3,210,0
85003,447,4,1,0
85003,448,5,1,0
85003,448,3,230,0
85003,453,3,1,0
85003,453,3,220,0
85003,454,4,1,0
85003,454,4,210,0
85003,511,3,1,0
85003,512,4,1,0
85003,512,3,210,0
85003,517,6,1,0
85003,518,6,1,0
85003,518,4,210,0
85003,519,4,1,0
85003,519,4,210,0
85004,551,23,1,0
85004,551,8,210,0
85004,551,6,230,0
85004,551,4,241,0
85004,561,78,1,0
85004,561,30,210,0
85004,561,11,220,0
85004,561,9,230,0
85004,561,13,241,0
85004,561,6,242,0
85004,561,7,251,0
85004,611,21,1,0
85004,611,9,210,0
85004,611,4,220,0
85004,611,3,230,0
85004,611,3,242,0
85004,621,70,1,0
85004,621,39,210,0
85004,621,8,220,0
85004,621,14,230,0
85004,621,5,241,0
85004,621,4,242,0
85004,623,9,1,0
85004,624,37,1,0
85004,624,12,210,0
85004,624,3,220,0
85004,624,8,230,0
85004,624,10,241,0
85004,624,3,242,0
85004,711,20,1,0
85004,711,6,210,0
85004,711,3,241,0
85004,711,4,251,0
85004,712,7,1,0
85004,712,3,210,0
85004,713,5,1,0
85004,221,4,1,0
85004,236,3,1,0
85004,237,3,1,0
85004,238,10,1,0
85004,238,4,210,0
85004,311,3,1,0
85004,323,4,1,0
85004,423,38,1,0
85004,423,15,210,0
85004,423,12,220,0
85004,423,3,230,0
85004,423,6,241,0
85004,721,11,1,0
85004,721,4,251,0
85004,722,140,1,0
85004,722,34,210,0
85004,722,21,220,0
85004,722,23,230,0
85004,722,45,241,0
85004,722,13,242,0
85004,424,11,1,0
85004,424,3,210,0
85004,424,4,220,0
85004,424,3,241,0
85004,425,3,1,0
85004,441,6,1,0
85004,811,7,1,0
85004,811,4,210,0
85004,812,41,1,0
85004,812,23,210,0
85004,812,11,220,0
85004,812,4,241,0
85004,441,4,210,0
85004,445,3,1,0
85004,446,3,1,0
85004,447,4,1,0
85004,448,6,1,0
85004,448,3,230,0
85004,451,3,1,0
85004,453,14,1,0
85004,453,7,210,0
85004,453,5,220,0
85004,454,4,1,0
85004,454,4,210,0
85004,484,5,1,0
85004,484,3,210,0
85004,813,80,1,0
85004,813,35,210,0
85004,813,20,220,0
85004,813,13,230,0
85004,813,9,241,0
85004,485,3,1,0
85004,511,23,1,0
85004,511,11,210,0
85004,511,4,241,0
85004,511,3,242,0
85004,512,5,1,0
85004,512,3,210,0
85004,515,5,1,0
85004,517,6,1,0
85004,518,10,1,0
85004,518,3,210,0
85004,518,4,220,0
85004,519,10,1,0
85004,519,5,210,0
85004,519,3,230,0
85004,522,23,1,0
85004,522,7,210,0
85004,522,6,220,0
85004,522,3,230,0
85004,522,3,251,0
85004,523,8,1,0
85004,523,5,210,0
85004,524,29,1,0
85004,524,13,210,0
85004,524,4,220,0
85004,524,7,230,0
85004,531,45,1,0
85004,531,33,210,0
85004,531,4,220,0
85004,531,4,230,0
85004,531,4,241,0
85004,532,9,1,0
85004,532,5,210,0
85004,541,343,1,0
85004,541,206,210,0
85004,541,50,220,0
85004,541,28,230,0
85004,541,40,241,0
85004,541,10,242,0
85004,541,8,251,0
85006,561,20,1,0
85006,561,14,210,0
85006,561,3,230,0
85006,611,7,1,0
85006,621,109,1,0
85006,621,57,210,0
85006,621,19,220,0
85006,621,16,230,0
85006,621,9,241,0
85006,621,4,242,0
85006,622,4,1,0
85006,623,5,1,0
85006,624,21,1,0
85006,624,6,210,0
85006,624,7,220,0
85006,711,7,1,0
85006,711,5,210,0
85006,722,57,1,0
85006,722,20,210,0
85006,722,10,220,0
85006,722,10,230,0
85006,722,15,241,0
85006,811,9,1,0
85006,811,4,210,0
85006,811,5,220,0
85006,812,11,1,0
85006,812,6,210,0
85006,812,3,220,0
85006,813,15,1,0
85006,813,12,210,0
85006,238,12,1,0
85006,238,7,210,0
85006,311,4,1,0
85006,323,4,1,0
85006,327,3,1,0
85006,332,3,1,0
85006,339,3,1,0
85006,423,3,1,0
85006,424,5,1,0
85006,441,15,1,0
85006,441,9,210,0
85006,441,3,220,0
85006,441,3,230,0
85006,442,3,1,0
85006,444,3,1,0
85006,444,3,220,0
85006,445,17,1,0
85006,445,13,210,0
85006,446,6,1,0
