Zip,Naics,Establishments,Employees,Payroll
85716,561,42,1,0
85716,561,24,210,0
85716,561,5,220,0
85718,523,78,1,0
85718,523,53,210,0
85718,523,9,220,0
85718,523,8,230,0
85718,523,6,241,0
85719,236,27,1,0
85719,236,12,210,0
85719,236,5,220,0
85719,236,3,230,0
85719,236,6,241,0
85730,447,11,1,0
85730,447,5,220,0
85730,447,4,230,0
85730,452,3,1,0
85730,453,5,1,0
85730,453,3,230,0
85730,454,3,1,0
85730,484,5,1,0
85730,484,5,210,0
85730,517,3,1,0
85741,323,3,1,0
85741,332,4,1,0
85741,332,3,210,0
85741,423,13,1,0
85741,423,6,210,0
85741,423,3,230,0
85741,722,89,1,0
85741,722,18,210,0
85741,722,13,220,0
85741,722,23,230,0
85741,722,29,241,0
85741,722,5,242,0
85743,327,7,1,0
85743,327,4,220,0
85743,327,3,230,0
85743,332,4,1,0
85743,423,7,1,0
85743,423,4,230,0
85743,424,7,1,0
85743,424,3,210,0
85745,445,11,1,0
85745,445,4,210,0
85745,445,3,220,0
85745,446,8,1,0
85745,446,3,210,0
85745,446,3,220,0
85745,447,7,1,0
85745,447,6,220,0
85745,451,4,1,0
85745,451,4,210,0
85745,452,3,1,0
85746,441,4,1,0
85746,444,4,1,0
85746,445,10,1,0
85746,445,3,210,0
85746,445,3,251,0
85746,446,5,1,0
85746,446,3,241,0
85746,447,8,1,0
85746,447,3,220,0
85746,452,6,1,0
85746,452,4,220,0
85747,623,4,1,0
85747,624,5,1,0
85747,624,5,210,0
85747,711,3,1,0
85747,713,3,1,0
85747,722,38,1,0
85747,722,6,210,0
85747,722,4,220,0
85747,722,14,230,0
85747,722,10,241,0
85747,722,4,242,0
85755,236,16,1,0
85755,236,12,210,0
85755,236,4,220,0
85755,238,15,1,0
85755,238,12,210,0
85756,562,6,1,0
85756,562,3,220,0
85756,621,10,1,0
85756,621,10,210,0
85756,623,4,1,0
85756,623,3,230,0
85756,624,6,1,0
85756,624,3,210,0
85339,624,11,1,0
85339,624,5,210,0
