Zip,Naics,Establishments,Employees,Payroll
85706,81,42,1,0
85706,81,13,210,0
85706,81,15,220,0
85706,81,8,230,0
85710,55,11,1,0
85710,55,7,210,0
85711,61,24,1,0
85711,61,4,210,0
85711,61,8,220,0
85711,61,6,230,0
85711,61,3,241,0
85714,00,590,1,767196
85714,00,210,210,0
85714,00,127,220,0
85714,00,109,230,0
85714,00,88,241,0
85714,00,32,242,0
85714,00,17,251,0
85714,00,5,252,0
85714,22,3,1,0
85714,23,66,1,0
85714,23,15,241,0
85714,23,17,210,0
85714,23,12,220,0
85714,23,11,230,0
85714,23,8,242,0
85714,23,3,252,0
85715,00,614,1,290032
85715,00,331,210,0
85715,00,112,220,0
85715,00,79,230,0
85715,00,67,241,0
85715,00,14,242,0
85715,00,8,251,0
85715,00,3,252,0
85715,23,31,1,0
85715,23,23,210,0
85715,23,5,220,0
85295,00,108,230,0
85295,00,81,241,0
85295,00,34,242,0
85295,23,12,220,0
85295,00,13,251,0
85295,23,73,1,0
85295,23,46,210,0
85295,23,6,230,0
85295,23,5,241,0
85297,31,13,1,0
85297,31,6,210,0
85297,42,29,1,0
85297,42,20,210,0
85297,42,4,220,0
85297,42,4,230,0
85297,81,53,1,0
85297,81,38,210,0
85297,81,6,220,0
85297,81,6,230,0
85301,62,73,1,0
85301,62,28,210,0
85301,62,11,220,0
85301,62,13,230,0
85301,62,14,241,0
85301,62,4,251,0
85302,81,28,1,0
85302,81,18,210,0
85302,81,6,220,0
85302,81,3,230,0
85304,72,20,1,0
85304,72,7,210,0
85304,72,3,220,0
85304,72,4,230,0
85304,72,6,241,0
85304,81,23,1,0
85304,81,12,210,0
85304,81,6,220,0
85304,81,5,230,0
85306,53,27,1,0
85306,53,24,210,0
85308,42,37,1,0
85308,42,27,210,0
85308,42,8,220,0
85308,54,183,1,0
85308,54,145,210,0
85308,54,24,220,0
85308,54,8,230,0
85308,54,4,241,0
85326,31,20,1,0
85326,31,12,210,0
85326,42,24,1,0
85326,42,14,210,0
85326,42,5,230,0
85326,42,4,241,0
85331,44,75,1,0
85331,44,39,210,0
85331,44,17,220,0
85331,44,11,230,0
85331,44,3,241,0
85331,44,3,251,0
85334,00,5,210,0
85334,00,9,220,0
85334,00,4,230,0
85334,42,3,1,0
85334,44,4,1,0
85334,72,3,220,0
85334,72,5,1,0
85335,00,212,1,113604
85335,00,121,210,0
85335,00,34,220,0
85335,00,21,230,0
85335,00,26,241,0
85335,00,6,242,0
85335,00,3,251,0
85335,23,32,1,0
85335,23,21,210,0
85335,23,4,220,0
85335,23,4,242,0
85338,51,12,1,0
85338,51,5,210,0
85338,51,5,220,0
85338,52,22,210,0
85338,52,46,1,0
85338,52,16,220,0
85338,52,6,230,0
85339,44,35,1,0
85339,44,15,210,0
85339,44,7,220,0
85339,44,4,230,0
85339,44,6,241,0
85340,61,9,1,0
85340,61,5,210,0
85340,62,73,1,0
85340,62,34,210,0
85340,62,12,220,0
85340,62,17,230,0
85340,62,6,241,0
85346,51,4,1,0
85346,51,3,210,0
85346,72,18,1,0
85346,72,7,210,0
85346,72,4,230,0
85346,72,3,241,0
85351,51,4,1,0
85351,52,50,1,0
85351,52,32,210,0
85351,52,6,220,0
85351,52,10,230,0
85353,54,18,1,0
85353,54,11,210,0
85353,54,4,220,0
85353,55,6,1,0
85353,55,5,210,0
85353,56,15,1,0
85353,56,6,210,0
85353,56,3,220,0
85353,56,3,241,0
85364,56,73,1,0
85364,56,41,210,0
85364,56,17,220,0
85364,56,8,230,0
85364,56,6,241,0
85365,31,11,241,0
85365,31,3,251,0
85365,42,87,1,0
85365,42,29,210,0
85365,42,27,220,0
85365,42,12,230,0
85365,42,12,241,0
85365,42,4,242,0
85365,42,3,251,0
85365,71,7,1,0
85365,71,4,210,0
85365,72,107,1,0
85365,72,23,210,0
85365,72,15,220,0
85365,72,22,230,0
85373,62,3,220,0
85373,62,5,242,0
85373,71,4,1,0
85373,72,4,1,0
85373,81,23,1,0
85373,81,13,210,0
85373,81,4,220,0
85374,71,10,1,0
85374,71,3,210,0
85374,71,5,241,0
85374,72,16,220,0
85374,72,129,1,0
85374,72,17,210,0
85374,72,27,230,0
85374,72,49,241,0
85374,72,19,242,0
85377,53,12,1,0
85377,53,9,210,0
85377,53,3,220,0
85377,54,38,1,0
85377,54,31,210,0
85377,54,7,220,0
85379,72,37,1,0
85379,72,5,210,0
85379,72,5,220,0
85379,72,7,230,0
85379,72,16,241,0
85379,72,3,242,0
85381,72,45,1,0
85381,72,11,241,0
85381,72,10,210,0
85381,72,8,220,0
85381,72,11,230,0
85381,72,4,242,0
85382,61,15,1,0
85382,61,4,210,0
85382,61,4,220,0
85382,61,5,230,0
85382,62,24,230,0
85382,62,148,1,0
85382,62,66,210,0
85382,62,34,220,0
85382,62,15,241,0
85382,62,4,242,0
85382,62,3,251,0
85387,81,7,1,0
85387,81,6,210,0
85388,00,216,1,92766
85388,00,151,210,0
85388,00,22,220,0
85388,00,18,230,0
85388,00,13,241,0
85388,00,7,242,0
85388,00,4,251,0
85388,23,29,1,0
85388,23,23,210,0
85388,23,3,220,0
85392,42,11,1,0
85392,42,10,210,0
85392,44,49,1,0
85392,44,18,210,0
85392,44,12,220,0
85392,44,6,230,0
85392,44,8,241,0
85392,44,3,242,0
85395,53,73,1,0
85395,53,66,210,0
85395,53,5,220,0
85501,00,53,220,0
85501,00,35,230,0
85501,00,24,241,0
85501,00,3,251,0
85501,21,3,1,0
85501,23,17,1,0
85501,23,9,210,0
85501,23,3,220,0
85501,23,3,241,0
85501,31,4,1,0
85501,31,3,210,0
85501,42,5,1,0
85501,42,3,210,0
85541,54,57,1,0
85541,54,48,210,0
85541,54,6,220,0
85603,53,6,1,0
85603,53,6,210,0
85603,54,10,1,0
85603,54,9,210,0
85603,56,3,1,0
85614,51,3,1,0
85614,52,27,1,0
85614,52,16,210,0
85614,52,9,220,0
85614,53,18,1,0
85614,53,16,210,0
85623,54,5,1,0
85623,54,5,210,0
85623,62,5,1,0
85623,72,8,1,0
85623,72,3,230,0
85623,81,5,1,0
85624,00,47,1,4988
85624,00,35,210,0
85624,00,4,220,0
85624,00,5,230,0
85624,00,3,241,0
85624,23,5,1,0
85624,23,4,210,0
85624,44,6,1,0
85624,44,4,210,0
85624,54,3,1,0
85624,54,3,210,0
85635,48,3,220,0
85635,48,5,230,0
85635,51,18,1,0
85635,51,6,210,0
85635,51,5,220,0
85635,51,3,230,0
85635,51,4,241,0
85637,00,44,1,6355
85637,00,30,210,0
85637,00,9,220,0
85637,00,3,241,0
85637,23,8,1,0
85637,23,6,210,0
85637,44,9,1,0
85637,44,6,210,0
85637,44,3,220,0
85637,62,4,1,0
85637,62,3,210,0
85637,72,7,1,0
85637,81,4,1,0
85637,81,4,210,0
85658,56,11,1,0
85658,56,7,210,0
85658,56,3,220,0
85658,61,4,1,0
85658,61,4,210,0
85658,62,8,1,0
85658,62,6,210,0
85658,71,4,1,0
85658,72,11,1,0
85658,72,3,230,0
85658,72,4,241,0
85704,31,8,1,0
85704,31,5,210,0
85704,42,20,1,0
85704,42,15,210,0
85704,42,3,220,0
85704,44,116,1,0
85704,44,42,210,0
85704,44,26,220,0
85704,44,19,230,0
85705,44,380,1,0
85705,44,129,210,0
85705,44,102,220,0
85705,44,80,230,0
85705,44,33,241,0
85705,44,22,242,0
85705,44,12,251,0
85706,00,609,1,1668306
85706,00,83,241,0
85706,00,224,210,0
85706,00,108,220,0
85706,00,131,230,0
85706,00,37,242,0
85706,00,18,251,0
85706,00,4,252,0
85706,23,64,1,0
85706,23,28,210,0
85706,23,11,220,0
85706,23,16,230,0
85706,23,5,241,0
85706,81,4,241,0
85710,56,74,1,0
85710,56,46,210,0
85710,56,11,220,0
85710,56,8,230,0
85710,56,3,241,0
85711,62,236,1,0
85711,62,96,210,0
85711,62,52,220,0
85711,62,47,230,0
85711,62,22,241,0
85711,62,12,242,0
85711,62,3,251,0
85715,42,11,1,0
85715,42,8,210,0
85715,42,3,220,0
85715,44,44,1,0
85716,31,18,1,0
85716,31,9,210,0
85716,31,3,230,0
85716,31,3,241,0
85716,42,12,1,0
85716,42,8,210,0
85716,42,4,220,0
85716,44,117,1,0
85716,44,53,210,0
85716,44,25,220,0
85716,44,20,230,0
85716,44,10,241,0
85716,44,5,242,0
85716,44,4,251,0
85295,31,12,1,0
85295,31,11,210,0
85295,71,22,1,0
85295,71,15,210,0
85295,71,3,220,0
85296,53,103,1,0
85296,53,93,210,0
85296,53,9,220,0
85297,44,62,1,0
85297,44,27,210,0
85297,44,6,220,0
85297,44,6,230,0
85297,44,9,241,0
85297,44,6,242,0
85297,44,6,251,0
85298,00,573,1,110839
85298,00,455,210,0
85298,00,55,220,0
85298,00,26,230,0
85298,00,29,241,0
85298,00,7,242,0
85301,31,66,1,0
85301,31,27,210,0
85301,31,8,220,0
85301,31,11,230,0
85301,31,10,241,0
85301,31,5,242,0
85301,31,4,251,0
85303,00,254,1,172852
85303,00,130,210,0
85303,00,45,220,0
85303,00,27,230,0
85303,00,27,241,0
85303,00,18,242,0
85303,00,6,251,0
85303,23,66,1,0
85303,23,32,210,0
85303,23,9,220,0
85303,23,4,230,0
85303,23,10,241,0
85303,23,9,242,0
85305,00,352,1,321353
85305,00,125,210,0
85305,00,68,220,0
85305,00,66,230,0
85305,00,59,241,0
85305,00,17,242,0
85305,00,10,251,0
85305,00,5,252,0
85305,23,19,1,0
85305,23,13,210,0
85305,23,5,220,0
85306,54,27,1,0
85306,54,16,210,0
85306,54,5,220,0
85306,54,3,241,0
85306,56,44,1,0
85306,56,27,210,0
85306,56,10,220,0
85306,56,4,241,0
85308,44,302,1,0
85308,44,88,210,0
85308,44,60,220,0
85308,44,70,230,0
85308,44,51,241,0
85308,44,16,242,0
85308,44,12,251,0
85308,44,5,252,0
85309,00,24,1,22395
85309,00,10,210,0
85309,00,7,220,0
85309,00,3,241,0
85323,31,12,1,0
85323,31,6,210,0
85323,31,3,220,0
85323,42,14,1,0
85323,42,6,210,0
85323,42,3,230,0
85323,44,84,1,0
85323,44,15,241,0
85323,44,19,210,0
85323,44,9,220,0
85323,44,20,230,0
85323,44,10,242,0
85323,44,11,251,0
85326,44,73,1,0
85326,44,32,210,0
85326,44,14,220,0
85326,44,10,230,0
85326,44,13,241,0
85335,31,13,1,0
85335,31,3,210,0
85335,31,5,241,0
85335,42,5,1,0
85335,42,3,220,0
85335,44,31,1,0
85335,44,11,210,0
85335,44,7,220,0
85335,44,7,230,0
85335,44,5,241,0
85338,53,60,1,0
85339,48,30,1,0
85339,48,22,210,0
85339,48,4,220,0
85346,81,4,1,0
85347,00,13,1,6376
85347,00,5,210,0
85347,00,3,220,0
85347,00,3,241,0
85347,11,3,1,0
85348,00,16,210,0
85348,00,33,1,7638
85348,00,10,220,0
85348,00,3,230,0
85348,00,4,241,0
85348,42,3,1,0
85348,44,10,1,0
85348,44,5,220,0
85348,72,7,1,0
85351,53,16,1,0
85351,53,12,210,0
85351,53,3,220,0
85353,62,29,1,0
85353,62,11,210,0
85353,62,6,220,0
85353,62,4,230,0
85353,62,8,241,0
85364,31,22,1,0
85364,31,12,210,0
85364,61,10,1,0
85364,61,4,220,0
85364,62,302,1,0
85364,62,133,210,0
85364,62,74,220,0
85364,62,51,230,0
85364,62,22,241,0
85364,62,11,242,0
85364,62,10,251,0
85365,72,11,242,0
85365,72,34,241,0
85373,81,4,230,0
85374,00,765,1,370490
85374,00,356,210,0
85374,00,124,220,0
85374,00,127,230,0
85374,00,102,241,0
85374,00,41,242,0
85374,00,13,251,0
85374,23,31,1,0
85374,23,20,210,0
