Zip,Naics,Establishments,Employees,Payroll
85001,42421,7,1,0
85003,52211,4,1,0
85003,52229,3,1,0
85003,52312,4,1,0
85003,52312,3,210,0
85003,52411,4,1,0
85003,52411,4,210,0
85003,52421,3,1,0
85003,53111,3,1,0
85003,53112,5,1,0
85003,53112,4,210,0
85003,53121,10,1,0
85003,53121,8,210,0
85003,53131,3,1,0
85003,54111,82,1,0
85003,54111,67,210,0
85003,54111,8,220,0
85003,54111,4,230,0
85003,54111,3,241,0
85003,54121,4,1,0
85003,54131,6,1,0
85003,54131,5,210,0
85003,54133,5,1,0
85003,54143,3,1,0
85003,54151,4,1,0
85003,54161,11,1,0
85003,54161,7,210,0
85003,54182,5,1,0
85003,56111,3,1,0
85003,56151,3,1,0
85003,56172,3,1,0
85003,61111,4,1,0
85003,62111,13,1,0
85003,62111,10,210,0
85003,62121,6,1,0
85003,62133,4,1,0
85003,62133,3,210,0
85003,62149,3,1,0
85003,62412,3,1,0
85003,62419,6,1,0
85003,62421,4,1,0
85003,62431,4,1,0
85003,71132,3,1,0
85003,71394,3,1,0
85003,72111,7,1,0
85003,72111,4,210,0
85003,72251,41,1,0
85003,72251,9,210,0
85003,72251,7,220,0
85003,72251,11,230,0
85003,72251,13,241,0
85003,81111,4,1,0
85003,81111,3,210,0
85003,81211,4,1,0
85003,81211,3,210,0
85003,81293,19,1,0
85003,81293,16,210,0
85003,81311,5,1,0
85003,81331,7,1,0
85003,81331,3,210,0
85003,81331,4,220,0
85003,81341,6,1,0
85003,81393,3,1,0
85003,23611,5,1,0
85003,23611,5,210,0
85003,23899,3,1,0
85003,42342,4,1,0
85003,42342,4,210,0
85003,44611,4,1,0
85003,44611,3,210,0
85003,44711,3,1,0
85003,44819,3,1,0
85003,51219,3,1,0
85003,51219,3,210,0
85003,51731,6,1,0
85003,51821,6,1,0
85003,51821,4,210,0
85003,51913,4,1,0
85003,51913,4,210,0
85004,54143,5,210,0
85004,54151,27,1,0
85004,54151,12,210,0
85004,54151,7,220,0
85004,54151,3,230,0
85004,54151,3,241,0
85004,54161,26,1,0
85004,54161,18,210,0
85004,54161,4,220,0
85004,54161,3,230,0
85004,54162,5,1,0
85004,54169,3,1,0
85004,54169,3,210,0
85004,54172,3,1,0
85004,54181,9,1,0
85004,54181,4,210,0
85004,54182,8,1,0
85004,54182,6,210,0
85004,54199,4,1,0
85004,54199,3,210,0
85004,55111,23,1,0
85004,55111,8,210,0
85004,55111,6,230,0
85004,55111,4,241,0
85004,56111,8,1,0
85004,56111,3,210,0
85004,56111,3,242,0
85004,56121,8,1,0
85004,56121,4,210,0
85004,56131,4,1,0
85004,56131,3,210,0
85004,56132,7,1,0
85004,56132,3,241,0
85004,56142,5,1,0
85004,56143,9,1,0
85004,56143,4,210,0
85004,56143,3,220,0
85004,56144,4,1,0
85004,56149,6,1,0
85004,56149,3,210,0
85004,56151,5,1,0
85004,56151,4,210,0
85004,56161,7,1,0
85004,56161,3,210,0
85004,56172,3,1,0
85004,61111,4,1,0
85004,61143,3,1,0
85004,61151,3,1,0
85004,61161,3,1,0
85004,62111,33,1,0
85004,62111,16,210,0
85004,62111,6,220,0
85004,62111,7,230,0
85004,62121,4,1,0
85004,62121,3,210,0
85004,62133,3,1,0
85004,62133,3,210,0
85004,62134,7,1,0
85004,62134,3,210,0
85004,62134,4,230,0
85004,62139,5,1,0
85004,62139,5,210,0
85004,62149,6,1,0
85004,62151,6,1,0
85004,62151,3,210,0
85004,62321,3,1,0
85004,62322,4,1,0
85004,62411,7,1,0
85004,62411,3,210,0
85004,62412,8,1,0
85004,62412,3,210,0
85004,62419,9,1,0
85004,62419,4,210,0
85004,62419,3,230,0
85004,62422,4,1,0
85004,62422,3,230,0
85004,62431,4,1,0
85004,62441,4,1,0
85004,62441,3,241,0
85004,71111,6,1,0
85004,71111,3,251,0
85004,71121,5,1,0
85004,71131,3,1,0
85004,71132,3,1,0
85004,71211,7,1,0
85004,71211,3,210,0
85004,71394,4,1,0
85004,23835,5,1,0
85004,23835,3,210,0
85004,31181,3,1,0
85004,72111,10,1,0
85004,72111,4,251,0
85004,72231,8,1,0
85004,72231,3,210,0
85004,72241,8,1,0
85004,72241,4,241,0
85004,72251,122,1,0
85004,72251,29,210,0
85004,72251,20,220,0
85004,72251,20,230,0
85004,42322,4,1,0
85004,42322,3,210,0
85004,42342,7,1,0
85004,42342,4,210,0
85004,42372,6,1,0
85004,42383,5,1,0
85004,42383,3,210,0
85004,42384,3,1,0
85004,42448,3,1,0
85004,72251,39,241,0
85004,72251,13,242,0
85004,81111,3,1,0
85004,81211,10,1,0
85004,81211,6,210,0
85004,81211,3,220,0
85004,81219,3,1,0
85004,44611,3,1,0
85004,44711,3,1,0
85004,45322,6,1,0
85004,45322,4,220,0
85004,45331,3,1,0
85004,45399,3,1,0
85004,48411,5,1,0
85004,48411,3,210,0
85004,81233,3,1,0
85004,81293,24,1,0
85004,81293,14,210,0
85004,81293,5,220,0
85004,81293,4,241,0
85004,81311,13,1,0
85004,81311,5,210,0
85004,81311,4,220,0
85004,81321,16,1,0
85004,81321,6,210,0
85004,81321,3,220,0
85004,81321,4,230,0
85004,81321,3,241,0
85004,48511,3,1,0
85004,51111,14,1,0
85004,51111,6,210,0
85004,51111,3,241,0
85004,51113,3,1,0
85004,51121,4,1,0
85004,51211,3,1,0
85004,51511,3,1,0
85004,51731,5,1,0
85004,81331,15,1,0
85004,81331,8,210,0
85004,81331,4,220,0
85004,81341,12,1,0
85004,81341,5,210,0
85004,81341,3,220,0
85004,81341,3,230,0
85004,81391,13,1,0
85004,81391,7,210,0
85004,81391,3,230,0
85004,81392,6,1,0
85004,81392,4,220,0
85004,51821,10,1,0
85004,51821,3,210,0
85004,51821,4,220,0
85004,51913,7,1,0
85004,51913,4,210,0
85004,52211,8,1,0
85004,52213,5,1,0
85004,81393,3,1,0
85004,52229,3,1,0
85004,52312,3,1,0
85004,52411,11,1,0
85004,52411,5,210,0
85004,52411,3,230,0
85004,52412,5,1,0
85004,52412,3,210,0
85004,52421,8,1,0
85004,52421,4,210,0
85004,52421,3,230,0
85004,52429,5,1,0
85004,53111,5,1,0
85004,53111,4,210,0
85004,53112,9,1,0
85004,53112,7,210,0
85004,53121,16,1,0
85004,53121,13,210,0
85004,53131,13,1,0
85004,53131,7,210,0
85004,53131,3,230,0
85004,53212,5,1,0
85004,53212,3,210,0
85004,53249,4,1,0
85004,54111,186,1,0
85004,54111,122,210,0
85004,54111,26,220,0
85004,54111,11,230,0
85004,54111,17,241,0
85004,54111,6,242,0
85004,54111,3,251,0
85004,54119,4,1,0
85004,54119,3,210,0
85004,54121,12,1,0
85004,54121,3,210,0
85004,54121,5,241,0
85004,54131,21,1,0
85004,54131,8,210,0
85004,54131,4,220,0
85004,54131,7,241,0
85004,54132,4,1,0
85004,54133,11,1,0
85004,54133,4,210,0
85004,54133,4,220,0
85004,54141,5,1,0
85004,54141,5,210,0
85004,54143,5,1,0
85006,54111,9,210,0
85006,54121,7,1,0
85006,54121,4,220,0
85006,54131,3,1,0
85006,54143,4,1,0
85006,54143,4,210,0
85006,54151,3,1,0
85006,54161,10,1,0
85006,54161,9,210,0
85006,54192,4,1,0
85006,54192,4,210,0
85006,56111,3,1,0
85006,56111,3,210,0
85006,56172,4,1,0
85006,56172,3,210,0
85006,61111,3,1,0
85006,62111,65,1,0
85006,62111,35,210,0
85006,62111,11,220,0
85006,62111,10,230,0
85006,62111,4,241,0
85006,62121,6,1,0
85006,62121,3,210,0
85006,62139,4,1,0
85006,62142,3,1,0
85006,62149,8,1,0
85006,62149,3,210,0
85006,62149,3,241,0
85006,62151,13,1,0
85006,62151,8,210,0
85006,62151,3,220,0
85006,62322,3,1,0
85006,62412,3,1,0
85006,62419,7,1,0
85006,62419,3,220,0
85006,62422,5,1,0
85006,62441,3,1,0
85006,71151,3,1,0
85006,71151,3,210,0
85006,72241,3,1,0
85006,72251,53,1,0
85006,72251,18,210,0
85006,72251,9,220,0
85006,72251,10,230,0
85006,72251,14,241,0
85006,81111,4,1,0
85006,81111,3,220,0
85006,81211,3,1,0
85006,81211,3,210,0
85006,81311,6,1,0
85006,81311,4,210,0
85006,81331,3,1,0
85006,81331,3,210,0
85006,81393,3,1,0
85006,81393,3,210,0
85006,32311,4,1,0
85006,42449,3,1,0
85006,44112,11,1,0
85006,44112,7,210,0
85006,44131,3,1,0
85006,44511,8,1,0
85006,44511,4,210,0
85006,44512,6,1,0
85006,44512,6,210,0
85006,44531,3,1,0
85006,44531,3,210,0
85006,44611,4,1,0
85006,44711,6,1,0
85006,44711,3,220,0
85006,44819,4,1,0
85006,44819,3,220,0
85006,45399,5,1,0
85006,45399,4,210,0
85006,51731,3,1,0
85006,52239,5,1,0
85006,52239,4,210,0
85006,52421,5,1,0
85006,52421,3,210,0
85006,53112,3,1,0
85006,53112,3,210,0
85006,53121,6,1,0
85006,53121,5,210,0
85006,54111,13,1,0
85007,23822,3,1,0
85007,23822,3,220,0
85007,23831,4,1,0
85007,23831,3,230,0
85007,23832,3,1,0
85007,23832,3,210,0
85007,23834,4,1,0
85007,23834,3,210,0
85007,23835,3,1,0
85007,23899,6,1,0
85007,32191,3,1,0
85007,32311,3,1,0
85007,33281,4,1,0
85007,33299,4,1,0
85007,42311,3,1,0
85007,42312,4,1,0
85007,42312,3,230,0
85007,42361,3,1,0
85007,42372,4,1,0
85007,42372,4,210,0
85007,42383,6,1,0
85007,42383,3,230,0
85007,42393,5,1,0
85007,42449,3,1,0
85007,44131,7,1,0
85007,44131,4,241,0
85007,44511,3,1,0
85007,44512,4,1,0
85007,44512,4,210,0
85007,44711,4,1,0
85007,44711,3,230,0
85007,45411,3,1,0
85007,48412,5,1,0
85007,48422,4,1,0
85007,48599,3,1,0
85007,53111,4,1,0
85007,53121,4,1,0
85007,53121,4,210,0
85007,53131,5,1,0
85007,53131,3,220,0
85007,53249,5,1,0
85007,54111,16,1,0
85007,54111,14,210,0
85007,54131,5,1,0
85007,54131,5,210,0
85007,54133,4,1,0
85007,54133,3,210,0
85007,54151,3,1,0
85007,54151,3,210,0
85007,54161,4,1,0
85007,54161,4,210,0
85007,54169,3,1,0
85007,54169,3,210,0
85007,55111,3,1,0
85007,55111,3,210,0
85007,56173,6,1,0
85007,56173,3,210,0
85007,56211,3,1,0
85007,62111,5,1,0
85007,62111,3,210,0
85007,62134,3,1,0
85007,62134,3,210,0
85007,62161,3,1,0
