Zip,Naics,Establishments,Employees,Payroll
85704,621320,6,1,0
85704,621320,5,210,0
85704,621330,10,1,0
85704,621330,8,210,0
85704,621340,9,1,0
85704,621340,6,210,0
85704,621399,11,1,0
85704,621399,8,210,0
85704,621399,3,220,0
85704,621493,4,1,0
85704,621511,7,1,0
85704,621511,5,210,0
85704,621512,3,1,0
85705,423830,8,1,0
85705,423830,3,210,0
85705,423830,3,220,0
85705,423910,5,1,0
85705,423910,3,220,0
85705,423920,3,1,0
85705,423940,7,1,0
85705,423940,5,210,0
85705,424210,3,1,0
85705,541110,22,1,0
85705,541110,16,210,0
85705,541110,4,220,0
85705,541211,6,1,0
85705,541211,4,210,0
85705,541213,8,1,0
85705,541213,5,210,0
85705,541219,5,1,0
85705,541219,4,210,0
85705,541310,3,1,0
85705,812910,4,1,0
85705,812910,3,220,0
85705,812990,4,1,0
85705,813110,23,1,0
85705,813110,14,210,0
85705,813110,3,220,0
85705,813110,4,230,0
85705,813212,4,1,0
85705,813212,3,230,0
85706,722310,8,1,0
85706,722410,7,1,0
85706,722410,5,210,0
85706,722511,14,1,0
85706,722511,8,230,0
85706,722513,35,1,0
85706,722513,18,241,0
85706,722513,3,210,0
85706,722513,4,220,0
85706,722513,5,230,0
85706,722513,5,242,0
85710,541330,3,210,0
85710,541330,3,220,0
85710,541511,6,1,0
85710,541511,6,210,0
85710,541512,6,1,0
85710,541611,6,1,0
85710,541611,6,210,0
85710,541715,3,1,0
85710,541940,11,1,0
85710,541940,5,220,0
85710,541940,3,230,0
85711,443142,7,1,0
85711,443142,3,210,0
85711,444130,3,1,0
85711,444190,3,1,0
85711,445110,4,1,0
85711,445120,7,1,0
85711,445120,5,220,0
85711,445210,3,1,0
85711,445310,4,1,0
85711,561622,3,1,0
85711,561622,3,210,0
85711,561710,3,1,0
85711,561720,9,1,0
85711,561720,4,210,0
85711,561730,8,1,0
85711,561730,7,210,0
85711,561740,3,1,0
85711,561740,3,210,0
85711,561990,3,1,0
85712,446110,3,1,0
