Zip Code,naics,Establishments,Employees,Payroll,IND Level
53045,53,45,001,0,2
53045,53,25,210,0,2
53045,53,8,220,0,2
53045,53,6,230,0,2
53045,53,5,241,0,2
53045,54,88,001,0,2
53045,54,50,210,0,2
53045,54,11,220,0,2
53045,54,13,230,0,2
53045,54,9,241,0,2
53045,54,4,242,0,2
53045,55,11,001,0,2
53045,55,4,210,0,2
53045,56,35,001,0,2
53045,56,21,210,0,2
53045,56,3,220,0,2
53045,56,4,230,0,2
53045,56,5,242,0,2
53045,61,11,001,0,2
53045,61,5,230,0,2
53045,62,105,001,0,2
53045,62,48,210,0,2
53045,62,24,220,0,2
53045,62,13,230,0,2
53045,62,14,241,0,2
53045,62,3,242,0,2
53045,71,16,001,0,2
53045,71,9,210,0,2
53045,72,64,001,0,2
53045,72,12,210,0,2
53045,72,9,220,0,2
53045,72,14,230,0,2
53045,72,16,241,0,2
53045,72,10,242,0,2
53045,72,3,251,0,2
53045,81,62,001,0,2
53045,81,29,210,0,2
53045,81,13,220,0,2
53045,81,7,230,0,2
53045,81,10,241,0,2
53045,00,800,001,1082182,2
53045,00,362,210,0,2
53045,00,131,220,0,2
53045,00,114,230,0,2
53045,00,105,241,0,2
53045,00,50,242,0,2
53045,00,30,251,0,2
53045,00,6,252,0,2
53045,23,54,001,0,2
53045,23,34,210,0,2
53045,23,3,220,0,2
53045,23,6,230,0,2
53045,23,6,241,0,2
53045,23,3,251,0,2
53045,31-33,19,001,0,2
53045,31-33,8,210,0,2
53045,31-33,4,241,0,2
53045,42,66,001,0,2
53045,42,29,210,0,2
53045,42,11,220,0,2
53045,42,11,230,0,2
53045,42,9,241,0,2
53045,42,4,242,0,2
53045,44-45,109,001,0,2
53045,44-45,28,210,0,2
53045,44-45,22,220,0,2
53045,44-45,20,230,0,2
53045,44-45,22,241,0,2
53045,44-45,10,242,0,2
53045,44-45,7,251,0,2
53045,48-49,9,001,0,2
53045,48-49,5,210,0,2
53045,51,17,001,0,2
53045,51,5,210,0,2
53045,51,4,220,0,2
53045,52,89,001,0,2
53045,52,53,210,0,2
53045,52,16,220,0,2
53045,52,10,230,0,2
53045,52,5,241,0,2
53045,52,4,242,0,2
