Zip,Naics,Establishments,Employees,Payroll
27330,56173,15,1,0
27330,56173,10,210,0
27330,56173,4,220,0
27330,56199,5,1,0
27330,56211,6,1,0
27330,56211,3,210,0
27330,56299,3,1,0
27330,61162,3,1,0
27332,54151,6,1,0
27332,54151,5,210,0
27332,54161,3,1,0
27332,54161,3,210,0
27332,56132,7,1,0
27332,56132,3,210,0
27332,56172,4,1,0
27332,56172,3,210,0
27332,56173,12,1,0
27332,56173,11,210,0
27344,62419,4,1,0
27344,62441,10,1,0
27344,62441,3,210,0
27344,62441,4,230,0
27344,72111,4,1,0
27344,72251,35,1,0
27344,72251,11,210,0
27358,23822,7,1,0
27358,23822,5,210,0
27358,23891,3,1,0
27358,44711,5,1,0
27358,44711,3,210,0
27360,51731,5,1,0
27360,51731,3,220,0
27360,52211,7,1,0
27360,52211,3,230,0
27360,52229,5,1,0
27360,52229,5,210,0
27371,11331,5,1,0
27371,11531,3,1,0
27371,11531,3,210,0
27371,23611,7,1,0
27371,23611,5,210,0
27377,53121,5,1,0
27377,53121,5,210,0
27377,53131,5,1,0
27377,53131,5,210,0
27377,54161,6,1,0
27377,54161,4,210,0
27006,56172,3,1,0
27006,56173,14,1,0
27006,56173,9,210,0
27006,56173,3,230,0
27006,62111,8,1,0
27006,62111,4,241,0
27012,56132,3,1,0
27012,56132,3,210,0
27012,56143,3,1,0
27012,56162,3,1,0
27012,56171,3,1,0
27012,56172,5,1,0
27012,56172,4,210,0
27012,56173,17,1,0
27012,56173,15,210,0
27012,56179,5,1,0
27012,56179,4,210,0
27012,56291,3,1,0
27017,62441,3,1,0
27017,72251,12,1,0
27017,72251,4,220,0
27017,72251,3,230,0
27017,72251,4,241,0
27021,72251,33,1,0
27021,72251,5,210,0
27021,72251,6,220,0
27021,72251,8,230,0
27021,72251,12,241,0
27027,62441,3,1,0
27027,72251,9,1,0
27027,72251,3,230,0
27027,72251,3,241,0
27027,81311,5,1,0
27027,81311,4,210,0
27030,11331,3,1,0
27030,11331,3,210,0
27030,23611,16,1,0
27030,23611,9,210,0
27030,23611,6,220,0
27030,55111,6,1,0
27030,56132,6,1,0
27030,56161,3,1,0
27030,56172,6,1,0
27030,56172,6,210,0
27030,56173,9,1,0
27030,56173,7,210,0
27030,56199,4,1,0
27041,72251,11,1,0
27041,72251,5,210,0
27041,72251,4,241,0
27041,81111,4,1,0
27041,81111,4,210,0
27041,81112,3,1,0
27051,81111,3,1,0
27051,81211,4,1,0
27051,81211,3,210,0
27051,81311,3,1,0
27101,31181,5,1,0
27101,31212,5,1,0
27101,42312,4,1,0
27101,42342,3,1,0
27101,42342,3,210,0
27101,56131,4,1,0
27101,56131,4,210,0
27101,56132,3,1,0
27101,56162,4,1,0
27101,56172,4,1,0
27101,56172,3,210,0
27101,56173,4,1,0
27101,56173,3,210,0
27101,56199,5,1,0
27101,56199,3,210,0
27101,56211,3,1,0
27103,42512,7,1,0
27103,42512,6,210,0
27103,44111,8,1,0
27103,44111,3,241,0
27103,44111,3,242,0
27103,44112,3,1,0
27103,54111,50,1,0
27103,54111,27,210,0
27103,54111,10,220,0
27103,54111,6,230,0
27103,54111,4,241,0
27103,54111,3,242,0
27103,81111,15,1,0
27103,81111,8,210,0
27103,81111,5,220,0
27103,81112,8,1,0
27103,81112,7,210,0
27103,81119,8,1,0
