Zip,Naics,Establishments,Employees,Payroll
27282,623,6,1,0
27282,624,11,1,0
27282,624,5,210,0
27282,624,4,230,0
27282,713,3,1,0
27282,722,25,1,0
27282,722,8,210,0
27282,722,4,220,0
27282,722,6,230,0
27282,722,4,241,0
27282,722,3,242,0
27284,484,35,1,0
27284,484,18,210,0
27284,484,3,220,0
27284,484,6,230,0
27284,484,5,251,0
27284,488,14,1,0
27284,488,8,210,0
27284,811,28,210,0
27284,811,14,220,0
27284,811,8,230,0
27284,811,3,241,0
27292,312,3,1,0
27292,321,7,1,0
27292,321,3,230,0
27292,624,27,1,0
27292,624,9,210,0
27292,624,9,220,0
27292,624,6,230,0
27292,713,9,1,0
27292,713,6,210,0
27295,721,3,1,0
27295,722,34,1,0
27295,722,12,210,0
27295,722,3,220,0
27295,722,9,230,0
27295,722,8,241,0
27302,423,19,1,0
27302,423,6,210,0
27302,423,3,220,0
27302,423,3,230,0
27302,423,5,241,0
27302,424,8,1,0
27302,424,3,210,0
27302,424,3,230,0
27302,425,3,1,0
27302,441,14,1,0
27302,441,7,210,0
27302,441,5,230,0
27306,113,7,1,0
27306,113,3,230,0
27306,221,3,1,0
27306,236,5,1,0
27306,236,3,210,0
27312,812,17,1,0
27312,812,13,210,0
27312,812,3,230,0
27312,813,33,1,0
27312,813,21,210,0
27312,813,5,220,0
27312,813,3,230,0
27312,813,4,241,0
27313,236,6,1,0
27313,236,5,210,0
27313,238,18,1,0
27313,238,15,210,0
27313,813,3,220,0
27314,238,3,1,0
27315,236,4,1,0
27315,238,3,1,0
27315,238,3,210,0
27315,541,3,1,0
27315,722,3,1,0
27315,722,3,210,0
27315,811,3,1,0
27316,811,6,1,0
27316,811,3,210,0
27316,811,3,220,0
27316,812,4,1,0
27316,812,3,210,0
27316,813,11,1,0
27316,813,9,210,0
27317,236,11,1,0
27317,236,8,210,0
27317,488,3,210,0
27317,522,6,1,0
27317,522,5,210,0
27317,524,4,1,0
27317,531,11,1,0
27317,531,10,210,0
27317,541,14,1,0
27317,541,8,210,0
27317,541,3,230,0
27320,312,3,1,0
27320,313,3,1,0
27320,325,3,1,0
27320,326,4,1,0
27320,332,8,1,0
27320,332,3,210,0
27320,339,4,1,0
27320,339,3,210,0
27320,423,12,1,0
27320,423,9,210,0
27320,424,10,1,0
27320,424,3,220,0
27320,532,3,1,0
27320,541,31,1,0
27320,541,25,210,0
27320,541,3,220,0
27320,812,16,1,0
27320,812,11,210,0
27320,812,3,220,0
27320,813,44,1,0
27320,813,31,210,0
27320,813,8,220,0
27320,813,3,241,0
27330,441,21,1,0
27330,441,7,210,0
27330,441,7,230,0
27330,441,4,241,0
27330,442,6,1,0
27330,442,3,220,0
27330,443,3,1,0
27330,444,8,1,0
27330,561,47,1,0
27330,561,28,210,0
27330,561,6,220,0
27330,561,7,230,0
27330,561,3,241,0
27330,561,3,251,0
27332,314,3,1,0
27332,321,3,1,0
27332,332,6,1,0
27341,484,3,1,0
27341,484,3,210,0
27341,561,4,1,0
27341,561,3,210,0
27341,811,3,1,0
27341,811,3,210,0
27341,813,8,1,0
27341,813,7,210,0
27343,221,4,1,0
27349,238,7,210,0
27349,238,6,220,0
27349,332,4,1,0
27349,332,3,220,0
27349,423,4,1,0
27349,484,7,1,0
27349,484,5,210,0
27358,524,6,1,0
27358,524,4,210,0
27358,531,16,1,0
27358,531,15,210,0
27358,541,41,1,0
27358,541,36,210,0
27358,541,3,230,0
27360,524,19,1,0
27360,524,15,210,0
27360,524,4,220,0
27360,531,40,1,0
27360,531,38,210,0
27371,423,4,1,0
27371,441,6,1,0
27371,441,3,210,0
27371,444,4,1,0
27371,444,3,210,0
27371,447,9,1,0
27371,447,5,210,0
27371,453,3,1,0
27371,453,3,210,0
27371,454,3,1,0
27371,484,6,1,0
27371,484,3,220,0
27012,444,7,1,0
27012,445,12,1,0
27012,445,3,210,0
27012,445,3,242,0
27012,445,3,251,0
