Zip,Naics,Establishments,Employees,Payroll
27006,31,7,1,0
27006,31,5,210,0
27006,42,15,1,0
27006,42,10,210,0
27006,44,28,1,0
27006,44,12,210,0
27006,44,7,220,0
27006,44,4,230,0
27006,44,3,241,0
27006,48,10,1,0
27006,48,7,210,0
27006,51,4,1,0
27006,51,4,210,0
27006,52,19,1,0
27006,52,12,210,0
27006,52,6,220,0
27006,53,16,1,0
27006,53,12,210,0
27006,54,39,1,0
27006,54,33,210,0
27006,54,3,220,0
27010,00,7,1,436
27010,00,7,210,0
27006,56,23,1,0
27006,56,13,210,0
27006,56,5,230,0
27006,56,3,241,0
27006,62,22,1,0
27006,62,5,210,0
27006,62,6,220,0
27006,62,4,230,0
27006,62,3,241,0
27006,71,8,1,0
27006,71,3,210,0
27006,72,24,1,0
27006,72,4,210,0
27006,72,3,220,0
27006,72,4,230,0
27006,72,10,241,0
27006,72,3,242,0
27006,81,31,1,0
27006,81,23,210,0
27006,81,4,220,0
27006,00,302,1,104263
27006,00,185,210,0
27006,00,43,220,0
27006,00,31,230,0
27006,00,30,241,0
27006,00,9,242,0
27006,00,4,251,0
27006,23,52,1,0
27006,23,39,210,0
27006,23,7,220,0
27006,23,4,230,0
27007,00,5,220,0
27007,00,18,1,1681
27007,00,13,210,0
27007,54,3,1,0
27007,54,3,210,0
27009,00,45,1,26547
27009,00,34,210,0
27009,00,5,220,0
27009,00,3,241,0
27009,22,3,1,0
27009,23,9,1,0
27009,23,7,210,0
27009,44,5,1,0
27009,48,3,1,0
27009,48,3,210,0
27009,54,6,1,0
27009,54,6,210,0
27009,56,5,1,0
27009,56,4,210,0
27009,62,4,1,0
27009,81,3,1,0
27009,81,3,210,0
27011,00,61,1,13428
27011,00,36,210,0
27011,00,16,220,0
27011,00,3,230,0
27011,00,3,241,0
27011,00,3,242,0
27011,23,6,1,0
27011,23,4,210,0
27011,31,4,1,0
27011,31,3,220,0
27011,42,3,1,0
27011,44,12,1,0
27011,44,8,210,0
27011,48,3,1,0
27011,53,3,1,0
27011,56,4,1,0
27011,62,6,1,0
