Zip,Naics,Establishments,Employees,Payroll
27330,61,11,1,0
27330,61,7,210,0
27330,62,131,1,0
27330,62,46,210,0
27330,62,35,220,0
27330,62,24,230,0
27330,62,16,241,0
27330,62,7,242,0
27332,56,34,1,0
27332,56,23,210,0
27332,56,4,220,0
27332,56,4,230,0
27344,72,42,1,0
27344,72,15,210,0
27344,72,3,220,0
27344,72,11,230,0
27344,72,10,241,0
27358,31,3,1,0
27358,31,3,210,0
27358,42,15,1,0
27358,42,11,210,0
27358,44,26,1,0
27358,44,14,210,0
27358,44,10,220,0
27360,51,4,220,0
27360,52,37,1,0
27360,52,26,210,0
27360,52,7,220,0
27360,52,3,230,0
27371,00,23,230,0
27371,00,22,241,0
27371,00,5,242,0
27371,00,4,251,0
27371,11,9,1,0
27371,11,6,210,0
27371,23,22,1,0
27371,23,17,210,0
27371,23,3,220,0
27377,54,14,1,0
27377,54,11,210,0
27377,56,14,1,0
27377,56,8,210,0
27377,56,3,220,0
27006,61,3,1,0
27006,62,27,1,0
27006,62,7,210,0
27006,62,4,220,0
27006,62,5,230,0
27006,62,8,241,0
27012,61,7,1,0
27012,61,3,220,0
27017,62,21,1,0
27017,62,5,210,0
27017,62,5,220,0
27017,62,5,230,0
27017,62,4,242,0
27017,72,17,1,0
27017,72,5,210,0
27017,72,4,220,0
27017,72,3,230,0
27017,72,5,241,0
27021,81,43,1,0
27021,81,25,210,0
27021,81,13,220,0
27021,81,3,230,0
27027,62,7,1,0
27027,72,9,1,0
27027,72,3,230,0
27027,72,3,241,0
27027,81,10,1,0
27027,81,8,210,0
27028,00,545,1,341887
27030,21,3,1,0
27030,22,3,1,0
27030,23,116,1,0
27030,23,69,210,0
27030,23,23,220,0
27030,23,10,230,0
27030,23,9,241,0
27030,23,3,242,0
27030,56,38,1,0
27030,56,21,210,0
27030,56,10,220,0
27041,72,12,1,0
27041,72,6,210,0
27041,72,4,241,0
27041,81,27,1,0
27041,81,20,210,0
27041,81,3,220,0
27041,81,3,230,0
27051,81,13,1,0
27051,81,9,210,0
27051,81,3,220,0
27052,00,147,1,36636
27052,00,92,210,0
27052,00,27,220,0
27052,00,14,230,0
27052,00,9,241,0
27052,00,4,242,0
27052,23,25,1,0
27052,23,24,210,0
27101,42,50,1,0
27101,42,21,210,0
27101,42,10,220,0
27101,42,11,230,0
27101,42,3,241,0
27101,61,22,1,0
27101,61,11,210,0
27101,61,3,220,0
27103,44,344,1,0
27103,44,113,210,0
27103,44,78,220,0
27103,44,70,230,0
27103,44,53,241,0
27103,44,19,242,0
27103,44,9,251,0
27103,54,3,251,0
27104,71,11,1,0
27104,71,7,210,0
27104,72,50,1,0
27104,72,18,210,0
27104,72,5,220,0
27104,72,9,230,0
27104,72,15,241,0
27104,72,3,242,0
27105,56,38,1,0
27105,56,15,210,0
27105,56,11,230,0
27105,56,7,241,0
27105,56,3,242,0
27106,53,45,210,0
27106,53,9,220,0
27106,53,3,230,0
27116,00,5,1,11877
27117,00,4,1,4503
27120,00,6,1,3342
27120,00,4,210,0
27127,00,585,1,316069
27127,00,311,210,0
27127,00,99,220,0
27127,00,90,230,0
27127,00,59,241,0
27127,00,15,242,0
27127,00,10,251,0
27127,23,91,1,0
27127,23,56,210,0
27127,23,16,220,0
27127,23,10,230,0
27127,23,8,241,0
27155,00,4,1,4317
27155,00,3,210,0
27157,00,18,1,969850
27157,00,7,210,0
27157,00,4,220,0
27157,00,3,230,0
27157,56,4,1,0
27207,00,52,1,15608
27207,00,33,210,0
27207,00,10,220,0
27207,00,5,230,0
27207,00,3,241,0
27207,11,3,1,0
27207,23,11,1,0
27217,42,26,1,0
27217,42,15,210,0
27217,42,4,220,0
27217,42,4,230,0
27217,44,84,1,0
27217,44,36,210,0
27217,44,30,220,0
27217,44,14,230,0
27235,42,5,220,0
27235,42,3,242,0
27235,42,3,251,0
27235,44,21,1,0
27235,44,7,210,0
27235,44,5,220,0
27235,44,4,230,0
27235,44,5,241,0
27249,48,9,1,0
27249,48,7,210,0
27249,52,5,1,0
27249,52,5,210,0
27249,53,10,1,0
27249,53,10,210,0
27253,71,8,1,0
27253,71,3,210,0
27253,72,51,1,0
27253,72,18,210,0
27253,72,7,220,0
27253,72,8,230,0
27253,72,14,241,0
27253,72,4,242,0
27260,51,5,1,0
27260,52,10,1,0
27260,52,6,210,0
27260,53,20,1,0
27260,53,13,210,0
27260,53,4,220,0
27262,52,53,1,0
27262,52,36,210,0
27262,52,10,220,0
27262,52,6,230,0
27263,31,108,1,0
27263,31,20,210,0
27263,31,17,220,0
27263,31,12,230,0
27263,31,31,241,0
27263,31,16,242,0
27263,31,11,251,0
27265,55,8,1,0
27265,55,3,230,0
27265,56,74,1,0
27265,56,49,210,0
27265,56,7,220,0
27265,56,5,230,0
27265,56,7,241,0
27265,56,3,242,0
27265,56,3,251,0
27278,44,75,1,0
27278,44,31,210,0
27278,44,25,220,0
27278,44,6,230,0
27278,44,6,241,0
27278,44,3,242,0
27282,31,10,1,0
27282,31,5,210,0
27282,42,16,1,0
27282,42,14,210,0
27284,61,16,1,0
27284,61,8,210,0
27288,53,15,1,0
27288,53,12,210,0
27288,54,23,1,0
27288,54,11,210,0
27288,54,5,220,0
27295,42,25,1,0
27295,42,16,210,0
27295,42,3,220,0
27295,42,3,241,0
27295,44,84,1,0
27295,44,47,210,0
27295,44,17,220,0
27295,44,6,230,0
27295,44,7,241,0
27298,56,6,1,0
27298,56,5,210,0
27298,62,9,1,0
27298,62,5,210,0
27298,62,3,220,0
27298,72,9,1,0
27298,72,6,210,0
27298,72,3,230,0
27302,48,35,1,0
27302,48,17,210,0
27302,48,5,220,0
27302,48,4,241,0
27310,31,3,1,0
27310,42,5,1,0
27310,42,5,210,0
27310,44,17,1,0
27310,44,8,210,0
27310,44,3,220,0
27310,48,8,1,0
27312,56,43,1,0
27312,56,27,210,0
27312,56,8,220,0
27312,56,7,230,0
27317,31,33,1,0
27317,31,8,210,0
27317,31,10,220,0
27320,48,18,1,0
27320,48,13,210,0
27320,48,3,241,0
27320,51,8,1,0
27320,51,3,210,0
27320,51,5,220,0
27320,52,43,1,0
27332,61,5,1,0
27332,62,28,1,0
27332,62,12,210,0
27332,62,6,220,0
27332,62,7,230,0
27344,81,47,1,0
27344,81,34,210,0
27344,81,11,220,0
27358,48,10,1,0
27358,48,9,210,0
27358,51,5,1,0
27358,51,4,210,0
27358,52,11,1,0
27358,52,8,210,0
27358,53,16,1,0
27360,53,43,1,0
27360,53,37,210,0
27360,53,5,220,0
27371,31,17,1,0
27371,31,3,210,0
27371,31,4,230,0
27371,31,6,241,0
27371,42,6,1,0
27371,42,3,210,0
27371,44,28,1,0
27371,44,10,210,0
27371,44,9,220,0
27371,44,4,230,0
27371,44,4,241,0
27006,71,9,1,0
27006,71,5,210,0
27006,72,20,1,0
27006,72,4,220,0
27006,72,4,230,0
27006,72,8,241,0
27012,62,88,1,0
27012,62,44,210,0
27012,62,16,220,0
27012,62,11,230,0
27012,62,11,241,0
27012,62,4,242,0
27017,81,17,1,0
27017,81,13,210,0
27017,81,3,220,0
27018,00,85,1,32551
27018,00,57,210,0
27018,00,22,220,0
27018,00,3,241,0
27018,23,21,1,0
27018,23,15,210,0
27018,23,3,220,0
27022,00,21,1,9999
27022,00,11,210,0
27022,00,4,220,0
27022,00,3,230,0
27022,23,4,1,0
27022,56,4,1,0
27022,56,3,210,0
27028,00,294,210,0
27028,00,107,220,0
27028,00,61,230,0
27028,00,60,241,0
27028,00,12,242,0
27028,00,5,251,0
27028,00,6,252,0
27028,23,86,1,0
27028,23,64,210,0
27028,23,10,220,0
27028,23,7,230,0
27028,23,5,241,0
27030,62,78,1,0
27030,62,24,210,0
27030,62,17,220,0
27030,62,19,230,0
27030,62,12,241,0
27030,62,3,251,0
27042,00,6,1,15048
27042,00,5,210,0
27043,00,56,1,6483
27043,00,38,210,0
27043,00,15,220,0
27043,23,13,1,0
27043,23,9,210,0
27043,23,4,220,0
27043,44,7,1,0
27043,44,4,220,0
27043,54,3,1,0
27052,31,7,1,0
27052,31,3,210,0
27052,42,4,1,0
27052,42,4,210,0
27052,44,28,1,0
27052,44,11,210,0
27052,44,8,220,0
27101,44,93,1,0
28170,23,11,210,0
27101,44,56,210,0
27101,44,17,220,0
27101,44,10,230,0
27101,44,8,241,0
28170,31,12,1,0
28170,31,3,210,0
28170,31,4,251,0
28170,42,10,1,0
28170,42,6,210,0
28170,44,50,1,0
28170,44,15,210,0
28170,44,21,220,0
28170,44,11,230,0
28174,44,5,210,0
28174,44,3,220,0
28174,48,9,1,0
28174,48,6,210,0
28174,48,3,220,0
28174,54,3,1,0
28174,54,3,210,0
28174,56,8,1,0
28174,56,5,210,0
28752,42,19,1,0
28752,42,8,210,0
28752,42,4,220,0
28752,42,3,230,0
28752,42,4,241,0
28174,62,7,1,0
28174,62,5,220,0
28202,54,330,1,0
28202,54,179,210,0
28202,54,27,220,0
28202,54,38,230,0
28202,54,50,241,0
28202,54,8,242,0
28202,54,20,251,0
28202,54,5,254,0
28202,81,10,230,0
28202,81,10,241,0
28752,44,119,1,0
28752,44,46,210,0
28752,44,33,220,0
28752,44,26,230,0
28752,44,8,241,0
28752,44,3,242,0
28753,48,7,1,0
28753,48,4,210,0
28753,51,4,1,0
28753,51,4,210,0
28753,52,4,1,0
28753,53,12,1,0
28753,53,12,210,0
28753,54,17,1,0
28753,54,16,210,0
28759,71,3,1,0
28759,72,14,1,0
28759,72,7,210,0
28759,72,5,230,0
28203,54,339,1,0
28203,54,204,210,0
28203,54,60,220,0
28203,54,30,230,0
28203,54,25,241,0
28203,54,12,242,0
28203,54,5,251,0
28203,99,4,1,0
28203,99,4,210,0
28204,00,844,1,1180767
28204,00,437,210,0
28204,00,145,220,0
28204,00,112,230,0
28204,00,95,241,0
28204,00,36,242,0
28204,00,9,251,0
28204,00,6,252,0
28204,23,33,1,0
28204,23,22,210,0
28204,23,7,220,0
28204,23,3,230,0
28204,81,73,1,0
28204,81,42,210,0
28204,81,12,220,0
28204,81,8,230,0
28204,81,8,241,0
28759,81,27,1,0
28759,81,19,210,0
28759,81,7,220,0
28771,56,12,1,0
28771,56,7,210,0
28771,56,3,230,0
28771,62,9,1,0
28771,62,3,220,0
28771,72,16,1,0
28771,72,7,210,0
28771,72,3,230,0
28771,72,3,241,0
28778,31,13,1,0
28778,31,4,210,0
28778,31,3,220,0
28778,31,4,241,0
28778,42,9,1,0
28778,42,5,210,0
28778,44,30,1,0
28205,53,17,220,0
28205,53,4,230,0
28786,31,15,1,0
28786,31,5,210,0
28786,81,91,1,0
28786,81,62,210,0
28786,81,22,220,0
28786,81,3,230,0
28786,81,3,241,0
28207,72,22,1,0
28207,72,3,210,0
28207,72,4,220,0
28207,72,4,230,0
28207,72,9,241,0
28207,81,34,1,0
28207,81,22,210,0
28207,81,3,220,0
28207,81,4,242,0
28787,81,29,210,0
28787,81,7,220,0
28787,81,3,230,0
28791,72,27,1,0
28791,72,8,210,0
