Zip,Naics,Establishments,Employees,Payroll
27604,44,49,220,0
27604,44,211,1,0
27604,44,91,210,0
27604,44,34,230,0
27604,44,24,241,0
27604,44,11,242,0
27604,55,14,1,0
27604,55,7,210,0
27604,55,4,220,0
27604,56,93,1,0
27604,56,58,210,0
27604,56,10,220,0
27604,56,11,230,0
27604,56,10,241,0
27604,56,3,242,0
27605,53,38,1,0
27605,53,26,210,0
27605,53,3,220,0
27605,53,4,230,0
27606,52,54,1,0
27606,52,42,210,0
27606,52,4,220,0
27606,52,4,230,0
27606,52,3,241,0
27607,00,517,210,0
27607,00,190,220,0
27607,00,153,230,0
27607,00,134,241,0
27607,00,48,242,0
27607,00,34,251,0
27607,00,6,252,0
27607,00,4,254,0
27607,00,3,260,0
27607,22,9,1,0
27607,22,3,230,0
27607,23,82,1,0
27607,23,37,210,0
27607,23,16,220,0
27607,23,10,230,0
27607,23,11,241,0
27607,23,4,242,0
27607,23,3,251,0
27607,62,169,1,0
27607,62,69,210,0
27607,62,34,220,0
27607,62,29,230,0
27607,62,17,241,0
27607,62,10,242,0
27607,62,6,251,0
27608,72,36,1,0
27608,72,11,241,0
27608,72,6,210,0
27608,72,5,220,0
27608,72,14,230,0
27608,81,51,1,0
27608,81,30,210,0
27608,81,10,220,0
27608,81,4,230,0
27608,81,5,241,0
27609,55,10,1,0
27609,55,3,210,0
27609,56,113,1,0
27609,56,65,210,0
27609,56,19,220,0
27609,56,11,230,0
27609,56,8,241,0
27609,56,7,242,0
27609,61,5,220,0
27609,61,21,1,0
27609,61,8,210,0
27609,61,3,241,0
27609,62,337,1,0
27609,62,149,210,0
27609,62,56,220,0
27609,62,59,230,0
27609,62,48,241,0
27609,62,14,242,0
27609,81,148,1,0
27609,81,91,210,0
27609,81,28,220,0
27609,81,19,230,0
27609,81,6,241,0
27609,81,4,242,0
27409,48,94,1,0
27409,48,22,210,0
27409,48,12,220,0
27409,48,19,230,0
27409,48,25,241,0
27409,48,8,242,0
27409,48,5,251,0
27411,00,7,1,3476
27411,72,6,1,0
27412,00,6,1,762
27412,72,3,1,0
27415,00,11,1,3028
27415,00,4,210,0
27415,00,4,241,0
27415,44,3,1,0
27455,99,3,1,0
27455,99,3,210,0
27501,00,332,1,134203
27501,00,196,210,0
27506,00,15,1,81005
27506,00,6,210,0
27506,00,4,220,0
27506,44,4,1,0
27506,72,3,1,0
27507,00,8,1,1853
27507,00,6,210,0
27507,23,3,1,0
27508,00,33,1,7578
27508,00,15,210,0
27508,00,11,220,0
27508,00,4,230,0
27508,44,9,1,0
27508,44,4,220,0
27508,53,3,1,0
27508,53,3,210,0
27508,62,3,1,0
27508,62,3,220,0
27508,72,6,1,0
27508,72,3,220,0
27511,31,29,1,0
27511,31,17,210,0
27511,31,6,220,0
27513,31,30,1,0
27513,31,16,210,0
27513,31,4,220,0
27513,31,5,230,0
27513,42,60,1,0
27513,42,27,210,0
27513,42,16,220,0
27513,42,9,230,0
27513,42,4,241,0
27514,48,6,1,0
27514,48,4,210,0
27514,51,27,1,0
27514,51,15,210,0
