Zip,Naics,Establishments,Employees,Payroll
27284,55,6,1,0
27284,55,2,212,0
27284,55,1,220,0
27284,55,2,230,0
27284,55,0,241,0
27284,55,1,242,0
27284,55,0,251,0
27284,55,0,252,0
27284,55,0,254,0
27284,55,0,260,0
27278,55,0,230,0
27278,55,1,1,0
27278,55,0,212,0
27278,55,0,220,0
27278,55,0,252,0
27278,55,0,241,0
27278,55,1,242,0
27278,55,0,251,0
27278,55,0,254,0
27278,55,0,260,0
27288,55,0,230,0
27288,55,1,1,0
27288,55,0,212,0
27288,55,0,220,0
27288,55,1,241,0
27288,55,0,242,0
27288,55,0,251,0
27288,55,0,252,0
27285,55,0,230,0
27288,55,0,254,0
27288,55,0,260,0
27285,55,3,1,0
27285,55,2,212,0
27285,55,1,220,0
27285,55,0,241,0
27285,55,0,242,0
27285,55,0,251,0
27285,55,0,252,0
27285,55,0,254,0
27285,55,0,260,0
27292,55,1,230,0
27292,55,6,1,0
27292,55,3,212,0
27292,55,0,220,0
27292,55,2,241,0
27292,55,0,242,0
27292,55,0,251,0
27292,55,0,252,0
27292,55,0,254,0
27292,55,0,260,0
27201,55,0,230,0
27201,55,1,1,0
27201,55,0,212,0
27201,55,1,220,0
27201,55,0,252,0
27201,55,0,241,0
27201,55,0,242,0
27201,55,0,251,0
27201,55,0,254,0
27201,55,0,260,0
27107,55,0,230,0
27107,55,4,1,0
27107,55,3,212,0
27107,55,0,220,0
27107,55,0,241,0
27107,55,1,242,0
27107,55,0,251,0
27107,55,0,252,0
27107,55,0,254,0
27107,55,0,260,0
27115,55,0,230,0
27115,55,1,1,0
27115,55,0,212,0
27115,55,0,220,0
27115,55,0,241,0
27115,55,0,242,0
27115,55,1,251,0
27115,55,0,252,0
27115,55,0,254,0
27106,55,1,241,0
27115,55,0,260,0
27106,55,6,1,0
27106,55,1,212,0
27106,55,0,220,0
27106,55,2,230,0
27106,55,2,242,0
27106,55,0,251,0
27116,55,1,241,0
27106,55,0,252,0
27116,55,1,1,0
27116,55,0,212,0
27116,55,0,220,0
27116,55,0,230,0
27116,55,0,242,0
27116,55,0,251,0
27116,55,0,252,0
27116,55,0,254,0
27116,55,0,260,0
27127,55,0,230,0
27127,55,2,1,0
27127,55,1,212,0
27127,55,0,220,0
27127,55,0,241,0
27127,55,0,242,0
27127,55,1,251,0
27127,55,0,252,0
27127,55,0,254,0
27127,55,0,260,0
27203,55,1,230,0
27203,55,5,1,0
27203,55,2,212,0
27203,55,0,220,0
27203,55,2,241,0
27203,55,0,242,0
27106,55,0,254,0
27106,55,0,260,0
27105,55,1,230,0
27203,55,0,251,0
27203,55,0,252,0
27203,55,0,254,0
27203,55,0,260,0
27105,55,13,1,0
27105,55,3,212,0
27105,55,2,220,0
27105,55,1,241,0
27105,55,1,242,0
27105,55,3,251,0
27105,55,1,252,0
27105,55,0,254,0
27105,55,1,260,0
27114,55,0,242,0
27114,55,1,1,0
27114,55,0,212,0
27114,55,0,220,0
27114,55,0,230,0
27114,55,0,241,0
27114,55,1,251,0
27114,55,0,252,0
27114,55,0,254,0
27114,55,0,260,0
27101,55,1,230,0
27101,55,14,1,0
27101,55,3,212,0
27101,55,4,220,0
27101,55,2,241,0
27101,55,2,242,0
27101,55,1,251,0
27055,55,0,220,0
27101,55,1,252,0
27101,55,0,254,0
27101,55,0,260,0
27055,55,1,1,0
27055,55,0,212,0
27055,55,0,230,0
27055,55,1,241,0
27055,55,0,242,0
27055,55,0,251,0
27055,55,0,252,0
27055,55,0,254,0
27055,55,0,260,0
27103,55,16,1,0
27103,55,6,212,0
27103,55,1,220,0
27103,55,1,230,0
27103,55,0,252,0
27103,55,4,241,0
27103,55,2,242,0
27103,55,1,251,0
27103,55,0,254,0
27103,55,1,260,0
27104,55,0,230,0
27104,55,2,1,0
27104,55,1,212,0
27104,55,0,220,0
27104,55,0,241,0
27104,55,1,242,0
27104,55,0,251,0
27104,55,0,252,0
27104,55,0,254,0
27104,55,0,260,0
27048,55,1,1,0
27048,55,0,212,0
27048,55,0,220,0
27048,55,0,230,0
27048,55,1,241,0
27048,55,0,242,0
27048,55,0,251,0
27048,55,0,252,0
27048,55,0,254,0
27048,55,0,260,0
27261,55,1,230,0
27261,55,2,1,0
27261,55,0,212,0
27261,55,0,220,0
27261,55,1,241,0
27261,55,0,242,0
27261,55,0,251,0
27253,55,0,220,0
27261,55,0,252,0
27261,55,0,254,0
27261,55,0,260,0
27253,55,1,1,0
27253,55,1,212,0
27253,55,0,230,0
27253,55,0,241,0
27253,55,0,242,0
27253,55,0,251,0
27253,55,0,252,0
27253,55,0,254,0
27253,55,0,260,0
27260,55,2,230,0
27260,55,3,1,0
27260,55,1,212,0
27260,55,0,220,0
27260,55,0,252,0
27260,55,0,241,0
27260,55,0,242,0
27260,55,0,251,0
27260,55,0,254,0
27260,55,0,260,0
27263,55,2,230,0
27263,55,5,1,0
27263,55,3,212,0
27263,55,0,220,0
27263,55,0,241,0
27263,55,0,242,0
27263,55,0,251,0
27263,55,0,252,0
27262,55,0,230,0
27262,55,5,1,0
27262,55,3,212,0
27262,55,0,220,0
27262,55,0,241,0
27262,55,0,242,0
27262,55,0,260,0
27262,55,2,251,0
27262,55,0,252,0
27262,55,0,254,0
27265,55,1,230,0
27263,55,0,254,0
27263,55,0,260,0
27265,55,10,1,0
27265,55,2,212,0
27265,55,1,220,0
27265,55,0,241,0
27265,55,1,254,0
27265,55,2,242,0
27265,55,3,251,0
27265,55,0,252,0
27265,55,0,260,0
27006,55,0,230,0
27006,55,1,1,0
27006,55,1,212,0
27006,55,0,220,0
27006,55,0,241,0
27006,55,0,242,0
27006,55,0,251,0
27006,55,0,252,0
27006,55,0,254,0
27006,55,0,260,0
27012,55,3,1,0
27012,55,1,241,0
27012,55,0,212,0
27012,55,1,220,0
27012,55,1,230,0
27012,55,0,242,0
27012,55,0,251,0
27012,55,0,252,0
27012,55,0,254,0
27012,55,0,260,0
27217,55,1,242,0
27217,55,4,1,0
27217,55,1,212,0
27217,55,1,220,0
27217,55,0,230,0
27217,55,1,241,0
27217,55,0,251,0
27217,55,0,252,0
27217,55,0,254,0
27217,55,0,260,0
27235,55,0,242,0
27235,55,1,1,0
27235,55,0,212,0
27235,55,0,220,0
27235,55,1,230,0
27235,55,0,241,0
27235,55,0,251,0
27235,55,0,252,0
27235,55,0,254,0
27235,55,0,260,0
27214,55,0,230,0
27214,55,2,1,0
27214,55,2,212,0
27214,55,0,220,0
27214,55,0,241,0
27214,55,0,242,0
27214,55,0,251,0
27214,55,0,252,0
27214,55,0,254,0
27214,55,0,260,0
27215,55,3,230,0
27215,55,15,1,0
27215,55,4,212,0
27215,55,2,220,0
27215,55,4,241,0
27215,55,2,242,0
27215,55,0,251,0
27215,55,0,252,0
27215,55,0,254,0
27215,55,0,260,0
27244,55,1,212,0
27244,55,0,220,0
27244,55,0,230,0
27244,55,0,241,0
27244,55,0,242,0
27244,55,0,251,0
27244,55,0,252,0
27244,55,0,254,0
27025,55,0,242,0
27244,55,1,1,0
27244,55,0,260,0
27025,55,1,1,0
27025,55,0,212,0
27025,55,0,220,0
27025,55,0,230,0
27025,55,0,241,0
27025,55,0,251,0
27025,55,1,252,0
27028,55,0,230,0
27025,55,0,254,0
27025,55,0,260,0
27028,55,2,1,0
27028,55,1,212,0
27028,55,0,220,0
27028,55,0,241,0
27028,55,0,242,0
27028,55,1,251,0
27028,55,0,252,0
27028,55,0,254,0
27028,55,0,260,0
27045,55,0,230,0
27045,55,2,1,0
27045,55,1,212,0
27045,55,0,220,0
27045,55,0,241,0
27045,55,0,242,0
27045,55,0,251,0
27030,55,2,220,0
27045,55,0,252,0
27045,55,1,254,0
27045,55,0,260,0
27030,55,9,1,0
27030,55,2,212,0
27030,55,0,230,0
27030,55,2,241,0
27030,55,0,242,0
27030,55,2,251,0
27030,55,1,252,0
27030,55,0,254,0
27030,55,0,260,0
27041,55,0,230,0
27041,55,1,1,0
27041,55,0,212,0
27041,55,0,220,0
27041,55,1,241,0
27041,55,0,254,0
27041,55,0,242,0
27041,55,0,251,0
27041,55,0,252,0
27041,55,0,260,0
27534,55,1,220,0
27537,55,0,252,0
27537,55,0,254,0
27537,55,0,260,0
27534,55,5,1,0
27534,55,3,212,0
27534,55,0,230,0
27534,55,1,241,0
27534,55,0,242,0
27534,55,0,251,0
27534,55,0,252,0
27534,55,0,254,0
27534,55,0,260,0
27536,55,2,230,0
27536,55,7,1,0
27536,55,0,212,0
27536,55,4,220,0
27536,55,0,241,0
27536,55,0,242,0
27536,55,0,251,0
27536,55,1,252,0
27530,55,0,230,0
27536,55,0,254,0
27536,55,0,260,0
27530,55,4,1,0
27530,55,1,212,0
27530,55,1,220,0
27530,55,0,241,0
27530,55,2,242,0
27530,55,0,251,0
27530,55,0,252,0
27530,55,0,254,0
27530,55,0,260,0
27540,55,0,230,0
27540,55,3,1,0
27540,55,1,212,0
27540,55,0,220,0
27540,55,1,241,0
27540,55,1,242,0
27540,55,0,251,0
27540,55,0,252,0
27540,55,0,254,0
27540,55,0,260,0
27537,55,0,230,0
27537,55,3,1,0
27537,55,3,212,0
27537,55,0,220,0
27537,55,0,241,0
27537,55,0,242,0
27537,55,0,251,0
27539,55,0,230,0
27539,55,1,1,0
27539,55,1,212,0
27539,55,0,220,0
27539,55,0,241,0
27539,55,0,242,0
27539,55,0,251,0
27539,55,0,252,0
27539,55,0,254,0
27539,55,0,260,0
27320,55,0,230,0
27320,55,2,1,0
27320,55,2,212,0
27320,55,0,220,0
27320,55,0,241,0
27320,55,0,242,0
27320,55,0,251,0
27320,55,0,252,0
27320,55,0,254,0
27320,55,0,260,0
27301,55,3,1,0
27301,55,1,212,0
27301,55,2,220,0
27301,55,0,230,0
27301,55,0,241,0
27301,55,0,242,0
27301,55,0,251,0
27301,55,0,252,0
27301,55,0,254,0
27301,55,0,260,0
27312,55,0,230,0
27306,55,0,254,0
27306,55,0,260,0
27312,55,1,1,0
27312,55,1,212,0
27312,55,0,220,0
27312,55,0,241,0
27312,55,0,242,0
27312,55,0,251,0
27312,55,0,252,0
27312,55,0,254,0
27302,55,1,241,0
27312,55,0,260,0
27302,55,4,1,0
27302,55,1,212,0
27302,55,0,220,0
27302,55,0,230,0
27302,55,0,242,0
27302,55,1,251,0
27302,55,1,252,0
27302,55,0,254,0
27302,55,0,260,0
27313,55,0,230,0
27313,55,1,1,0
27313,55,1,212,0
27313,55,0,220,0
27313,55,0,241,0
27313,55,0,242,0
27313,55,0,251,0
27313,55,0,252,0
27313,55,0,254,0
27313,55,0,260,0
27317,55,1,230,0
27317,55,2,1,0
27317,55,0,212,0
27317,55,0,220,0
27317,55,1,241,0
27317,55,0,242,0
27317,55,0,251,0
27317,55,0,252,0
27317,55,0,254,0
27317,55,0,260,0
27306,55,1,230,0
27306,55,1,1,0
27306,55,0,212,0
27306,55,0,220,0
27306,55,0,241,0
27306,55,0,242,0
27306,55,0,251,0
27306,55,0,252,0
27455,55,0,230,0
27455,55,3,1,0
27455,55,1,212,0
27455,55,2,220,0
27455,55,0,241,0
27455,55,0,242,0
27455,55,0,260,0
27455,55,0,251,0
27455,55,0,252,0
27455,55,0,254,0
27511,55,5,230,0
27511,55,20,1,0
27511,55,6,212,0
27511,55,4,220,0
27511,55,0,252,0
27511,55,2,241,0
27511,55,1,242,0
27511,55,1,251,0
27511,55,1,254,0
27511,55,0,260,0
27510,55,1,230,0
27510,55,2,1,0
27510,55,1,212,0
27510,55,0,220,0
27510,55,0,241,0
27510,55,0,242,0
27510,55,0,251,0
27510,55,0,252,0
27510,55,0,254,0
27510,55,0,260,0
27502,55,2,230,0
27502,55,6,1,0
27502,55,4,212,0
27502,55,0,220,0
27502,55,0,241,0
27502,55,0,242,0
27502,55,0,251,0
27502,55,0,252,0
27502,55,0,254,0
