Zip,Naics,Establishments,Employees,Payroll
27330,562,10,1,0
27330,562,6,210,0
27330,611,11,1,0
27330,611,7,210,0
27332,561,33,1,0
27332,561,22,210,0
27332,561,4,220,0
27332,561,4,230,0
27344,721,5,1,0
27344,721,3,210,0
27344,722,37,1,0
27344,722,12,210,0
27344,722,11,230,0
27344,722,10,241,0
27358,423,8,1,0
27358,423,5,210,0
27358,424,6,1,0
27358,424,5,210,0
27358,441,3,1,0
27358,444,4,1,0
27358,444,3,210,0
27358,445,3,1,0
27358,447,5,1,0
27358,447,3,210,0
27360,511,3,1,0
27360,517,5,1,0
27360,517,3,220,0
27360,522,15,1,0
27360,522,9,210,0
27360,522,3,230,0
27360,523,5,1,0
27360,523,4,210,0
27360,524,17,1,0
27371,113,6,1,0
27371,113,3,210,0
27371,115,3,1,0
27371,115,3,210,0
27371,236,8,1,0
27371,236,6,210,0
27371,238,13,1,0
27371,238,10,210,0
27377,541,14,1,0
27377,541,11,210,0
27377,561,13,1,0
27377,561,7,210,0
27377,561,3,220,0
27006,562,3,1,0
27006,562,3,210,0
27006,611,3,1,0
27006,621,20,1,0
27006,621,4,210,0
27006,621,4,220,0
27006,621,5,230,0
27006,621,6,241,0
27012,562,5,1,0
27017,621,9,1,0
27017,621,3,210,0
27017,623,5,1,0
27017,624,7,1,0
27017,722,15,1,0
27017,722,4,210,0
27017,722,4,220,0
27017,722,3,230,0
27017,722,4,241,0
27021,722,7,220,0
27021,722,8,230,0
27021,722,12,241,0
27021,811,14,1,0
27021,811,7,210,0
27021,811,4,220,0
27021,811,3,230,0
27027,621,3,1,0
27027,624,3,1,0
27027,722,9,1,0
27027,722,3,230,0
27027,722,3,241,0
27027,811,3,1,0
27027,811,3,210,0
27027,813,5,1,0
27027,813,4,210,0
27030,212,3,1,0
27030,221,3,1,0
27030,236,27,1,0
27030,236,15,210,0
27030,236,7,220,0
27030,236,3,241,0
27030,551,6,1,0
27030,561,35,1,0
27030,561,19,210,0
27030,561,9,220,0
27030,562,3,1,0
27041,713,3,1,0
27041,722,11,1,0
27041,722,5,210,0
27041,722,4,241,0
27041,811,12,1,0
27041,811,9,210,0
27051,811,5,1,0
27051,811,4,210,0
27051,812,5,1,0
27051,812,3,210,0
27051,813,3,1,0
27101,311,3,210,0
27101,312,9,1,0
27101,312,3,220,0
27101,327,3,1,0
27101,423,30,1,0
27101,423,13,210,0
27101,423,8,220,0
27101,423,7,230,0
27101,562,4,1,0
27101,611,22,1,0
27103,425,6,210,0
27103,441,25,1,0
27103,441,8,210,0
27103,441,5,220,0
27103,441,3,230,0
27103,441,4,241,0
27103,441,4,242,0
27103,541,188,1,0
27103,541,117,210,0
27103,541,28,220,0
27103,541,20,230,0
27103,541,13,241,0
27103,541,7,242,0
27103,541,3,251,0
27103,812,62,1,0
27103,812,39,210,0
27103,812,8,220,0
27104,624,8,1,0
27104,711,4,1,0
27104,711,4,210,0
27104,713,7,1,0
27104,713,3,210,0
27104,722,50,1,0
27104,722,18,210,0
27104,722,5,220,0
27104,722,9,230,0
27104,722,15,241,0
27104,722,3,242,0
27105,561,31,1,0
27105,561,12,210,0
27105,561,8,230,0
27105,561,7,241,0
27106,531,53,1,0
27106,531,43,210,0
27106,531,7,220,0
27106,531,3,230,0
27127,236,29,1,0
27127,236,24,210,0
27127,236,3,220,0
27127,238,60,1,0
27127,238,32,210,0
27127,238,13,220,0
27127,238,8,230,0
27127,813,29,1,0
27127,813,21,210,0
27127,813,3,220,0
27127,813,3,241,0
27157,561,4,1,0
27203,623,12,1,0
27203,623,4,230,0
27203,623,3,241,0
27203,624,29,1,0
27203,624,11,210,0
27203,624,4,220,0
27203,624,10,230,0
27205,811,4,220,0
27205,812,5,1,0
27205,812,5,210,0
27205,813,24,1,0
27205,813,19,210,0
27205,813,3,220,0
27215,442,16,1,0
27215,442,7,210,0
27215,442,4,220,0
27215,442,4,230,0
27217,423,17,1,0
27217,423,10,210,0
27217,423,4,220,0
27217,423,3,230,0
27217,424,7,1,0
27217,424,3,210,0
27217,441,11,1,0
27217,441,5,210,0
27217,441,4,230,0
27235,423,11,1,0
27235,423,4,210,0
27235,423,4,220,0
27235,424,9,1,0
27235,425,3,1,0
27235,425,3,210,0
27235,441,5,1,0
27235,444,5,1,0
27235,447,5,1,0
27249,484,7,1,0
27249,484,7,210,0
27249,524,3,1,0
27249,524,3,210,0
27249,531,9,1,0
27249,531,9,210,0
27253,624,14,1,0
27253,624,5,210,0
27253,624,3,220,0
27253,624,6,230,0
27253,713,6,1,0
27253,722,49,1,0
27253,722,17,210,0
27253,722,7,220,0
27253,722,7,230,0
27260,484,12,1,0
27260,484,9,210,0
27260,488,5,1,0
27260,488,3,210,0
27260,492,3,1,0
27260,522,8,1,0
27260,522,5,210,0
27260,531,16,1,0
27260,531,12,210,0
27262,522,20,1,0
27262,522,10,210,0
27262,522,7,220,0
27262,522,3,230,0
27262,523,14,1,0
27262,523,11,210,0
27263,311,3,1,0
27263,313,5,1,0
27263,314,7,1,0
27263,314,3,241,0
27263,321,6,1,0
27263,321,4,241,0
27263,322,6,1,0
27263,323,11,1,0
27263,323,4,210,0
27263,812,18,1,0
27263,812,13,210,0
27263,812,3,220,0
27265,551,8,1,0
27265,551,3,230,0
27278,424,4,210,0
27278,425,3,1,0
27278,441,9,1,0
27278,441,5,220,0
27278,442,3,1,0
27278,444,5,1,0
27278,445,14,1,0
27278,445,6,210,0
27278,445,3,220,0
