Zip,Naics,Establishments,Employees,Payroll
27006,00,307,1,94213
27006,00,189,210,0
27006,00,45,220,0
27006,00,36,230,0
27006,00,27,241,0
27006,00,5,242,0
27006,00,5,251,0
27006,23,47,1,0
27006,23,33,210,0
27006,23,7,220,0
27006,23,5,230,0
27006,31,8,1,0
27006,31,6,210,0
27006,42,20,1,0
27006,42,16,210,0
27006,42,4,241,0
27006,44,29,1,0
27006,44,15,210,0
27006,44,5,220,0
27006,44,5,230,0
27006,48,10,1,0
27006,48,7,210,0
27006,51,3,1,0
27006,51,3,210,0
27006,52,20,1,0
27006,52,14,210,0
27006,52,5,220,0
27006,53,16,1,0
27006,53,12,210,0
27006,53,3,220,0
27006,54,39,1,0
27006,54,33,210,0
27006,54,3,220,0
27006,56,24,1,0
27006,56,10,210,0
27006,56,5,220,0
27006,56,5,230,0
27006,56,3,241,0
27006,61,3,1,0
27006,62,21,1,0
27006,62,8,220,0
27006,62,4,230,0
27006,62,3,241,0
27006,62,3,251,0
27006,71,7,1,0
27006,71,3,210,0
27006,72,24,1,0
27006,72,7,210,0
27006,72,5,230,0
27006,72,9,241,0
27006,81,34,1,0
27006,81,25,210,0
27006,81,3,220,0
27006,81,5,230,0
27007,00,14,210,0
27007,00,4,220,0
27007,00,18,1,1839
27009,00,48,1,7718
27009,00,39,210,0
27009,00,5,230,0
27009,00,3,241,0
27009,22,6,1,0
27009,22,5,210,0
27009,23,11,1,0
27009,23,9,210,0
27009,44,4,1,0
27009,44,3,210,0
27009,48,3,1,0
27009,48,3,210,0
27009,54,5,1,0
27009,54,5,210,0
27009,56,4,1,0
27009,56,3,210,0
27009,62,4,1,0
27010,00,7,1,446
27010,00,7,210,0
27011,00,60,1,13815
27011,00,38,210,0
27011,00,13,220,0
27011,00,4,230,0
27011,00,4,242,0
27011,23,5,1,0
27011,23,3,210,0
27011,31,4,1,0
27011,42,4,1,0
27011,42,3,220,0
27011,44,11,1,0
27011,44,7,210,0
27011,48,3,1,0
27011,53,3,1,0
27011,53,3,210,0
27011,56,5,1,0
27011,56,3,210,0
27011,62,6,1,0
27011,62,3,210,0
27011,81,11,1,0
27011,81,8,210,0
27011,81,3,220,0
27012,00,635,1,225682
27012,00,379,210,0
27012,00,103,220,0
27012,00,62,230,0
27012,00,66,241,0
27012,00,17,242,0
27012,00,7,251,0
27012,22,4,1,0
27012,22,3,210,0
27012,23,65,1,0
27012,23,46,210,0
27012,23,11,220,0
27012,23,6,230,0
27012,31,17,1,0
27012,31,6,210,0
27012,31,4,220,0
27012,42,18,1,0
27012,42,11,210,0
27012,42,4,220,0
27012,42,3,241,0
27012,44,87,1,0
27012,44,43,210,0
27012,44,19,220,0
27012,44,11,230,0
27012,44,8,241,0
27012,44,5,242,0
27012,48,8,1,0
27012,48,6,210,0
27012,51,8,1,0
27012,51,4,210,0
27012,52,43,1,0
27012,52,27,210,0
27012,52,13,220,0
27012,52,3,230,0
27012,53,22,1,0
27012,53,21,210,0
27012,54,78,1,0
27012,54,64,210,0
27012,54,4,220,0
27012,54,4,230,0
27012,54,6,241,0
27012,55,4,1,0
27012,56,45,1,0
27012,56,32,210,0
27012,56,6,220,0
27012,56,4,230,0
27012,61,6,1,0
27012,62,63,1,0
27012,62,33,210,0
27012,62,15,220,0
27012,62,6,230,0
27012,62,5,241,0
27012,71,16,1,0
27012,71,11,210,0
27012,71,3,230,0
27012,72,69,1,0
27012,72,14,210,0
27012,72,8,220,0
27012,72,13,230,0
27012,72,28,241,0
27012,72,5,242,0
27012,81,79,1,0
27012,81,53,210,0
27012,81,11,220,0
27012,81,7,230,0
27012,81,6,241,0
27013,23,8,1,0
27013,23,6,210,0
27013,31,12,1,0
27013,31,4,210,0
27013,42,7,1,0
27013,42,3,220,0
27013,44,13,1,0
27013,44,6,210,0
27013,44,4,220,0
27013,48,9,1,0
27013,48,4,210,0
27013,53,3,1,0
27013,54,8,1,0
27013,54,8,210,0
27013,56,10,1,0
27013,56,7,210,0
27013,62,5,1,0
27013,62,3,230,0
27013,72,6,1,0
27013,81,11,1,0
27013,81,9,210,0
27013,00,97,1,168740
27013,00,52,210,0
27013,00,18,220,0
27013,00,15,230,0
27013,00,6,241,0
27013,00,3,242,0
27013,11,3,1,0
27014,00,16,1,8307
27014,00,10,210,0
27014,00,4,220,0
27014,44,5,1,0
27014,44,3,210,0
27014,81,5,1,0
27014,81,4,210,0
27016,00,40,1,14507
27016,00,27,210,0
27016,00,8,220,0
27016,23,3,1,0
27016,44,6,1,0
27016,44,5,210,0
