Zip Code,naics,Establishments,Employees,Payroll,IND Level
19462,71,13,001,0,2
19462,71,4,210,0,2
19462,71,3,230,0,2
19462,00,839,001,1574469,2
19462,00,381,210,0,2
19462,00,133,220,0,2
19462,00,132,230,0,2
19462,00,94,241,0,2
19462,00,49,242,0,2
19462,00,34,251,0,2
19462,00,8,252,0,2
19462,00,8,254,0,2
19462,22,4,001,0,2
19462,23,59,001,0,2
19462,23,37,210,0,2
19462,23,4,220,0,2
19462,23,8,230,0,2
19462,23,3,241,0,2
19462,23,3,242,0,2
19462,71,3,241,0,2
19462,72,39,001,0,2
19462,72,12,210,0,2
19462,72,3,220,0,2
19462,72,5,230,0,2
19462,72,12,241,0,2
19462,72,5,242,0,2
19462,31-33,16,001,0,2
19462,31-33,7,241,0,2
19462,31-33,3,242,0,2
19462,81,54,001,0,2
19462,81,29,210,0,2
19462,81,12,220,0,2
19462,81,8,230,0,2
19462,81,4,241,0,2
19462,42,46,001,0,2
19462,42,20,210,0,2
19462,42,7,220,0,2
19462,42,8,230,0,2
19462,42,5,241,0,2
19462,42,4,251,0,2
19462,44-45,96,001,0,2
19462,44-45,29,210,0,2
19462,44-45,19,220,0,2
19462,44-45,23,230,0,2
19462,44-45,14,241,0,2
19462,44-45,5,242,0,2
19462,44-45,6,251,0,2
19462,48-49,13,001,0,2
19462,48-49,5,210,0,2
19462,48-49,3,241,0,2
19462,51,21,001,0,2
19462,51,9,210,0,2
19462,51,3,220,0,2
19462,51,4,230,0,2
19462,52,84,001,0,2
19462,52,37,210,0,2
19462,52,17,220,0,2
19462,52,10,230,0,2
19462,52,10,241,0,2
19462,52,4,242,0,2
19462,52,4,251,0,2
19462,53,41,001,0,2
19462,53,26,210,0,2
19462,53,5,220,0,2
19462,53,7,230,0,2
19462,54,149,001,0,2
19462,54,87,210,0,2
19462,54,19,220,0,2
19462,54,23,230,0,2
19462,54,8,241,0,2
19462,54,5,242,0,2
19462,54,5,251,0,2
19462,55,13,001,0,2
19462,55,3,210,0,2
19462,55,4,241,0,2
19462,56,70,001,0,2
19462,56,32,210,0,2
19462,56,12,220,0,2
19462,56,8,230,0,2
19462,56,6,241,0,2
19462,56,5,242,0,2
19462,56,3,251,0,2
19462,56,3,254,0,2
19462,61,9,001,0,2
19462,62,110,001,0,2
19462,62,45,210,0,2
19462,62,23,220,0,2
19462,62,19,230,0,2
19462,62,10,241,0,2
19462,62,8,242,0,2
