Zip Code,naics,Establishments,Employees,Payroll,IND Level
27612,53,114,001,0,2
27612,53,79,210,0,2
27612,53,24,220,0,2
27612,53,4,230,0,2
27612,53,5,241,0,2
27612,00,1510,001,1516185,2
27612,00,733,210,0,2
27612,00,283,220,0,2
27612,00,191,230,0,2
27612,00,193,241,0,2
27612,00,61,242,0,2
27612,00,38,251,0,2
27612,00,5,252,0,2
27612,00,4,254,0,2
27612,23,68,001,0,2
27612,23,48,210,0,2
27612,23,7,220,0,2
27612,23,3,230,0,2
27612,23,8,241,0,2
27612,31-33,8,001,0,2
27612,31-33,3,210,0,2
27612,42,41,001,0,2
27612,42,23,210,0,2
27612,42,8,220,0,2
27612,42,4,230,0,2
27612,42,6,241,0,2
27612,44-45,269,001,0,2
27612,44-45,67,210,0,2
27612,44-45,76,220,0,2
27612,44-45,66,230,0,2
27612,44-45,38,241,0,2
27612,44-45,14,242,0,2
27612,44-45,7,251,0,2
27612,48-49,10,001,0,2
27612,48-49,8,210,0,2
27612,51,34,001,0,2
27612,51,20,210,0,2
27612,51,5,230,0,2
27612,51,3,241,0,2
27612,51,3,242,0,2
27612,52,137,001,0,2
27612,52,78,210,0,2
27612,52,29,220,0,2
27612,52,8,230,0,2
27612,52,13,241,0,2
27612,52,5,242,0,2
27612,54,271,001,0,2
27612,54,175,210,0,2
27612,54,31,220,0,2
27612,54,27,230,0,2
27612,54,23,241,0,2
27612,54,9,242,0,2
27612,54,3,251,0,2
27612,55,19,001,0,2
27612,55,6,210,0,2
27612,55,3,220,0,2
27612,55,4,241,0,2
27612,55,3,251,0,2
27612,56,92,001,0,2
27612,56,46,210,0,2
27612,56,12,220,0,2
27612,56,7,230,0,2
27612,56,14,241,0,2
27612,56,6,242,0,2
27612,56,4,251,0,2
27612,61,17,001,0,2
27612,61,11,210,0,2
27612,61,3,230,0,2
27612,62,159,001,0,2
27612,62,66,210,0,2
27612,62,37,220,0,2
27612,62,22,230,0,2
27612,62,15,241,0,2
27612,62,10,242,0,2
27612,62,8,251,0,2
27612,71,16,001,0,2
27612,71,11,210,0,2
27612,72,126,001,0,2
27612,72,17,210,0,2
27612,72,21,220,0,2
27612,72,27,230,0,2
27612,72,44,241,0,2
27612,72,10,242,0,2
27612,72,7,251,0,2
27612,81,123,001,0,2
27612,81,73,210,0,2
27612,81,28,220,0,2
27612,81,10,230,0,2
27612,81,11,241,0,2
