Zip Code,naics,Establishments,Employees,Payroll,IND Level
63052,56,37,001,0,2
63052,56,25,210,0,2
63052,56,7,220,0,2
63052,56,3,230,0,2
63052,61,3,001,0,2
63052,62,29,001,0,2
63052,62,18,210,0,2
63052,62,7,220,0,2
63052,71,7,001,0,2
63052,71,5,210,0,2
63052,72,19,001,0,2
63052,72,9,210,0,2
63052,72,6,241,0,2
63052,81,44,001,0,2
63052,81,29,210,0,2
63052,81,13,220,0,2
63052,00,351,001,82856,2
63052,00,226,210,0,2
63052,00,64,220,0,2
63052,00,36,230,0,2
63052,00,22,241,0,2
63052,23,83,001,0,2
63052,23,57,210,0,2
63052,23,14,220,0,2
63052,23,9,230,0,2
63052,31-33,13,001,0,2
63052,31-33,5,210,0,2
63052,31-33,3,230,0,2
63052,31-33,4,241,0,2
63052,42,10,001,0,2
63052,42,7,210,0,2
63052,44-45,33,001,0,2
63052,44-45,15,210,0,2
63052,44-45,10,220,0,2
63052,44-45,7,230,0,2
63052,48-49,9,001,0,2
63052,48-49,6,210,0,2
63052,52,19,001,0,2
63052,52,12,210,0,2
63052,52,3,220,0,2
63052,52,3,230,0,2
63052,53,23,001,0,2
63052,53,17,210,0,2
63052,53,4,220,0,2
63052,54,19,001,0,2
63052,54,17,210,0,2
