Zip Code,naics,Establishments,Employees,Payroll,IND Level
60455,31-33,61,001,0,2
60455,31-33,22,210,0,2
60455,31-33,10,220,0,2
60455,31-33,12,230,0,2
60455,31-33,4,241,0,2
60455,31-33,6,242,0,2
60455,31-33,4,251,0,2
60455,31-33,3,252,0,2
60455,42,76,001,0,2
60455,42,42,210,0,2
60455,42,12,220,0,2
60455,42,8,230,0,2
60455,42,12,241,0,2
60455,44-45,90,001,0,2
60455,44-45,50,210,0,2
60455,44-45,12,220,0,2
60455,44-45,11,230,0,2
60455,44-45,10,241,0,2
60455,44-45,6,251,0,2
60455,48-49,78,001,0,2
60455,48-49,58,210,0,2
60455,48-49,8,220,0,2
60455,48-49,9,241,0,2
60455,51,7,001,0,2
60455,51,5,210,0,2
60455,52,20,001,0,2
60455,52,10,210,0,2
60455,52,5,220,0,2
60455,52,4,241,0,2
60455,53,11,001,0,2
60455,53,7,210,0,2
60455,54,32,001,0,2
60455,54,24,210,0,2
60455,54,4,220,0,2
60455,54,4,230,0,2
60455,55,5,001,0,2
60455,55,3,210,0,2
60455,56,39,001,0,2
60455,56,22,210,0,2
60455,56,5,220,0,2
60455,56,6,230,0,2
60455,56,3,251,0,2
60455,61,8,001,0,2
60455,61,5,210,0,2
60455,62,33,001,0,2
60455,62,18,210,0,2
60455,62,5,220,0,2
60455,62,4,230,0,2
60455,62,3,251,0,2
60455,71,11,001,0,2
60455,71,6,210,0,2
60455,71,3,241,0,2
60455,72,61,001,0,2
60455,72,24,210,0,2
60455,72,7,220,0,2
60455,72,15,230,0,2
60455,72,11,241,0,2
60455,72,4,242,0,2
60455,81,76,001,0,2
60455,81,49,210,0,2
60455,81,15,220,0,2
60455,81,8,230,0,2
60455,81,3,242,0,2
60455,00,700,001,541334,2
60455,00,410,210,0,2
60455,00,92,220,0,2
60455,00,80,230,0,2
60455,00,68,241,0,2
60455,00,25,242,0,2
60455,00,21,251,0,2
60455,00,4,252,0,2
60455,23,91,001,0,2
60455,23,64,210,0,2
60455,23,8,220,0,2
60455,23,6,230,0,2
60455,23,8,241,0,2
60455,23,3,242,0,2
