Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
94509,623,33,1,0,3
94509,623,9,210,0,3
94509,623,8,220,0,3
94509,623,6,230,0,3
94509,623,6,241,0,3
94509,624,39,1,0,3
94509,624,15,210,0,3
94509,624,5,220,0,3
94509,624,10,230,0,3
94509,624,5,241,0,3
94509,624,3,242,0,3
94509,711,4,1,0,3
94509,713,14,1,0,3
94509,713,5,210,0,3
94509,713,3,230,0,3
94509,713,3,241,0,3
94509,721,3,1,0,3
94509,722,88,1,0,3
94509,722,25,210,0,3
94509,722,14,220,0,3
94509,722,18,230,0,3
94509,722,28,241,0,3
94509,722,3,242,0,3
94509,236,27,1,0,3
94509,236,20,210,0,3
94509,236,3,220,0,3
94509,236,3,230,0,3
94509,237,7,1,0,3
94509,237,3,210,0,3
94509,237,3,241,0,3
94509,238,84,1,0,3
94509,238,47,210,0,3
94509,238,15,220,0,3
94509,238,13,230,0,3
94509,238,5,241,0,3
94509,811,41,1,0,3
94509,811,24,210,0,3
94509,811,6,220,0,3
94509,811,6,230,0,3
94509,811,5,241,0,3
94509,812,26,1,0,3
94509,812,18,210,0,3
94509,812,3,220,0,3
94509,812,4,230,0,3
94509,314,3,1,0,3
94509,323,3,1,0,3
94509,323,3,210,0,3
94509,327,5,1,0,3
94509,332,4,1,0,3
94509,339,4,1,0,3
94509,339,3,210,0,3
94509,423,12,1,0,3
94509,423,3,210,0,3
94509,423,7,230,0,3
94509,424,8,1,0,3
94509,424,7,210,0,3
94509,441,23,1,0,3
94509,441,8,210,0,3
94509,441,7,220,0,3
94509,441,5,230,0,3
94509,813,32,1,0,3
94509,813,21,210,0,3
94509,813,7,220,0,3
94509,813,3,230,0,3
94509,442,7,1,0,3
94509,442,4,210,0,3
94509,442,3,220,0,3
94509,443,4,1,0,3
94509,444,7,1,0,3
94509,444,3,210,0,3
94509,444,3,220,0,3
94509,445,31,1,0,3
94509,445,10,210,0,3
94509,445,8,220,0,3
94509,445,4,230,0,3
94509,445,5,241,0,3
94509,445,3,242,0,3
94509,446,17,1,0,3
94509,446,5,210,0,3
94509,446,5,220,0,3
94509,446,3,230,0,3
94509,446,4,241,0,3
94509,447,16,1,0,3
94509,447,9,210,0,3
94509,447,5,220,0,3
94509,448,24,1,0,3
94509,448,7,210,0,3
94509,448,8,220,0,3
94509,448,5,230,0,3
94509,448,3,241,0,3
94509,451,8,1,0,3
94509,451,7,210,0,3
94509,452,8,1,0,3
94509,452,3,241,0,3
94509,453,10,1,0,3
94509,453,6,210,0,3
94509,453,3,220,0,3
94509,454,5,1,0,3
94509,454,3,210,0,3
94509,484,7,1,0,3
94509,484,6,210,0,3
94509,488,10,1,0,3
94509,488,8,210,0,3
94509,493,3,1,0,3
94509,517,7,1,0,3
94509,517,5,210,0,3
94509,522,25,1,0,3
94509,522,8,210,0,3
94509,522,12,220,0,3
94509,522,4,230,0,3
94509,524,13,1,0,3
94509,524,10,210,0,3
94509,524,3,220,0,3
94509,531,36,1,0,3
94509,531,21,210,0,3
94509,531,13,220,0,3
94509,532,6,1,0,3
94509,532,5,210,0,3
94509,541,55,1,0,3
94509,541,42,210,0,3
94509,541,6,220,0,3
94509,541,5,241,0,3
94509,561,57,1,0,3
94509,561,34,210,0,3
94509,561,7,220,0,3
94509,561,7,230,0,3
94509,561,4,241,0,3
94509,561,3,242,0,3
94509,611,8,1,0,3
94509,621,94,1,0,3
94509,621,46,210,0,3
94509,621,25,220,0,3
94509,621,16,230,0,3
94509,621,5,241,0,3
