Zip Code,naics,Establishments,Employees,Payroll,IND Level
44138,31-33,12,001,0,2
44138,31-33,3,210,0,2
44138,31-33,3,220,0,2
44138,31-33,3,230,0,2
44138,42,13,001,0,2
44138,42,11,210,0,2
44138,44-45,28,001,0,2
44138,44-45,15,210,0,2
44138,44-45,7,220,0,2
44138,48-49,8,001,0,2
44138,48-49,6,210,0,2
44138,52,18,001,0,2
44138,52,16,210,0,2
44138,53,12,001,0,2
44138,53,9,210,0,2
44138,54,30,001,0,2
44138,54,26,210,0,2
44138,54,4,220,0,2
44138,55,4,001,0,2
44138,56,23,001,0,2
44138,56,19,210,0,2
44138,61,5,001,0,2
44138,61,3,210,0,2
44138,62,25,001,0,2
44138,62,6,210,0,2
44138,62,11,220,0,2
44138,62,3,230,0,2
44138,71,6,001,0,2
44138,71,3,210,0,2
44138,72,24,001,0,2
44138,72,9,210,0,2
44138,72,6,220,0,2
44138,72,4,230,0,2
44138,72,4,241,0,2
44138,81,22,001,0,2
44138,81,15,210,0,2
44138,81,4,220,0,2
44138,81,3,230,0,2
44138,00,265,001,119683,2
44138,00,168,210,0,2
44138,00,49,220,0,2
44138,00,22,230,0,2
44138,00,15,241,0,2
44138,00,6,242,0,2
44138,00,4,251,0,2
44138,23,34,001,0,2
44138,23,25,210,0,2
44138,23,5,220,0,2
44138,23,3,230,0,2
