Zip Code,naics,Establishments,Employees,Payroll,IND Level
73049,00,100,001,22780,2
73049,00,66,210,0,2
73049,00,14,220,0,2
73049,00,12,230,0,2
73049,00,6,241,0,2
73049,23,23,001,0,2
73049,23,19,210,0,2
73049,23,3,230,0,2
73049,31-33,3,001,0,2
73049,44-45,12,001,0,2
73049,44-45,5,210,0,2
73049,44-45,5,220,0,2
73049,48-49,5,001,0,2
73049,48-49,4,210,0,2
73049,52,3,001,0,2
73049,53,3,001,0,2
73049,53,3,210,0,2
73049,54,9,001,0,2
73049,54,9,210,0,2
73049,56,13,001,0,2
73049,56,6,210,0,2
73049,56,3,220,0,2
73049,62,6,001,0,2
73049,72,7,001,0,2
73049,72,3,210,0,2
73049,72,3,230,0,2
73049,81,7,001,0,2
73049,81,7,210,0,2
