Zip Code,naics,Establishments,Employees,Payroll,IND Level
19610,53,38,001,0,2
19610,53,28,210,0,2
19610,53,5,220,0,2
19610,54,116,001,0,2
19610,54,56,210,0,2
19610,54,23,220,0,2
19610,54,18,230,0,2
19610,54,12,241,0,2
19610,54,6,242,0,2
19610,55,14,001,0,2
19610,55,4,210,0,2
19610,55,4,241,0,2
19610,56,44,001,0,2
19610,56,25,210,0,2
19610,56,6,220,0,2
19610,56,3,242,0,2
19610,56,6,251,0,2
19610,61,8,001,0,2
19610,61,4,210,0,2
19610,62,166,001,0,2
19610,62,53,210,0,2
19610,62,33,220,0,2
19610,62,33,230,0,2
19610,62,24,241,0,2
19610,62,13,242,0,2
19610,62,8,251,0,2
19610,71,11,001,0,2
19610,71,3,210,0,2
19610,71,3,241,0,2
19610,00,927,001,1125648,2
19610,00,350,210,0,2
19610,00,192,220,0,2
19610,00,157,230,0,2
19610,00,123,241,0,2
19610,00,54,242,0,2
19610,00,42,251,0,2
19610,00,8,252,0,2
19610,22,4,001,0,2
19610,23,20,001,0,2
19610,23,9,210,0,2
19610,72,91,001,0,2
19610,72,21,210,0,2
19610,72,7,220,0,2
19610,72,15,230,0,2
19610,72,32,241,0,2
19610,72,11,242,0,2
19610,72,5,251,0,2
19610,23,5,220,0,2
19610,23,6,230,0,2
19610,31-33,13,001,0,2
19610,31-33,7,210,0,2
19610,42,28,001,0,2
19610,42,14,210,0,2
19610,42,3,230,0,2
19610,42,4,241,0,2
19610,42,3,242,0,2
19610,81,66,001,0,2
19610,81,31,210,0,2
19610,81,20,220,0,2
19610,81,7,230,0,2
19610,81,7,241,0,2
19610,44-45,166,001,0,2
19610,44-45,38,210,0,2
19610,44-45,49,220,0,2
19610,44-45,42,230,0,2
19610,44-45,18,241,0,2
19610,44-45,9,242,0,2
19610,44-45,10,251,0,2
19610,48-49,6,001,0,2
19610,51,22,001,0,2
19610,51,4,210,0,2
19610,51,5,220,0,2
19610,51,9,230,0,2
19610,52,114,001,0,2
19610,52,51,210,0,2
19610,52,31,220,0,2
19610,52,14,230,0,2
19610,52,10,241,0,2
19610,52,4,251,0,2
