Zip Code,naics,Establishments,Employees,Payroll,IND Level
18054,00,84,001,22840,2
18054,00,59,210,0,2
18054,00,13,220,0,2
18054,00,8,230,0,2
18054,00,3,241,0,2
18054,23,16,001,0,2
18054,23,10,210,0,2
18054,31-33,7,001,0,2
18054,31-33,3,210,0,2
18054,42,7,001,0,2
18054,42,5,210,0,2
18054,44-45,6,001,0,2
18054,44-45,3,210,0,2
18054,52,3,001,0,2
18054,52,3,210,0,2
18054,54,13,001,0,2
18054,54,11,210,0,2
18054,56,9,001,0,2
18054,56,8,210,0,2
18054,72,6,001,0,2
18054,81,10,001,0,2
18054,81,8,210,0,2
