fips,Naics,Establishments,Employees,Payroll
10,114111,7,7,183
10,115112,3,29,1786
10,115114,4,25,1624
10,115210,14,58,2224
10,212321,7,211,20156
10,213112,10,152,15807
10,221112,13,318,31818
10,221122,25,1698,211043
10,221210,5,355,45402
10,221310,12,403,35355
10,221320,3,63,5086
10,236115,161,810,48163
10,236116,7,78,4729
10,236117,43,474,51404
10,236118,405,1516,63054
10,236210,4,33,1788
10,236220,91,1200,84488
10,237110,19,240,13291
10,237120,10,372,22645
10,237130,18,360,24896
10,237210,8,30,2311
10,237310,33,1355,101935
10,237990,7,28,1338
10,238110,48,479,27407
10,238120,14,232,14958
10,238130,40,349,21492
10,238140,78,513,25593
10,238150,12,56,3114
10,238160,58,647,40382
10,238170,31,110,5988
10,238190,12,146,8650
10,238210,261,3163,222847
10,238220,321,5580,339090
10,238290,26,253,14733
10,238310,71,957,49893
10,238320,97,643,30716
10,238330,64,289,12628
10,238340,31,231,9631
10,238350,124,632,28252
10,238390,21,185,8779
10,238910,118,1628,92718
10,238990,100,607,34201
10,311119,4,205,9600
10,311340,3,31,1712
10,311352,3,16,250
10,311411,3,161,7954
10,311612,3,151,6497
10,311615,7,9268,304316
10,311811,13,79,2353
10,311812,4,146,5250
10,312120,14,460,19113
10,312130,4,33,568
10,312140,4,17,383
10,314120,3,21,678
10,314999,4,8,280
10,321214,3,94,4050
10,321920,3,37,944
10,321999,3,19,332
10,323111,37,324,15765
10,323113,14,102,3536
10,324121,3,41,1971
10,325120,3,116,25586
10,325180,3,304,19828
10,325211,5,91,5762
10,325314,6,85,6883
10,325412,4,478,49923
10,325413,3,1392,136842
10,325414,4,297,23950
10,325620,6,620,48542
10,325998,6,111,6133
10,326113,5,365,24802
10,326160,3,249,12952
10,326199,13,455,22139
10,326299,3,188,8826
10,327120,5,85,6757
10,327215,3,11,483
10,327320,11,215,13016
10,327390,6,122,4938
10,332312,9,399,23955
10,332322,10,467,23030
10,332323,5,82,4978
10,332710,28,311,17339
10,332721,5,35,1778
10,332812,6,71,4047
10,332999,4,38,2255
10,333249,7,76,7894
10,333415,5,319,19648
10,333999,4,139,9656
10,334510,3,121,14030
10,334513,7,110,7513
10,334516,14,2181,277411
10,334519,5,102,8184
10,335911,3,153,3973
10,336390,3,73,4952
10,336411,3,337,22716
10,336412,3,378,29795
10,337110,10,65,2801
10,337920,3,15,612
10,339112,3,3,601
10,339113,6,498,35707
10,339116,7,68,3272
10,339950,12,93,3459
10,339999,7,48,1802
10,423110,22,164,9458
10,423120,38,655,32024
10,423130,7,67,3332
10,423140,5,15,504
10,423210,11,139,8663
10,423220,25,336,20700
10,423310,20,299,17407
10,423320,12,123,8309
10,423330,16,147,9570
10,423390,10,108,6191
10,423410,4,28,1243
10,423420,43,278,19249
10,423430,34,205,16295
10,423440,7,38,2118
10,423450,35,200,18399
10,423460,3,11,8463
10,423490,12,133,9005
10,423510,30,231,13185
10,423610,42,402,32621
10,423620,11,33,2380
10,423690,25,104,7138
10,423710,19,150,9284
10,423720,28,194,12501
10,423730,28,232,15397
10,423740,4,67,4000
10,423810,9,174,13959
10,423820,25,351,19708
10,423830,69,862,54916
10,423840,21,166,12446
10,423850,13,49,1702
10,423860,8,55,3828
10,423910,7,28,1111
10,423920,4,30,925
10,423930,15,182,6280
10,423940,9,28,1487
10,423990,30,195,12863
10,424120,11,114,6673
10,424130,9,93,4073
10,424210,52,5866,991800
10,424310,6,56,4944
10,424320,8,51,2555
10,424330,12,49,4168
10,424340,4,93,6043
10,424410,12,158,9120
10,424420,8,192,8076
10,424430,4,31,1938
10,424450,9,111,5820
10,424460,7,125,6569
10,424470,5,18,1272
10,424480,7,82,3336
10,424490,56,631,41297
10,424510,7,33,1705
10,424590,3,102,5048
10,424610,11,196,13429
10,424690,53,659,67076
10,424710,4,76,3620
10,424720,8,50,2286
10,424810,9,304,19453
10,424820,12,364,29362
10,424910,18,166,9751
10,424930,7,109,3270
10,424940,5,37,3241
10,424950,9,31,1650
10,424990,23,77,3964
10,425110,7,13,1763
10,425120,116,485,39266
10,441110,75,4511,240902
10,441120,73,574,23897
10,441210,6,90,3968
10,441222,21,305,12734
10,441228,21,165,6329
10,441310,112,1222,35598
10,441320,50,446,17545
10,442110,102,1109,42048
10,442210,29,178,8735
10,442291,10,20,883
10,442299,55,1142,16775
10,443141,30,195,8105
10,443142,64,887,28666
10,444110,19,3032,75149
10,444120,25,138,6232
10,444130,45,466,12582
10,444190,79,947,54496
10,444210,16,170,9135
10,444220,45,384,13465
10,445110,171,7114,173752
10,445120,92,713,14865
10,445210,13,95,1734
10,445220,11,30,1363
10,445230,16,112,2625
10,445291,4,60,1022
10,445292,18,58,1496
10,445299,14,96,1888
10,445310,261,1231,29322
10,446110,165,2647,83283
10,446120,54,480,9959
10,446130,46,268,5964
10,446191,36,114,2010
10,446199,18,128,6186
10,447110,218,2868,59637
10,447190,28,186,7154
10,448110,26,744,20321
10,448120,123,1141,17250
10,448130,25,277,4162
10,448140,98,2388,40703
10,448150,30,283,5220
10,448190,48,596,9773
10,448210,87,810,13157
10,448310,83,481,14319
10,448320,3,15,344
10,451110,75,809,16791
10,451120,28,355,4920
10,451130,6,94,1092
10,451140,12,80,2315
10,451211,18,210,4446
10,451212,4,28,574
10,452210,17,2196,42019
10,452311,21,4727,127722
10,452319,125,1866,25098
10,453110,40,247,3947
10,453210,10,215,4225
10,453220,63,477,10937
10,453310,55,506,8444
10,453910,58,513,10619
10,453920,14,38,2858
10,453930,12,56,2712
10,453991,79,353,5213
10,453998,78,497,19855
10,454110,207,3847,134845
10,454210,9,94,4140
10,454310,42,499,28431
10,454390,70,381,12724
10,481111,4,6,587
10,481211,11,72,5664
10,481219,3,2,254
10,483113,3,30,2053
10,483212,3,17,1046
10,484110,71,410,18408
10,484121,60,865,53380
10,484122,13,340,19858
10,484210,18,284,11321
10,484220,104,589,31547
10,484230,22,157,10765
10,485310,10,31,544
10,485320,9,35,429
10,485410,88,1273,24821
10,485510,3,91,2137
10,485991,8,117,2232
10,485999,13,134,3206
10,487210,17,28,1979
10,488119,6,412,28109
10,488190,16,627,47908
10,488210,5,110,7500
10,488310,3,689,32508
10,488330,11,102,7119
10,488410,29,197,7951
10,488490,9,112,4092
10,488510,55,738,48262
10,488991,7,13,351
10,492110,45,1806,75799
10,492210,21,135,8311
10,493110,59,3344,134519
10,493120,5,160,7645
10,493130,3,17,876
10,493190,13,97,7023
10,511110,13,461,19371
10,511120,11,133,7341
10,511210,117,859,109397
10,512110,36,56,7881
10,512131,13,369,5521
10,512191,6,11,566
10,512230,4,32,3123
10,512240,3,3,34
10,515112,12,193,6956
10,517311,147,2065,182755
10,517312,83,538,28650
10,517911,13,33,1435
10,517919,9,29,2621
10,518210,100,965,96982
10,519110,4,11,777
10,519120,10,98,2679
10,519130,51,251,14994
10,519190,8,120,5514
10,522110,289,17785,1888273
10,522120,62,1708,119211
10,522130,49,674,30663
10,522210,18,4131,368914
10,522220,17,132,10673
10,522291,53,2197,184412
10,522292,75,449,65420
10,522298,55,269,11583
10,522310,24,139,9834
10,522320,42,1022,143170
10,522390,78,205,35732
10,523110,37,220,33638
10,523120,101,2955,386614
10,523130,8,22,1389
10,523910,120,410,46546
10,523920,205,1524,187256
10,523930,139,898,91364
10,523991,36,515,53924
10,523999,4,8,190
10,524113,54,769,91240
10,524114,31,1345,104882
10,524126,51,1363,136814
10,524127,9,30,2202
10,524128,6,36,7288
10,524210,303,1935,134391
10,524291,9,66,4749
10,524292,20,677,46861
10,524298,9,90,11722
10,525910,7,11,82
10,525990,48,65,5516
10,531110,191,865,42652
10,531120,114,431,32328
10,531130,47,104,2925
10,531190,50,313,13893
10,531210,384,926,56582
10,531311,147,1406,61865
10,531312,62,409,40207
10,531320,50,131,7330
10,531390,44,88,6856
10,532111,23,156,6713
10,532120,11,154,7616
10,532210,19,113,3949
10,532283,4,48,2027
10,532284,13,23,1093
10,532289,21,159,5756
10,532310,11,85,4370
10,532411,4,8,1066
