Zip Code,naics,Establishments,Employees,Payroll,IND Level
07205,00,469,001,292858,2
07205,00,262,210,0,2
07205,00,79,220,0,2
07205,00,60,230,0,2
07205,00,43,241,0,2
07205,00,15,242,0,2
07205,00,9,251,0,2
07205,23,81,001,0,2
07205,23,51,210,0,2
07205,23,9,220,0,2
07205,23,12,230,0,2
07205,23,7,241,0,2
07205,31-33,43,001,0,2
07205,31-33,14,210,0,2
07205,31-33,4,220,0,2
07205,31-33,8,230,0,2
07205,31-33,9,241,0,2
07205,31-33,6,242,0,2
07205,42,69,001,0,2
07205,42,23,210,0,2
07205,42,18,220,0,2
07205,42,15,230,0,2
07205,42,9,241,0,2
07205,44-45,68,001,0,2
07205,44-45,45,210,0,2
07205,44-45,10,220,0,2
07205,44-45,6,230,0,2
07205,44-45,3,241,0,2
07205,48-49,46,001,0,2
07205,48-49,21,210,0,2
07205,48-49,14,220,0,2
07205,48-49,6,230,0,2
07205,48-49,3,241,0,2
07205,52,8,001,0,2
07205,52,4,220,0,2
07205,52,3,230,0,2
07205,53,10,001,0,2
07205,53,7,210,0,2
07205,53,3,220,0,2
07205,54,22,001,0,2
07205,54,16,210,0,2
07205,54,3,241,0,2
07205,56,21,001,0,2
07205,56,16,210,0,2
07205,62,17,001,0,2
07205,62,9,210,0,2
07205,62,3,230,0,2
07205,71,3,001,0,2
07205,72,25,001,0,2
07205,71,3,210,0,2
07205,72,16,210,0,2
07205,72,6,241,0,2
07205,81,51,001,0,2
07205,81,36,210,0,2
07205,81,10,220,0,2
07205,81,3,230,0,2
