fips,Naics,Establishments,Employees,Payroll
4,1141,3,3,398
4,1133,11,76,4124
4,1152,82,257,8214
4,1151,97,2469,76647
4,1153,12,119,4085
4,2122,23,7684,515146
4,2123,105,1181,75023
4,2111,6,13,713
4,2131,42,860,89189
4,2211,117,9333,1116297
4,2212,18,679,58557
4,2213,150,1731,127380
4,2382,3814,54430,3206702
4,2383,2298,23849,1111173
4,2381,1727,30370,1542980
4,2373,154,8258,599224
4,2372,100,647,52451
4,2362,802,17098,1271273
4,2379,35,810,51996
4,2389,1258,16886,962751
4,2361,2896,17855,1239803
4,2371,357,9676,674313
4,3111,14,151,10540
4,3116,12,2196,113901
4,3159,3,12,394
4,3118,139,4499,149947
4,3121,108,3592,164173
4,3152,30,205,7103
4,3115,16,2196,150642
4,3132,4,32,1921
4,3114,13,480,23834
4,3119,33,4547,164941
4,3169,5,6,371
4,3149,49,734,26931
4,3113,10,133,3711
4,3133,7,56,1869
4,3141,20,187,5927
4,3251,15,552,47642
4,3273,161,4072,226185
4,3271,13,259,12814
4,3222,28,2612,137333
4,3272,18,737,35186
4,3274,4,100,7474
4,3259,24,763,63747
4,3279,48,827,42286
4,3219,132,3715,165535
4,3255,17,249,12876
4,3253,9,171,11831
4,3241,33,519,36799
4,3254,55,4211,353078
4,3261,147,6391,339737
4,3231,393,5481,281894
4,3221,4,329,18851
4,3252,13,408,25942
4,3262,21,445,19874
4,3211,5,129,6329
4,3256,35,574,29042
4,3212,18,1124,51737
4,3364,67,19729,2023974
4,3331,22,1300,71319
4,3313,9,945,53195
4,3323,282,7409,378459
4,3343,8,131,8626
4,3324,5,265,23092
4,3328,78,1589,61062
4,3333,38,686,59954
4,3342,15,3303,325184
4,3341,14,179,14203
4,3322,10,132,5855
4,3351,7,133,7103
4,3353,18,391,25693
4,3336,5,99,6825
4,3321,13,511,29113
4,3315,13,464,22495
4,3325,5,49,1884
4,3371,167,3778,155095
4,3352,10,580,25630
4,3332,37,1143,81290
4,3327,363,5898,305307
4,3346,8,92,5069
4,3391,169,7927,718139
4,3335,68,1982,101092
4,3362,21,388,18530
4,3361,3,274,148128
4,3363,60,3627,164953
4,3345,92,5956,513401
4,3314,12,822,37295
4,3372,55,1211,53303
4,3359,29,1104,66603
4,3329,120,6350,543830
4,3379,16,970,37688
4,3339,45,1309,73634
4,3399,237,3491,190380
4,3369,21,230,18640
4,3344,87,9041,757086
4,3366,5,80,2901
4,3326,11,314,16521
4,3312,7,172,8522
4,3334,29,1740,89777
4,4243,89,944,36861
4,4248,47,3951,234591
4,4246,194,1772,117844
4,4242,177,4585,321228
4,4245,31,283,14442
4,4232,223,2666,156007
4,4244,586,14399,768306
4,4237,402,5140,335803
4,4236,473,10167,1120888
4,4233,323,5301,313863
4,4238,807,11594,971121
4,4235,137,1508,97079
4,4239,429,4508,242125
4,4249,377,3984,211321
4,4231,429,6614,370370
4,4241,120,1776,109780
4,4247,56,871,67815
4,4234,654,9029,821497
4,4251,617,4738,281302
4,4411,710,33636,2040924
4,4413,1112,11933,399292
4,4453,202,1538,40300
4,4441,882,24570,750593
4,4481,1533,23956,372704
4,4431,431,5725,198597
4,4421,438,5589,249018
4,4471,1621,21012,472798
4,4451,1121,49112,1556063
4,4461,1577,19103,734509
4,4422,494,5764,144046
4,4483,362,2256,74548
4,4442,203,2270,77050
4,4412,278,4447,235524
4,4482,382,3329,58327
4,4452,346,2480,50260
4,4512,117,1222,18239
4,4522,75,7889,125882
4,4543,709,2809,134156
4,4541,1235,21228,1076583
4,4531,113,595,13848
4,4523,804,53563,1588117
4,4532,426,3413,66955
4,4539,1145,8199,274860
4,4511,669,7960,183087
4,4533,438,7517,145239
4,4542,72,641,22260
4,4855,13,603,13601
4,4885,352,4140,243107
4,4841,1107,20927,1032055
4,4852,9,830,33657
4,4812,52,480,44295
4,4889,29,99,4526
4,4859,146,3498,70611
4,4862,22,203,20691
4,4871,14,726,13734
4,4879,15,382,10405
4,4872,4,39,913
4,4811,31,15026,1137844
4,4854,10,1345,48959
4,4842,731,10086,460317
4,4881,161,5111,215951
4,4882,9,119,6142
4,4884,209,3153,119007
4,4883,7,870,97783
4,4853,73,1309,151341
4,4851,10,2283,106956
4,4921,222,14444,609655
4,4922,106,2551,63451
4,4931,306,21872,975993
4,5152,6,52,8009
4,5182,306,10032,930398
4,5121,285,5370,69752
4,5111,233,4174,281084
4,5191,167,2166,165207
4,5179,90,3217,211579
4,5151,115,2753,184360
4,5174,5,297,58494
4,5112,260,7960,955100
4,5122,41,85,4641
4,5173,1014,18496,1202242
4,5223,780,20935,2138962
4,5242,3164,28790,1742900
4,5221,1633,43297,3328318
4,5241,883,39059,3211078
4,5222,1019,22926,2305652
4,5239,1643,8401,923286
4,5259,29,133,14913
4,5231,464,7029,850078
4,5313,2305,17783,968770
4,5321,311,3427,130060
4,5324,320,3441,205462
4,5322,286,2906,88735
4,5323,35,363,16875
4,5331,47,903,67074
4,5311,2445,16093,708425
4,5312,5572,10122,797955
4,5412,3153,20656,1124558
4,5418,786,5579,257299
4,5413,2428,27777,2243759
4,5415,2396,31474,3064525
4,5411,3434,18287,1676090
4,5416,4479,22936,1661077
4,5419,1534,19379,855142
4,5417,322,11685,1896104
4,5414,673,1877,101834
4,5511,940,61767,4985164
4,5614,856,28570,993951
4,5613,954,45311,1821196
4,5612,150,6815,351446
4,5616,521,16682,511905
4,5611,865,13149,712557
4,5619,365,4080,202746
4,5629,209,2178,105804
4,5617,4255,47914,1520681
4,5615,276,6274,412110
4,5621,215,5625,318313
4,5622,43,809,50191
4,6114,184,1323,91862
4,6113,75,20303,945683
4,6117,195,4708,225797
4,6111,579,26378,999219
4,6112,18,876,44240
4,6116,994,8450,140314
4,6115,216,3911,211177
4,6244,910,13941,273765
4,6242,234,5285,211539
4,6233,853,23792,705315
4,6221,72,91260,6532062
4,6216,624,19261,675760
4,6241,1344,46203,1169413
4,6215,550,9572,650028
4,6231,245,18232,691160
4,6212,2852,19038,928609
4,6213,4075,22001,953691
4,6211,5335,49854,4722140
