Fips,Naics,Establishments,Employees,Payroll
04019,213112,3,21,1537
04019,213114,12,361,37010
04019,221122,4,0,0
04019,221310,18,106,5036
04019,237990,8,210,11242
04019,238110,52,802,27762
04019,238310,54,934,33514
04019,238320,94,832,27662
04019,238330,38,213,7829
04019,312113,3,18,530
04019,312120,14,101,2413
04019,312140,3,33,582
04019,314120,3,26,736
04019,314999,9,32,1107
04019,327310,3,0,0
04019,327320,10,117,7137
04019,327331,3,78,3364
04019,327390,6,110,5845
04019,327991,7,32,1060
04019,333999,3,0,0
04019,334310,5,129,7268
04019,334413,5,166,12656
04019,334419,5,56,3242
04019,424910,5,17,696
04019,424920,4,24,854
04019,424930,10,222,5767
04019,424940,5,18,600
04019,424950,3,0,0
04019,424990,19,238,5583
04019,451130,12,135,1754
04019,451140,20,157,3299
04019,451211,21,256,3502
04019,515120,8,465,26390
04019,517311,55,1812,88711
04019,517312,64,477,25579
04019,236115,89,249,9539
04019,236116,5,0,0
04019,236117,35,245,22153
04019,236118,236,836,29124
04019,238120,12,209,9814
04019,238130,19,255,10199
04019,238140,47,729,22218
04019,238150,16,120,5184
04019,238340,32,223,8295
04019,238350,60,349,14056
04019,238390,9,55,2034
04019,321911,5,218,9321
04019,321918,4,61,1913
04019,321920,5,32,971
04019,321999,6,22,370
04019,332312,7,113,4969
04019,332321,3,57,2177
04019,332322,12,563,24154
04019,332323,13,59,1436
04019,334510,4,121,11291
04019,334511,3,0,0
04019,334513,8,116,5714
04019,334516,3,0,0
04019,334519,5,117,7019
04019,335122,3,77,2540
04019,335314,5,53,2629
04019,335991,4,39,2039
04019,425120,48,281,13449
04019,452210,10,1217,24177
04019,452311,26,5683,163385
04019,452319,89,1050,16886
04019,517911,28,109,2509
04019,517919,4,86,3255
04019,518210,28,1108,48797
04019,532282,3,0,0
04019,532283,6,36,1946
04019,532289,12,163,2779
04019,532310,7,26,963
04019,532412,9,82,5707
04019,532420,5,10,677
04019,551112,15,127,5671
04019,551114,134,3634,207347
04019,611512,10,133,8700
04019,611519,23,436,16985
04019,611610,49,305,3939
04019,611620,55,343,4937
