Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
98024,236,13,1,0,3
98024,236,11,210,0,3
98024,238,21,1,0,3
98024,238,12,210,0,3
98024,238,4,220,0,3
98024,238,4,230,0,3
98024,423,6,1,0,3
98024,423,5,210,0,3
98024,454,3,1,0,3
98024,531,7,1,0,3
98024,531,6,210,0,3
98024,541,25,1,0,3
98024,541,21,210,0,3
98024,541,3,220,0,3
98024,561,8,1,0,3
98024,561,7,210,0,3
98024,611,3,1,0,3
98024,621,4,1,0,3
98024,621,3,210,0,3
98024,624,5,1,0,3
98024,624,3,210,0,3
98024,713,3,1,0,3
98024,722,9,1,0,3
98024,722,4,220,0,3
98024,811,4,1,0,3
98024,811,3,210,0,3
98024,813,4,1,0,3
