Fips,Naics,Establishments,Employees,Payroll
08095,1151,3,11,418
08095,2382,4,11,356
08095,4238,3,23,1154
08095,4245,5,0,0
08095,4413,6,17,915
08095,4441,4,16,184
08095,4451,3,49,878
08095,4471,3,0,0
08095,4842,3,0,0
08095,5173,3,27,1172
08095,5221,6,42,1779
08095,5242,6,14,750
08095,5416,3,0,0
08095,7211,3,0,0
08095,7225,10,69,578
08095,8111,4,9,294
08095,8113,3,10,293
08095,8131,10,25,377
08007,5231,4,15,1417
08007,5242,7,16,566
08007,5311,11,28,710
08007,5312,16,101,4771
08007,5313,7,25,747
08007,5322,3,22,295
08007,5411,5,12,535
08007,5412,9,22,730
08007,5413,8,24,1394
08007,5415,6,12,613
08007,5416,6,7,485
08007,5419,6,19,771
08007,5617,15,119,2134
08007,5614,3,1,74
08007,5621,3,21,632
08007,6211,4,5,202
08007,6212,8,42,1503
08007,6213,10,30,1121
08007,6214,3,19,649
08007,6241,3,110,2430
08007,6244,3,0,0
08007,7139,13,441,5920
08007,7211,13,191,4447
08007,7225,38,514,9766
08007,8111,11,43,1716
08007,8131,16,74,1613
08007,8133,3,23,533
08007,8139,4,26,1106
08007,2361,28,70,2841
08007,2381,11,28,1560
08007,2382,25,45,1568
08007,2383,15,49,1896
08007,2389,13,47,2339
08007,3371,4,5,159
08007,4413,4,11,432
08007,4422,6,18,463
08007,4441,8,79,3060
08007,4452,3,33,699
08007,4451,3,0,0
08007,4453,5,35,774
08007,4461,3,17,522
08007,4471,6,41,833
08007,4481,6,26,967
08007,4511,6,43,743
08007,4523,3,0,0
08007,4532,5,16,232
08007,4533,3,10,116
08007,4539,8,53,1508
08007,4541,6,10,392
08007,4543,3,13,497
08007,5173,9,33,1508
08007,5221,7,62,2735
08009,1151,3,5,146
08009,4238,3,0,0
08009,4245,8,29,1261
08009,4413,4,13,355
08009,4471,5,49,933
08009,5221,3,0,0
08009,8131,6,8,103
08031,2131,90,866,100421
08031,3113,7,118,3823
08031,3114,9,190,9807
08031,3115,6,234,14140
08031,3116,7,467,18715
08031,3118,55,1372,86261
08031,3346,5,49,1553
08031,3351,4,0,0
08031,3353,4,163,11875
08031,3362,3,0,0
08031,3363,3,0,0
08031,3369,7,28,1977
08031,4238,156,2497,191574
08031,4412,15,121,4738
08031,4413,96,879,32919
08031,4511,86,1345,29952
08031,4881,15,1543,32985
08031,4882,4,73,1328
08031,4884,24,252,10718
08061,4471,4,57,1250
08061,8131,3,5,39
08031,2211,22,0,0
08031,2212,7,205,29615
08031,2361,340,2520,250402
08031,3119,18,700,31812
08031,3121,68,1529,67999
08031,3371,33,410,13499
08031,3372,9,180,9955
08031,4421,52,289,16101
08031,4512,20,367,6751
08031,4885,46,593,28660
08031,4889,3,0,0
08031,4921,28,1618,47273
08031,2362,106,2562,189697
08055,2361,3,0,0
08055,2371,3,4,212
08055,2382,3,5,105
08055,2389,7,23,1232
08055,4441,3,25,1078
08055,4451,3,77,1876
08055,4453,4,15,118
08055,4471,6,40,750
08055,4539,3,0,0
08055,5242,4,9,293
08055,5311,4,15,260
08055,5312,5,5,102
08055,5411,4,5,82
08055,5412,4,11,377
08055,5413,3,16,992
08055,6214,3,51,938
08055,7139,4,8,184
08055,7211,6,28,453
08055,7225,14,137,2254
08055,8131,6,20,379
08031,3141,7,48,1940
08031,3379,5,281,11687
08031,3391,31,361,15621
08031,3399,59,746,40667
08031,4239,81,1207,67393
08031,4422,78,917,33308
08031,4431,62,1295,70904
08031,4522,5,580,16095
08031,4523,49,2342,67579
08031,4922,14,208,5490
08031,4931,83,2474,135178
08031,2371,26,450,27657
08031,3149,12,127,4489
08031,3152,12,97,3020
08031,3159,3,0,0
08031,3219,25,315,12954
08063,1151,6,34,1472
08063,2131,3,27,1323
08063,2211,6,38,3280
08063,2361,6,13,476
08063,2382,7,20,627
08063,4238,5,51,2796
08063,4245,8,69,3355
08063,4249,7,114,5254
08063,4411,3,40,1336
08063,4413,4,34,1125
08063,4441,4,15,1001
08063,4451,3,49,1133
08063,4471,12,131,2814
08063,4523,4,50,919
08063,4841,3,0,0
08063,4842,3,0,0
08063,5111,3,26,205
08063,5173,5,15,583
08063,5221,7,59,3050
08063,5242,17,27,1057
08063,5311,3,6,37
08063,5312,6,9,399
08063,5411,4,7,368
08063,5412,6,24,656
08063,5416,3,3,47
08063,5419,3,1,27
08063,5617,6,16,400
08063,6212,4,20,721
08063,6213,9,31,820
08031,4241,34,674,40767
08031,4441,116,2043,94111
08031,4531,31,188,3782
08031,4532,88,824,17433
08031,2372,27,111,14393
08031,2373,10,282,21507
08031,3222,11,576,37932
08031,4231,68,1730,103201
08031,4242,43,659,38477
08031,4243,35,477,26653
08031,4442,20,164,5949
08063,6233,3,27,477
08063,6241,3,59,1181
08063,7211,9,85,1410
08063,7225,17,224,3146
08063,8111,9,17,427
08063,8113,3,33,1771
08063,8131,11,18,363
08031,4533,66,659,14769
08031,5111,63,1052,81695
08031,2379,5,27,2367
08031,2381,269,2123,113622
08031,3231,102,1907,89975
08031,4232,77,1738,109789
08031,4244,138,4826,333572
08031,4451,184,5687,173857
08031,4539,215,2744,92788
08031,5112,95,3525,520781
08015,5221,13,207,13387
08015,5239,7,7,1107
08015,5242,21,46,2175
08015,5311,15,46,446
08015,5312,41,40,1878
08015,5313,16,52,1420
08015,5322,6,16,540
08015,5323,3,0,0
08015,5411,14,29,1007
08015,5412,20,40,1374
08015,5413,22,36,1994
08031,5121,82,697,30731
08031,3251,3,16,1026
08031,3254,25,647,35385
08031,3256,8,139,9481
08031,3255,4,32,1358
08031,3259,6,110,4415
08031,4233,89,1651,100783
08031,4452,51,275,4695
08031,4453,188,827,20545
08031,4541,160,1138,60008
08031,4542,6,121,4929
08031,4543,71,461,19248
08031,5122,8,15,1156
08031,5151,21,932,91386
08031,2382,321,6553,423543
08015,5414,5,4,132
08015,5415,14,32,1509
08015,5416,16,18,770
08015,5418,4,4,372
08015,5419,9,41,1317
08015,5611,5,8,110
08015,5614,3,5,126
08015,5615,3,3,33
08015,5617,14,39,919
08015,5629,3,0,0
08015,6111,3,66,1304
08015,6211,17,93,5803
08015,6212,6,45,1578
08015,6213,26,59,1802
08015,6214,4,20,736
08015,6216,3,71,2652
08015,2361,57,129,5040
08015,6241,9,74,1506
08015,6244,4,16,307
08015,7139,31,441,8382
08015,2371,5,0,0
08015,2381,15,35,1510
08015,2382,39,110,4035
08015,7211,26,362,7020
08015,7212,14,67,3455
08015,2383,15,14,564
08015,2389,17,60,2930
08031,3261,32,1171,45786
08031,3262,3,0,0
08031,4234,144,1701,125930
08031,4245,4,25,947
08031,4246,41,527,34424
08031,4461,168,2189,70249
08031,4811,16,14426,1267860
08031,5152,4,331,19635
08031,5173,151,3995,427848
08031,2383,313,2953,151487
08031,3271,6,0,0
08031,3272,4,0,0
08031,3273,9,106,5792
08031,3279,13,228,9963
08015,7223,5,5,104
08015,7224,4,66,1070
08015,7225,64,894,18610
08015,3121,3,29,914
08015,3371,5,0,0
08015,3399,7,13,290
08015,4244,5,41,1408
08015,4251,4,15,388
08015,8111,24,80,2738
08015,4411,5,77,3742
08015,4413,8,43,1541
08015,4422,3,9,324
08015,8121,5,8,95
08015,8129,3,5,91
08015,8131,22,92,1586
08015,8133,5,13,717
08015,8134,6,51,1433
08015,4441,14,129,4924
08015,4442,6,72,1159
08015,4451,7,185,5156
08015,4453,10,51,945
08015,4461,4,21,490
08015,4471,15,158,3300
08015,8139,3,9,237
08015,4511,12,47,1394
08015,4523,6,0,0
08015,4532,10,20,651
08015,4533,4,23,413
08015,4539,8,31,493
08015,4541,7,25,769
08015,4543,11,32,1343
08031,4247,16,373,24193
08031,4248,35,635,32463
08031,4471,151,1169,24826
08031,4812,4,21,1414
08031,4841,140,1622,92969
08031,5179,18,142,14949
08031,3323,30,624,37225
08031,3326,4,113,4878
08031,3327,23,464,26152
08031,4235,43,765,62691
08031,4236,88,1217,124278
08031,4249,63,586,41106
08031,4481,264,3567,74952
08015,4841,3,15,589
08015,4884,3,0,0
08015,4921,4,30,1291
08015,5111,3,0,0
08015,5151,3,15,345
08015,5173,4,23,1126
08031,4842,93,1274,54793
08031,5182,151,4271,554706
08031,1151,3,76,1927
08031,1152,3,0,0
08031,2389,85,1057,54899
08031,3328,8,151,6715
08031,3329,12,106,4909
08031,4251,127,614,52640
08031,4851,4,690,32414
08031,5191,69,1011,90010
08047,2382,5,14,329
08047,2389,6,29,1236
08047,4541,3,0,0
08047,5313,5,9,463
08047,5412,3,6,465
08047,5415,5,4,298
08047,5416,7,9,812
08047,5617,4,2,145
08047,7132,16,1839,68282
08047,7211,8,2736,103199
08047,7225,3,27,445
08047,8129,4,0,0
08047,8131,3,6,304
08051,2211,3,0,0
08051,2361,95,220,9837
08051,5311,6,5,112
08051,5312,45,53,2726
08051,5313,38,149,4349
08051,8139,17,54,1488
08051,2371,5,17,1114
08051,2381,32,99,3932
08051,5321,3,13,147
08051,5322,8,17,399
08051,5411,25,42,2367
08051,5412,23,48,1192
08051,2382,35,112,5321
08051,2383,42,106,4529
08031,2111,142,2815,484690
08031,3111,4,0,0
08031,3112,3,54,3163
08031,3332,6,57,3378
08031,3333,5,0,0
08031,3334,5,246,14905
08031,3335,8,201,10710
08031,3339,9,89,5778
08031,3341,3,8,395
08031,3345,9,207,14257
08031,4237,74,1643,108732
08031,4411,76,1193,68321
08031,4482,44,345,9358
08031,4483,48,303,11442
08031,4853,22,417,35378
08031,4855,3,0,0
08031,4859,13,279,11466
08031,4862,4,0,0
08031,4871,3,20,178
08031,5221,261,4832,474087
08051,5413,34,74,4217
08051,5414,9,21,503
08051,5415,9,15,837
08051,2389,19,45,2874
08051,3121,4,48,1097
08051,5416,29,36,3119
08051,5419,12,48,1050
08051,3231,4,22,486
08051,3371,6,15,394
08051,3399,4,47,1234
08051,4251,3,4,77
08051,5611,3,5,198
08051,5615,3,6,540
08051,5617,40,139,4106
08051,6116,12,43,673
08051,4412,3,26,471
08051,4413,4,31,1140
08051,4421,3,0,0
08051,4422,7,34,924
08051,4431,4,19,406
08051,6211,14,57,3525
08051,6212,8,30,1729
08051,4441,14,102,3513
08051,4442,3,0,0
08051,4451,5,242,6562
08051,4452,3,0,0
08051,4453,10,70,1332
08051,6213,20,57,2087
08031,5239,449,4518,854885
08031,5259,3,0,0
08031,5417,41,230,13687
08031,6112,3,0,0
08031,6113,17,9970,308110
08031,6114,79,443,25645
08031,6244,138,2618,77372
08031,8129,297,2404,45603
08031,5311,394,2192,167044
08031,5418,271,1980,172525
08051,6214,5,27,856
08051,6241,5,59,1510
08051,6244,5,55,1113
08051,4471,6,44,831
08051,4481,14,51,901
08051,4511,19,164,2718
08051,7113,3,29,653
08051,7115,5,0,0
08051,7121,3,13,383
08051,7139,27,101,3989
08051,4523,3,0,0
08051,4531,3,0,0
08051,4532,4,0,0
08051,4539,11,33,495
08051,7211,30,1108,17327
08051,7212,9,38,1906
08051,4541,3,14,315
08051,4543,3,16,525
08051,4841,4,9,384
08051,4842,3,5,54
08051,4859,3,0,0
08051,7223,6,89,1189
08051,7224,10,64,1079
08051,7225,78,1114,19580
08051,4921,3,0,0
08051,5111,5,28,1064
08051,5151,4,10,281
08051,5173,7,26,1713
08051,8111,17,69,2673
08051,8121,14,55,725
08051,8123,3,3,37
08051,8129,6,21,210
08051,5221,10,90,4502
08051,5239,5,11,1364
08051,5242,13,50,2264
08051,8131,19,84,1186
08051,8132,5,11,745
08051,8133,8,19,446
08051,8134,3,15,159
08031,6115,37,445,9584
08031,6116,189,1931,29186
08031,7111,39,579,15144
08031,7112,11,597,377687
08031,7113,50,3968,100682
08031,8131,317,3630,87382
08031,5312,899,2562,188021
08031,5419,269,1736,91142
08031,7114,22,60,6591
08031,7115,112,151,16270
08031,8132,145,1882,126523
08031,8133,119,1535,64656
08031,5313,517,3224,211718
08045,2383,107,358,18643
08045,5222,5,39,3153
08045,5239,18,32,3338
08045,5242,26,185,11352
08045,7211,39,771,17984
08045,7212,9,32,1949
08045,2389,54,533,32341
08045,5311,47,172,5120
08031,6117,65,482,28070
08031,7121,25,1993,72224
08031,7131,6,0,0
08031,8134,93,450,19247
08031,5321,67,1231,59603
08031,5511,292,18153,2369353
08031,6211,524,4501,420504
08031,6212,338,2073,107593
08031,7132,4,8,500
08031,7139,205,3566,74363
08045,7223,10,52,1284
08045,7224,7,49,933
08045,7225,150,2338,52234
08045,3121,4,30,504
08045,3323,4,44,1930
08045,3371,9,29,952
08045,5312,55,68,4220
08045,5313,32,175,6594
08045,8111,47,217,9272
08045,3399,3,8,250
08045,4233,8,38,3205
08045,4234,5,17,934
08045,4236,4,0,0
08045,4237,5,22,1069
08045,5321,3,0,0
08045,5322,6,67,3215
08045,5324,6,73,4883
08045,5411,50,167,10872
08045,8112,3,5,168
08045,8113,6,54,3352
08045,4238,11,52,3490
08045,4239,4,3,94
08045,4244,9,128,6860
08045,4246,4,22,1026
08045,4247,3,39,1665
08045,4249,3,8,256
08045,5412,60,206,11392
08045,5413,84,378,28459
08031,8139,256,2648,126772
08031,5322,35,431,18893
08031,6213,594,2576,90586
08031,7211,141,9074,306363
08031,5323,5,52,1640
08031,5324,58,703,39839
08031,5611,116,2986,180000
08031,5612,50,1657,37602
08031,6214,144,4257,387825
08045,8114,12,19,430
08045,8121,29,127,3223
08045,8123,8,54,1115
08045,4411,9,305,18663
08045,4412,5,53,2167
08045,4413,16,127,3865
08045,5414,15,17,770
08045,5415,25,73,3176
08045,8129,9,18,604
08045,8131,35,188,4647
08045,8132,7,25,1149
08045,4421,5,40,1664
08045,4422,11,57,2113
08045,4431,8,35,1745
08045,5416,48,77,4696
08045,5417,4,25,1952
08045,5418,8,28,1202
08045,8133,8,41,1673
08045,8134,8,67,1748
08045,8139,12,41,1965
08045,4441,28,346,12977
08045,4442,7,38,664
08045,5419,24,112,4390
08031,7212,7,108,6153
08031,7213,6,25,705
08031,5331,30,735,62776
08031,5613,322,11770,512737
08031,7223,170,4202,111449
08031,5411,1252,9076,1098453
08031,5614,145,8598,231862
08031,6215,40,1081,50169
08031,7224,191,3405,73696
08045,5511,9,71,3493
08045,4451,9,487,16950
08045,4452,4,23,1236
08045,4453,20,138,2564
08045,4461,12,111,3152
08045,5611,6,17,990
08045,5613,6,226,10312
08045,5614,6,12,379
08045,5615,8,69,4009
08045,5616,10,144,3492
08045,4471,29,352,12085
08045,4481,17,129,1900
08045,4482,4,23,559
08045,5617,86,341,18581
08045,5619,7,10,383
08045,1152,8,20,557
08045,2111,10,300,32228
08045,4483,4,16,238
08045,4511,14,78,2073
08045,4523,7,0,0
08045,4531,4,6,134
08045,5621,12,244,15520
08045,5629,5,78,4708
08045,6111,5,146,4968
08045,6114,5,16,1574
08045,2123,10,49,3053
08045,2131,30,270,22580
08031,7225,1829,39407,851559
08031,5412,476,6003,522503
08031,6216,59,2856,117613
08031,6219,18,684,29529
08031,5413,613,9233,871499
08031,5615,82,1180,82903
