fips,Naics,Establishments,Employees,Payroll
8,1133,17,33,1943
8,1152,134,276,7887
8,1151,71,583,28404
8,1153,9,0,0
8,2122,9,17,1739
8,2123,75,887,55672
8,2111,320,4891,777481
8,2131,606,7714,689145
8,2211,162,3276,321028
8,2212,33,541,68589
8,2213,121,548,27993
8,2382,4464,43317,2499691
8,2383,3422,18443,858168
8,2381,2917,24317,1249881
8,2373,191,7009,525929
8,2372,101,290,30729
8,2362,822,15647,1225581
8,2379,54,552,37337
8,2389,1695,15933,930562
8,2361,4202,15730,1062889
8,2371,492,13850,935675
8,3111,28,362,29858
8,3116,50,4979,211806
8,3159,3,0,0
8,3118,194,5200,205602
8,3121,325,6911,339153
8,3152,24,137,3853
8,3115,17,234,14140
8,3114,28,406,18238
8,3112,6,217,16386
8,3119,85,1902,96145
8,3169,4,36,1072
8,3149,70,631,21179
8,3113,42,440,16852
8,3141,18,75,2553
8,3251,13,301,19506
8,3273,120,3289,198621
8,3271,17,68,2070
8,3222,20,820,52051
8,3272,23,45,1820
8,3259,26,132,5681
8,3279,41,771,34475
8,3219,147,1961,87110
8,3255,8,267,17593
8,3241,7,693,75250
8,3254,69,1845,108339
8,3261,151,4345,207473
8,3231,443,5781,260857
8,3252,3,54,1011
8,3262,3,0,0
8,3211,19,222,8110
8,3256,33,487,29893
8,3212,16,509,29133
8,3364,16,36,1963
8,3331,27,658,38864
8,3323,191,4825,257359
8,3343,4,37,2059
8,3324,10,814,68049
8,3328,62,808,31038
8,3333,40,813,49124
8,3342,15,167,14637
8,3341,13,618,50886
8,3351,7,0,0
8,3353,13,246,16624
8,3336,7,0,0
8,3321,5,97,5097
8,3315,3,15,469
8,3371,180,1248,46314
8,3332,37,503,32628
8,3327,309,3614,174239
8,3346,5,49,1553
8,3391,226,2965,190041
8,3335,50,818,39255
8,3362,33,412,22497
8,3363,43,332,18958
8,3345,120,5389,465531
8,3372,53,725,35044
8,3359,24,550,36530
8,3329,75,683,38659
8,3379,11,281,11687
8,3339,75,2261,167915
8,3399,356,3551,176821
8,3369,22,145,7992
8,3344,76,4312,335204
8,3326,9,113,4878
8,3334,14,345,22377
8,4243,158,2341,150619
8,4248,87,3085,187583
8,4246,186,2034,130521
8,4242,185,2196,120973
8,4245,89,514,26153
8,4232,228,3130,186302
8,4244,549,12528,738440
8,4237,323,4758,289841
8,4236,500,7935,1038455
8,4233,362,5316,325412
8,4238,934,11519,816656
8,4235,167,2264,169020
8,4239,476,4986,299944
8,4249,444,4671,277539
8,4231,348,5439,297672
8,4241,161,2087,121769
8,4247,79,1228,80226
8,4234,681,13639,1417945
8,4251,819,4322,267350
8,4411,683,22444,1305823
8,4413,1015,9955,337302
8,4453,1310,6651,160797
8,4441,986,21688,681140
8,4481,1664,21510,383922
8,4431,538,6602,230779
8,4421,321,3703,180864
8,4471,1584,13939,298022
8,4451,989,43721,1320114
8,4461,1222,13517,443888
8,4422,558,5101,149755
8,4483,316,1783,62716
8,4442,308,3237,108086
8,4412,225,3182,154970
8,4482,332,3011,53972
8,4452,363,2377,42530
8,4512,98,1308,21611
8,4522,69,6364,125136
8,4543,694,2918,117997
8,4541,1006,6252,281684
8,4531,164,933,17207
8,4523,480,32528,901743
8,4532,602,4086,84053
8,4539,1197,10100,298831
8,4511,1147,13777,273389
8,4533,430,4937,95911
8,4542,41,270,10171
8,4855,11,99,3061
8,4885,186,1561,86010
8,4841,1021,10919,576904
8,4812,27,481,35476
8,4869,3,0,0
8,4889,6,34,1171
8,4859,68,1146,34444
8,4861,7,104,8407
8,4862,43,140,15578
8,4871,11,22,208
8,4879,6,7,221
8,4811,29,15237,1294506
8,4854,3,0,0
8,4842,1093,9145,458854
8,4881,107,2414,74499
8,4882,14,245,8330
8,4884,208,1560,64339
8,4853,96,767,45398
8,4851,4,690,32414
8,4921,192,4861,181314
8,4922,74,526,15911
8,4931,234,6596,312073
8,5152,7,331,19635
8,5182,513,14260,1316512
8,5121,368,4171,111240
8,5111,358,4847,327383
8,5191,276,4121,501044
8,5179,143,1035,78112
8,5151,123,2724,187784
8,5112,413,16332,2056742
8,5122,49,275,17069
8,5173,1096,37765,3068613
8,5223,723,7892,839247
8,5242,3350,25248,1267760
8,5221,1963,25458,1784041
8,5241,730,18275,1512166
8,5222,735,14751,1323247
8,5239,2051,11133,1490698
8,5259,9,15,1097
8,5231,618,6044,895184
8,5313,2839,14682,754406
8,5321,289,3004,123612
8,5324,325,3458,225751
8,5322,353,3165,106719
8,5323,53,396,20095
8,5331,86,1076,92292
8,5311,2160,9609,429136
8,5312,5768,9944,622332
8,5412,3570,19714,1089709
8,5418,899,7247,513019
8,5413,4142,45529,4191764
8,5415,4359,38483,3803515
8,5411,3844,17860,1750399
8,5416,5885,26524,2314366
8,5419,1969,13696,615017
8,5417,433,11901,1452807
8,5414,1047,3055,184913
8,5511,1082,63763,6514552
8,5614,792,27861,883158
8,5613,1069,40750,1594514
8,5612,176,10544,612177
8,5616,477,17655,541803
8,5611,699,8657,564235
8,5619,424,4641,159020
8,5629,262,2628,148642
8,5617,4376,38979,1230580
8,5615,472,4072,246077
8,5621,246,4208,239426
8,5622,28,494,33914
8,6114,395,1717,108355
8,6113,57,13927,491342
8,6117,245,2535,154618
8,6111,321,16227,574975
8,6112,11,197,9345
8,6116,1364,10412,170223
8,6115,189,2093,75659
8,6244,1111,15448,361530
8,6242,244,3110,110160
8,6233,445,15195,407112
8,6221,40,56296,3847658
8,6216,438,21676,768779
8,6241,1511,29440,668110
8,6215,227,3737,206375
8,6231,196,20480,684144
8,6212,2965,19165,960673
8,6213,4396,18064,677847
8,6211,3257,32291,2981454
8,6219,216,5135,237150
8,6239,38,984,42537
8,6214,935,23252,1551683
8,6232,288,6817,224996
8,6223,9,1648,91906
8,6243,69,1294,36449
8,7114,58,192,18007
8,7131,57,498,8601
8,7132,28,1889,69567
8,7115,543,890,48822
8,7121,113,2982,97496
8,7139,1672,39735,811087
8,7111,148,1685,38635
8,7113,211,5181,141360
8,7112,61,783,384316
8,7224,720,8306,159441
8,7212,189,1123,49727
8,7225,10822,218345,4123844
8,7213,26,127,2534
8,7223,799,10571,255463
8,7211,1461,51618,1425198
8,8111,3296,20025,806456
8,8139,1113,9637,509257
8,8134,424,3126,80323
8,8113,350,2073,123390
8,8122,163,1323,36181
8,8123,540,4672,125710
8,8112,267,1357,93181
8,8132,477,4141,253233
8,8129,1177,6718,140612
8,8114,421,1584,58225
8,8121,2915,15130,375134
8,8131,2783,33774,853022
8,8133,473,5228,263099
