Fips,Naics,Establishments,Employees,Payroll
08095,11,3,11,418
08095,23,15,32,1020
08095,42,13,96,5115
08095,51,5,34,1422
08095,52,12,56,2529
08095,54,10,20,853
08095,62,9,282,12493
08095,72,15,104,1060
08095,81,19,47,997
08007,53,40,186,6964
08007,54,44,99,4730
08007,56,26,148,3135
08007,61,4,31,275
08007,62,35,293,8282
08007,71,18,446,6199
08007,72,53,715,14411
08007,81,43,190,5339
08007,11,4,5,428
08007,22,3,0,0
08007,23,96,247,10788
08007,42,7,18,1087
08007,51,14,81,2989
08007,52,20,97,4851
08031,22,30,3343,283797
08031,23,1502,18638,1249574
08031,42,1356,23545,1619613
08031,51,663,15971,1833077
08031,11,9,132,3671
08031,21,235,3743,597127
08031,52,1661,25346,3158648
08031,53,2005,11130,749534
08031,71,474,11330,671451
08031,62,2329,55805,3225408
08031,55,292,18153,2369353
08031,56,1347,44680,1525866
08031,72,2344,56221,1349925
08031,99,16,24,760
08031,54,5017,44482,4586117
08031,81,2246,20106,723999
08031,61,460,17453,583283
08061,42,5,15,808
08061,62,3,0,0
08061,72,3,0,0
08061,81,4,8,95
08055,23,19,52,2517
08055,42,3,8,82
08055,51,4,19,645
08055,52,6,19,613
08055,53,10,23,448
08055,54,13,39,1709
08055,62,15,453,17103
08055,71,5,10,367
08055,72,22,172,2755
08055,81,12,33,668
08009,11,3,5,146
08009,21,3,0,0
08009,23,6,29,904
08009,42,13,50,2153
08009,52,5,22,822
08009,53,3,5,26
08009,54,4,12,455
08009,62,5,0,0
08009,72,4,25,244
08009,81,12,22,430
08015,53,82,164,4873
08015,54,105,204,8534
08015,56,34,112,2728
08015,61,10,89,1698
08015,62,77,1002,48295
08015,11,4,2,322
08015,22,3,69,5470
08015,23,155,594,32930
08015,71,33,443,8422
08015,72,113,1394,30259
08015,42,20,138,4383
08015,81,73,277,7300
08015,51,13,90,2882
08015,52,44,266,16987
08047,23,16,43,1691
08047,53,7,12,629
08047,54,21,32,1980
08047,56,12,19,1956
08047,62,4,17,547
08047,71,19,1844,68454
08047,72,13,2771,103816
08047,81,10,61,1108
08063,11,6,34,1472
08063,21,6,39,1582
08063,22,7,48,3862
08063,23,19,78,3276
08063,42,24,278,12141
08063,51,11,44,907
08063,52,27,109,5572
08063,53,11,38,999
08063,54,18,37,1271
08063,56,9,32,885
08063,62,27,314,11759
08063,71,3,2,87
08063,72,27,312,4586
08063,81,27,79,2608
08045,72,215,3242,74384
08045,53,152,593,25644
08045,81,186,870,29657
08045,42,64,405,23035
08045,54,318,1083,66909
08045,55,9,71,3493
08045,56,149,1150,58725
08045,11,8,20,557
08045,21,50,619,57861
08045,61,31,272,8709
08045,62,164,2980,184731
08045,22,13,187,18656
08045,23,516,3010,169320
08045,51,43,216,8989
08045,52,98,699,45880
08045,71,48,356,10253
08051,11,3,6,97
08051,21,5,0,0
08051,22,5,0,0
08051,23,231,622,28852
08051,53,102,239,7832
08051,54,144,301,14254
08051,56,55,177,6262
08051,42,10,19,826
08051,61,15,48,767
08051,62,61,625,27054
08051,71,43,165,6021
08051,72,134,2415,41171
08051,51,23,109,4687
08051,52,33,157,8507
08051,81,98,338,7907
08059,42,700,4949,350006
08059,11,27,91,7065
08059,21,82,526,50292
08059,22,36,1114,98817
08059,23,2091,15683,881577
08059,54,3147,19735,1540692
08059,51,304,3775,275727
08059,71,281,3032,67512
08059,61,295,4059,129502
08059,99,10,8,123
08059,52,1100,15680,726592
08059,72,1242,24412,485561
08059,62,1826,30756,1436023
08059,81,1480,9779,328271
08059,55,118,7520,617758
08059,53,1086,2911,144417
08059,56,946,13686,563409
08079,23,8,27,931
08079,53,3,3,120
08079,54,5,7,222
08079,71,4,15,934
08079,72,19,66,3415
08079,81,6,13,219
08091,56,17,66,2544
08091,61,3,0,0
08091,62,14,55,2017
08091,71,10,28,908
08091,72,56,415,11185
08091,81,15,47,1760
08091,22,3,0,0
08091,23,38,138,7410
08091,42,4,1,130
08091,51,5,10,278
08091,52,10,50,2933
08091,53,10,15,477
08091,54,52,56,3096
08103,21,31,616,52563
08103,22,3,0,0
08103,23,27,134,9433
08103,42,4,15,741
08103,51,5,14,478
