Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
80104,621210,24,001,0,6
80104,621210,11,210,0,6
80104,621210,8,220,0,6
80104,621210,4,230,0,6
80104,621310,14,001,0,6
80104,621310,11,210,0,6
80104,621310,3,220,0,6
80104,621320,6,001,0,6
80104,621320,5,210,0,6
80104,621330,3,001,0,6
80104,621340,11,001,0,6
80104,621340,6,210,0,6
80104,621340,5,220,0,6
80104,621399,5,001,0,6
80104,621399,5,210,0,6
80104,621610,5,001,0,6
80104,624110,3,001,0,6
80104,624120,6,001,0,6
80104,624190,6,001,0,6
80104,624190,5,210,0,6
80104,624410,4,001,0,6
80104,711510,4,001,0,6
80104,711510,4,210,0,6
80104,236115,6,001,0,6
80104,236115,6,210,0,6
80104,236118,26,001,0,6
80104,236118,25,210,0,6
80104,722410,3,001,0,6
80104,722511,30,001,0,6
80104,722511,4,210,0,6
80104,722511,4,220,0,6
80104,722511,5,230,0,6
80104,722511,14,241,0,6
80104,722511,3,242,0,6
80104,722513,30,001,0,6
80104,722513,4,210,0,6
80104,722513,3,220,0,6
80104,722513,11,230,0,6
80104,722513,7,241,0,6
80104,722513,4,242,0,6
80104,722515,5,001,0,6
80104,236220,8,001,0,6
80104,236220,5,210,0,6
80104,237110,3,001,0,6
80104,238160,6,001,0,6
80104,238160,5,210,0,6
80104,238170,4,001,0,6
80104,238170,4,210,0,6
80104,238210,13,001,0,6
80104,238210,8,210,0,6
80104,238210,3,230,0,6
80104,811111,6,001,0,6
80104,811111,3,210,0,6
80104,811111,3,220,0,6
80104,811121,3,001,0,6
80104,811490,4,001,0,6
80104,811490,4,210,0,6
80104,812112,24,001,0,6
80104,812112,16,210,0,6
80104,812112,7,220,0,6
80104,812113,5,001,0,6
80104,812113,3,210,0,6
80104,238220,20,001,0,6
80104,238220,10,210,0,6
80104,238220,3,220,0,6
80104,238220,7,230,0,6
80104,238290,4,001,0,6
80104,238290,3,210,0,6
80104,238320,6,001,0,6
80104,238320,5,210,0,6
80104,238350,6,001,0,6
80104,238350,6,210,0,6
80104,238390,3,001,0,6
80104,238910,3,001,0,6
80104,238990,6,001,0,6
80104,238990,6,210,0,6
80104,812320,7,001,0,6
80104,812320,4,210,0,6
80104,812320,3,220,0,6
80104,812910,5,001,0,6
80104,812910,3,210,0,6
80104,813110,22,001,0,6
80104,813110,12,210,0,6
80104,813110,4,220,0,6
80104,813110,3,230,0,6
80104,813930,3,001,0,6
80104,813990,3,001,0,6
