Zip Code,naics,Establishments,Employees,Payroll,IND Level
62232,81,16,001,0,2
62232,81,10,210,0,2
62232,81,5,220,0,2
62232,00,123,001,73400,2
62232,00,58,210,0,2
62232,00,23,220,0,2
62232,00,19,230,0,2
62232,00,13,241,0,2
62232,00,5,242,0,2
62232,00,5,251,0,2
62232,23,16,001,0,2
62232,23,9,210,0,2
62232,42,10,001,0,2
62232,42,3,230,0,2
62232,42,3,241,0,2
62232,44-45,8,001,0,2
62232,44-45,5,220,0,2
62232,48-49,9,001,0,2
62232,48-49,3,210,0,2
62232,52,5,001,0,2
62232,52,3,210,0,2
62232,53,5,001,0,2
62232,53,5,210,0,2
62232,54,4,001,0,2
62232,54,3,210,0,2
62232,56,16,001,0,2
62232,56,11,210,0,2
62232,61,3,001,0,2
62232,62,6,001,0,2
62232,72,18,001,0,2
62232,72,3,210,0,2
62232,72,3,220,0,2
62232,72,5,230,0,2
62232,72,5,241,0,2
