Zip Code,naics,Establishments,Employees,Payroll,IND Level
94014,48-49,24,001,0,2
94014,48-49,19,210,0,2
94014,48-49,4,230,0,2
94014,51,7,001,0,2
94014,51,3,220,0,2
94014,52,19,001,0,2
94014,52,8,210,0,2
94014,52,5,220,0,2
94014,52,3,230,0,2
94014,53,34,001,0,2
94014,53,27,210,0,2
94014,53,5,220,0,2
94014,54,37,001,0,2
94014,54,26,210,0,2
94014,54,3,220,0,2
94014,54,5,230,0,2
94014,56,32,001,0,2
94014,56,19,210,0,2
94014,56,3,220,0,2
94014,56,6,230,0,2
94014,56,3,241,0,2
94014,61,9,001,0,2
94014,61,4,210,0,2
94014,61,3,220,0,2
94014,62,64,001,0,2
94014,62,32,210,0,2
94014,62,19,220,0,2
94014,62,6,230,0,2
94014,62,6,241,0,2
94014,71,4,001,0,2
94014,72,85,001,0,2
94014,72,40,210,0,2
94014,72,15,220,0,2
94014,72,12,230,0,2
94014,72,13,241,0,2
94014,72,4,242,0,2
94014,81,80,001,0,2
94014,81,43,210,0,2
94014,81,23,220,0,2
94014,81,5,230,0,2
94014,81,8,241,0,2
94014,00,621,001,574800,2
94014,00,335,210,0,2
94014,00,125,220,0,2
94014,00,69,230,0,2
94014,00,56,241,0,2
94014,00,23,242,0,2
94014,00,9,251,0,2
94014,00,3,252,0,2
94014,23,79,001,0,2
94014,23,65,210,0,2
94014,23,9,220,0,2
94014,23,3,230,0,2
94014,31-33,15,001,0,2
94014,31-33,5,210,0,2
94014,31-33,3,220,0,2
94014,31-33,5,230,0,2
94014,42,15,001,0,2
94014,42,11,210,0,2
94014,44-45,116,001,0,2
94014,44-45,34,210,0,2
94014,44-45,32,220,0,2
94014,44-45,16,230,0,2
94014,44-45,17,241,0,2
94014,44-45,9,242,0,2
94014,44-45,7,251,0,2
