Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
40206,624,24,1,0,3
40206,624,9,210,0,3
40206,624,3,220,0,3
40206,624,4,230,0,3
40206,624,6,241,0,3
40206,711,11,1,0,3
40206,711,8,210,0,3
40206,713,13,1,0,3
40206,713,9,210,0,3
40206,722,89,1,0,3
40206,722,16,210,0,3
40206,722,18,220,0,3
40206,722,29,230,0,3
40206,722,22,241,0,3
40206,722,4,242,0,3
40206,811,16,1,0,3
40206,811,10,210,0,3
40206,811,5,220,0,3
40206,812,3,230,0,3
40206,812,31,1,0,3
40206,812,24,210,0,3
40206,812,3,220,0,3
40206,813,31,1,0,3
40206,813,20,210,0,3
40206,813,9,220,0,3
40206,236,22,1,0,3
40206,236,17,210,0,3
40206,236,3,220,0,3
40206,238,22,1,0,3
40206,238,10,210,0,3
40206,238,5,220,0,3
40206,238,3,230,0,3
40206,238,4,241,0,3
40206,311,8,1,0,3
40206,323,3,1,0,3
40206,327,5,1,0,3
40206,327,3,230,0,3
40206,332,4,1,0,3
40206,339,4,1,0,3
40206,423,21,1,0,3
40206,423,9,210,0,3
40206,423,5,220,0,3
40206,423,3,241,0,3
40206,424,8,1,0,3
40206,424,3,210,0,3
40206,424,3,220,0,3
40206,425,4,1,0,3
40206,425,4,210,0,3
40206,441,5,1,0,3
40206,441,3,220,0,3
40206,442,3,1,0,3
40206,444,8,1,0,3
40206,444,4,210,0,3
40206,444,3,220,0,3
40206,445,10,1,0,3
40206,445,6,210,0,3
40206,446,5,1,0,3
40206,446,3,210,0,3
40206,447,7,1,0,3
40206,447,4,210,0,3
40206,448,8,1,0,3
40206,448,6,210,0,3
40206,451,9,1,0,3
40206,451,5,210,0,3
40206,452,3,1,0,3
40206,453,23,1,0,3
40206,453,14,210,0,3
40206,453,6,220,0,3
40206,453,3,230,0,3
40206,454,7,1,0,3
40206,454,5,210,0,3
40206,484,4,1,0,3
40206,484,3,210,0,3
40206,511,7,1,0,3
40206,511,5,210,0,3
40206,512,5,1,0,3
40206,512,4,210,0,3
40206,522,11,1,0,3
40206,522,7,210,0,3
40206,523,10,1,0,3
40206,523,9,210,0,3
40206,524,13,1,0,3
40206,524,5,210,0,3
40206,524,3,220,0,3
40206,531,41,1,0,3
40206,531,29,210,0,3
40206,531,8,220,0,3
40206,531,4,241,0,3
40206,532,3,1,0,3
40206,541,15,230,0,3
40206,541,113,1,0,3
40206,541,72,210,0,3
40206,541,15,220,0,3
40206,541,8,241,0,3
40206,551,4,1,0,3
40206,561,19,1,0,3
40206,561,11,210,0,3
40206,561,3,230,0,3
40206,611,12,1,0,3
40206,611,7,210,0,3
40206,621,38,1,0,3
40206,621,33,210,0,3
40206,621,3,220,0,3
40206,623,8,1,0,3
40206,623,3,242,0,3
