Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
40206,71,25,001,0,2
40206,71,17,210,0,2
40206,71,4,230,0,2
40206,72,91,001,0,2
40206,72,18,210,0,2
40206,72,18,220,0,2
40206,72,29,230,0,2
40206,72,22,241,0,2
40206,72,4,242,0,2
40206,81,78,001,0,2
40206,81,54,210,0,2
40206,81,17,220,0,2
40206,81,4,230,0,2
40206,81,3,241,0,2
40206,00,717,001,678760,2
40206,00,389,210,0,2
40206,00,127,220,0,2
40206,00,94,230,0,2
40206,00,76,241,0,2
40206,00,17,242,0,2
40206,00,7,251,0,2
40206,00,4,252,0,2
40206,23,46,001,0,2
40206,23,28,210,0,2
40206,23,8,220,0,2
40206,23,4,230,0,2
40206,23,6,241,0,2
40206,31-33,35,001,0,2
40206,31-33,9,210,0,2
40206,31-33,8,220,0,2
40206,31-33,9,230,0,2
40206,31-33,6,241,0,2
40206,42,33,001,0,2
40206,42,16,210,0,2
40206,42,8,220,0,2
40206,42,3,230,0,2
40206,42,3,241,0,2
40206,44-45,89,001,0,2
40206,44-45,49,210,0,2
40206,44-45,23,220,0,2
40206,44-45,11,230,0,2
40206,44-45,4,241,0,2
40206,48-49,5,001,0,2
40206,48-49,4,210,0,2
40206,51,17,001,0,2
40206,51,10,210,0,2
40206,51,4,220,0,2
40206,52,34,001,0,2
40206,52,21,210,0,2
40206,52,4,220,0,2
40206,52,4,241,0,2
40206,53,44,001,0,2
40206,53,30,210,0,2
40206,53,8,220,0,2
40206,53,4,241,0,2
40206,54,113,001,0,2
40206,54,72,210,0,2
40206,54,15,220,0,2
40206,54,15,230,0,2
40206,54,8,241,0,2
40206,55,4,001,0,2
40206,56,19,001,0,2
40206,56,11,210,0,2
40206,56,3,230,0,2
40206,61,12,001,0,2
40206,61,7,210,0,2
40206,62,71,001,0,2
40206,62,43,210,0,2
40206,62,7,220,0,2
40206,62,6,230,0,2
40206,62,8,241,0,2
40206,62,3,242,0,2
