Zip Code,naics,Establishments,Employees,Payroll,IND Level
70075,31-33,3,001,0,2
70075,44-45,12,001,0,2
70075,44-45,5,210,0,2
70075,44-45,3,220,0,2
70075,44-45,3,230,0,2
70075,48-49,3,001,0,2
70075,53,3,001,0,2
70075,53,3,210,0,2
70075,56,5,001,0,2
70075,71,3,001,0,2
70075,71,3,210,0,2
70075,72,7,001,0,2
70075,81,4,001,0,2
70075,81,4,210,0,2
70075,00,57,001,63405,2
70075,00,29,210,0,2
70075,00,12,220,0,2
70075,00,9,230,0,2
70075,00,3,241,0,2
70075,23,10,001,0,2
70075,23,4,210,0,2
70075,23,3,220,0,2
