Zip Code,naics,Establishments,Employees,Payroll,IND Level
11725,52,66,001,0,2
11725,52,41,210,0,2
11725,52,15,220,0,2
11725,52,6,230,0,2
11725,52,3,241,0,2
11725,53,50,001,0,2
11725,53,44,210,0,2
11725,53,5,220,0,2
11725,54,194,001,0,2
11725,54,143,210,0,2
11725,54,30,220,0,2
11725,54,14,230,0,2
11725,54,4,241,0,2
11725,55,4,001,0,2
11725,56,67,001,0,2
11725,56,51,210,0,2
11725,56,10,220,0,2
11725,56,3,230,0,2
11725,61,27,001,0,2
11725,61,14,210,0,2
11725,61,6,220,0,2
11725,61,4,230,0,2
11725,00,1247,001,775992,2
11725,00,735,210,0,2
11725,00,212,220,0,2
11725,00,131,230,0,2
11725,00,99,241,0,2
11725,00,39,242,0,2
11725,00,24,251,0,2
11725,00,6,252,0,2
11725,23,92,001,0,2
11725,23,64,210,0,2
11725,23,14,220,0,2
11725,23,12,230,0,2
11725,62,159,001,0,2
11725,62,77,210,0,2
11725,62,32,220,0,2
11725,62,24,230,0,2
11725,62,16,241,0,2
11725,62,4,242,0,2
11725,62,3,251,0,2
11725,31-33,26,001,0,2
11725,31-33,14,210,0,2
11725,31-33,3,230,0,2
11725,31-33,3,251,0,2
11725,42,83,001,0,2
11725,42,56,210,0,2
11725,42,9,220,0,2
11725,42,10,230,0,2
11725,42,5,242,0,2
11725,71,19,001,0,2
11725,71,11,210,0,2
11725,71,4,241,0,2
11725,72,106,001,0,2
11725,72,36,210,0,2
11725,72,13,220,0,2
11725,72,20,230,0,2
11725,72,27,241,0,2
11725,72,9,242,0,2
11725,44-45,191,001,0,2
11725,44-45,82,210,0,2
11725,44-45,49,220,0,2
11725,44-45,19,230,0,2
11725,44-45,21,241,0,2
11725,44-45,8,242,0,2
11725,44-45,9,251,0,2
11725,44-45,3,252,0,2
11725,81,122,001,0,2
11725,81,80,210,0,2
11725,81,19,220,0,2
11725,81,8,230,0,2
11725,81,14,241,0,2
11725,48-49,27,001,0,2
11725,48-49,12,210,0,2
11725,48-49,4,220,0,2
11725,48-49,6,230,0,2
11725,48-49,3,242,0,2
11725,51,13,001,0,2
11725,51,8,210,0,2
