Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
38363,2371,4,001,0,4
38363,4441,3,001,0,4
38363,4451,4,001,0,4
38363,4461,4,001,0,4
38363,4471,6,001,0,4
38363,4471,3,210,0,4
38363,4523,3,001,0,4
38363,4523,3,230,0,4
38363,4531,4,001,0,4
38363,4531,3,210,0,4
38363,5173,3,001,0,4
38363,5221,4,001,0,4
38363,5242,3,001,0,4
38363,5242,3,210,0,4
38363,5411,4,001,0,4
38363,5411,3,210,0,4
38363,5412,3,001,0,4
38363,5617,3,001,0,4
38363,6211,5,001,0,4
38363,6211,3,220,0,4
38363,6212,4,001,0,4
38363,6241,3,001,0,4
38363,6241,3,210,0,4
38363,7211,3,001,0,4
38363,7211,3,210,0,4
38363,7225,12,001,0,4
38363,7225,6,210,0,4
38363,7225,5,241,0,4
38363,8111,5,001,0,4
38363,8131,5,001,0,4
38363,8131,4,210,0,4
