Zip Code,naics,Establishments,Employees,Payroll,IND Level
16506,48-49,9,001,0,2
16506,48-49,3,210,0,2
16506,48-49,3,220,0,2
16506,51,7,001,0,2
16506,51,4,210,0,2
16506,52,45,001,0,2
16506,52,23,210,0,2
16506,52,13,220,0,2
16506,52,6,230,0,2
16506,53,28,001,0,2
16506,53,17,210,0,2
16506,53,4,220,0,2
16506,53,4,230,0,2
16506,53,3,241,0,2
16506,54,71,001,0,2
16506,54,48,210,0,2
16506,54,9,220,0,2
16506,54,6,230,0,2
16506,54,6,241,0,2
16506,55,4,001,0,2
16506,55,3,210,0,2
16506,56,33,001,0,2
16506,56,15,210,0,2
16506,56,5,220,0,2
16506,56,5,230,0,2
16506,56,3,242,0,2
16506,61,11,001,0,2
16506,61,5,230,0,2
16506,62,92,001,0,2
16506,62,29,210,0,2
16506,62,28,220,0,2
16506,62,21,230,0,2
16506,62,8,241,0,2
16506,62,3,242,0,2
16506,62,3,251,0,2
16506,71,10,001,0,2
16506,71,4,210,0,2
16506,71,3,220,0,2
16506,72,32,001,0,2
16506,72,10,220,0,2
16506,72,11,230,0,2
16506,72,7,241,0,2
16506,81,69,001,0,2
16506,81,38,210,0,2
16506,81,14,220,0,2
16506,81,7,230,0,2
16506,81,9,241,0,2
16506,00,614,001,399051,2
16506,00,266,210,0,2
16506,00,134,220,0,2
16506,00,105,230,0,2
16506,00,63,241,0,2
16506,00,23,242,0,2
16506,00,17,251,0,2
16506,00,5,252,0,2
16506,23,40,001,0,2
16506,23,29,210,0,2
16506,23,8,220,0,2
16506,31-33,52,001,0,2
16506,31-33,11,210,0,2
16506,31-33,7,220,0,2
16506,31-33,12,230,0,2
16506,31-33,12,241,0,2
16506,31-33,4,242,0,2
16506,31-33,4,251,0,2
16506,42,34,001,0,2
16506,42,13,210,0,2
16506,42,8,220,0,2
16506,42,6,230,0,2
16506,42,4,241,0,2
16506,44-45,75,001,0,2
16506,44-45,25,210,0,2
16506,44-45,20,220,0,2
16506,44-45,18,230,0,2
16506,44-45,5,241,0,2
16506,44-45,4,242,0,2
