Zip Code,naics,Establishments,Employees,Payroll,IND Level
95632,00,400,001,131290,2
95632,00,249,210,0,2
95632,00,59,220,0,2
95632,00,56,230,0,2
95632,00,24,241,0,2
95632,00,9,242,0,2
95632,11,4,001,0,2
95632,11,3,210,0,2
95632,23,86,001,0,2
95632,23,67,210,0,2
95632,23,12,220,0,2
95632,23,4,230,0,2
95632,31-33,17,001,0,2
95632,31-33,11,210,0,2
95632,31-33,3,230,0,2
95632,42,18,001,0,2
95632,42,7,210,0,2
95632,42,3,220,0,2
95632,42,3,230,0,2
95632,44-45,43,001,0,2
95632,44-45,21,210,0,2
95632,44-45,5,220,0,2
95632,44-45,10,230,0,2
95632,44-45,4,241,0,2
95632,48-49,20,001,0,2
95632,48-49,13,210,0,2
95632,48-49,3,220,0,2
95632,51,5,001,0,2
95632,51,3,210,0,2
95632,52,23,001,0,2
95632,52,17,210,0,2
95632,52,4,220,0,2
95632,53,11,001,0,2
95632,53,9,210,0,2
95632,54,29,001,0,2
95632,54,25,210,0,2
95632,54,4,220,0,2
95632,56,11,001,0,2
95632,56,7,210,0,2
95632,61,5,001,0,2
95632,61,3,210,0,2
95632,62,34,001,0,2
95632,62,19,210,0,2
95632,62,7,220,0,2
95632,62,7,230,0,2
95632,71,8,001,0,2
95632,71,5,210,0,2
95632,71,3,230,0,2
95632,72,43,001,0,2
95632,72,12,210,0,2
95632,72,5,220,0,2
95632,72,16,230,0,2
95632,72,8,241,0,2
95632,81,42,001,0,2
95632,81,27,210,0,2
95632,81,10,220,0,2
95632,81,4,230,0,2
