Zip Code,naics,Establishments,Employees,Payroll,IND Level
77086,00,482,001,700476,2
77086,00,191,210,0,2
77086,00,105,220,0,2
77086,00,67,230,0,2
77086,00,69,241,0,2
77086,00,31,242,0,2
77086,00,13,251,0,2
77086,00,5,252,0,2
77086,21,9,001,0,2
77086,23,50,001,0,2
77086,23,17,210,0,2
77086,23,11,220,0,2
77086,23,4,230,0,2
77086,23,12,241,0,2
77086,23,3,242,0,2
77086,23,3,251,0,2
77086,31-33,56,001,0,2
77086,31-33,12,210,0,2
77086,31-33,10,220,0,2
77086,31-33,14,230,0,2
77086,31-33,10,241,0,2
77086,31-33,6,242,0,2
77086,42,65,001,0,2
77086,42,16,210,0,2
77086,42,13,220,0,2
77086,42,13,230,0,2
77086,42,13,241,0,2
77086,42,7,242,0,2
77086,44-45,73,001,0,2
77086,44-45,35,210,0,2
77086,44-45,19,220,0,2
77086,44-45,9,230,0,2
77086,44-45,7,241,0,2
77086,48-49,20,001,0,2
77086,48-49,12,210,0,2
77086,48-49,3,230,0,2
77086,51,4,001,0,2
77086,52,29,001,0,2
77086,52,13,210,0,2
77086,52,12,220,0,2
77086,53,11,001,0,2
77086,53,6,210,0,2
77086,53,3,220,0,2
77086,54,17,001,0,2
77086,54,10,210,0,2
77086,54,4,220,0,2
77086,55,12,001,0,2
77086,55,4,241,0,2
77086,56,18,001,0,2
77086,56,8,210,0,2
77086,56,4,220,0,2
77086,62,26,001,0,2
77086,62,9,210,0,2
77086,62,9,220,0,2
77086,62,4,230,0,2
77086,72,59,001,0,2
77086,72,21,210,0,2
77086,72,13,220,0,2
77086,72,9,230,0,2
77086,72,12,241,0,2
77086,72,4,242,0,2
77086,81,30,001,0,2
77086,81,25,210,0,2
