Naics,Establishments,Employees,Payroll
4851,11,497,21255
4852,17,635,23911
4853,139,1143,160088
4882,61,3044,159213
4883,41,5321,142430
4855,30,535,11275
4861,6,10,999
4862,24,270,31947
4871,16,240,4399
4872,13,161,3377
4889,56,270,10340
4879,4,6,184
4881,171,12206,369899
4884,392,4071,179528
4931,767,60011,2660252
4885,861,14416,985976
4921,353,32283,1504606
4922,102,1966,64185
5122,159,409,30895
5111,418,4559,246440
5112,449,23615,3445943
5121,715,7272,244182
5223,742,16564,1735375
5239,2079,10179,1679584
5241,955,50917,4535031
5151,215,4144,311103
5182,570,17394,2033835
5152,96,5178,658206
5173,2010,45055,3942564
5174,15,982,102845
5179,229,2070,152402
5191,291,6771,861632
5221,3091,42851,3512293
5231,671,6251,1660211
5222,2498,21859,2287364
5242,5099,33680,2774906
5312,5534,12244,943395
5259,44,80,10998
5311,3633,18432,980791
5313,2949,20461,1264214
5331,83,4368,1034351
5321,569,6721,271949
5322,574,3626,143521
5323,72,509,23790
5324,500,4721,281516
5413,3288,39154,3237700
5411,6222,35305,3211579
5412,4584,45175,3206911
5414,1261,4031,220848
5415,5416,81176,8078579
5416,6573,50834,4803254
5418,1182,24324,1702934
5417,367,5174,473199
5419,2237,18606,841187
6216,1203,35568,1139569
5511,1672,134916,14086070
5611,963,12581,786850
5612,347,12893,495848
5613,2163,227986,9449539
5614,1154,29016,1396017
5617,6175,78054,2297080
5615,428,5165,330002
5616,829,29798,861034
5622,67,787,45313
5619,635,10817,359856
5621,386,6655,344947
5629,290,2931,162414
6111,657,32564,1181434
6112,28,3171,85424
6113,120,35799,2055373
6114,312,1504,105458
6117,288,1257,54640
6115,189,2775,114577
6211,7826,96967,8394425
6116,1704,10336,182311
6212,3581,27377,1400194
6213,5058,24250,1009619
6215,452,8942,545970
6214,1454,26476,1751241
6219,356,9718,411065
6232,591,8267,253785
6221,147,157196,9164731
6222,27,9188,460302
6223,16,5518,277840
6239,138,3024,98495
6231,426,33641,1137947
6233,669,21732,573571
6241,2064,30051,777001
6242,416,5698,235633
6243,141,3191,78888
6244,2311,37799,677744
7121,161,3897,108484
7111,223,2060,59957
7112,106,4536,633525
7113,200,3868,82944
7114,131,290,23326
7115,775,990,70692
7131,140,4487,68204
7132,33,462,35418
7139,2077,36214,635278
7211,2161,46495,902747
7225,18310,381797,5657619
7212,116,896,26640
7213,33,135,2193
7223,1271,24431,468038
7224,457,5301,81359
8111,4684,29307,1131839
8112,386,3064,163623
8113,659,7431,469821
8123,1077,7302,185441
8114,642,1865,60304
8129,1548,13808,263959
8121,4059,16998,377006
8122,550,3819,142018
8131,6594,59711,1370742
8132,494,4167,293192
8133,435,3273,142656
8134,468,4148,90982
8139,1119,8039,513392
