Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
34211,236115,4,1,0,6
34211,236118,7,1,0,6
34211,236118,4,210,0,6
34211,238210,6,1,0,6
34211,238220,8,1,0,6
34211,238350,3,1,0,6
34211,238990,6,1,0,6
34211,238990,3,210,0,6
34211,423450,3,1,0,6
34211,423720,3,1,0,6
34211,423720,3,210,0,6
34211,425120,5,1,0,6
34211,425120,5,210,0,6
34211,451110,3,1,0,6
34211,454110,4,1,0,6
34211,454110,4,210,0,6
34211,454390,5,1,0,6
34211,454390,5,210,0,6
34211,522110,7,1,0,6
34211,522110,3,210,0,6
34211,523930,4,1,0,6
34211,523930,4,210,0,6
34211,524210,7,1,0,6
34211,524210,4,210,0,6
34211,531210,14,1,0,6
34211,531210,13,210,0,6
34211,531390,3,1,0,6
34211,541330,6,1,0,6
34211,541330,5,210,0,6
34211,541350,3,1,0,6
34211,541511,6,1,0,6
34211,541511,5,210,0,6
34211,541512,5,1,0,6
34211,541512,4,210,0,6
34211,541611,11,1,0,6
34211,541611,10,210,0,6
34211,541613,4,1,0,6
34211,541613,4,210,0,6
34211,541990,3,1,0,6
34211,561720,5,1,0,6
34211,561730,3,1,0,6
34211,561990,3,1,0,6
34211,611620,6,1,0,6
34211,611620,3,210,0,6
34211,621111,6,1,0,6
34211,621111,4,210,0,6
34211,621210,6,1,0,6
34211,621210,4,210,0,6
34211,621310,3,1,0,6
34211,621310,3,210,0,6
34211,621330,3,1,0,6
34211,621399,4,1,0,6
34211,621399,4,210,0,6
34211,624410,4,1,0,6
34211,713940,5,1,0,6
34211,713940,3,210,0,6
34211,722511,6,1,0,6
34211,722511,3,241,0,6
34211,722513,4,1,0,6
34211,811111,3,1,0,6
34211,811111,3,210,0,6
34211,811192,3,1,0,6
34211,812112,4,1,0,6
34211,812112,3,220,0,6
34211,812910,3,1,0,6
34211,813110,4,1,0,6
34211,813110,4,210,0,6
