Zip Code,naics,Establishments,Employees,Payroll,IND Level
80720,00,82,001,17239,2
80720,00,58,210,0,2
80720,00,17,220,0,2
80720,00,4,230,0,2
80720,23,7,001,0,2
80720,23,5,210,0,2
80720,42,3,001,0,2
80720,44-45,10,001,0,2
80720,44-45,4,210,0,2
80720,44-45,5,220,0,2
80720,48-49,13,001,0,2
80720,48-49,9,210,0,2
80720,48-49,3,220,0,2
80720,52,7,001,0,2
80720,52,5,210,0,2
80720,53,5,001,0,2
80720,53,5,210,0,2
80720,54,5,001,0,2
80720,54,4,210,0,2
80720,62,6,001,0,2
80720,62,3,220,0,2
80720,81,11,001,0,2
80720,81,11,210,0,2
