Zip Code,naics,Establishments,Employees,Payroll,IND Level
63901,55,4,001,0,2
63901,55,3,220,0,2
63901,56,29,001,0,2
63901,56,20,210,0,2
63901,56,3,220,0,2
63901,56,3,230,0,2
63901,61,3,001,0,2
63901,62,283,001,0,2
63901,62,189,210,0,2
63901,62,35,220,0,2
63901,62,25,230,0,2
63901,62,16,241,0,2
63901,62,11,242,0,2
63901,62,5,251,0,2
63901,00,1007,001,509885,2
63901,00,536,210,0,2
63901,00,190,220,0,2
63901,00,127,230,0,2
63901,00,102,241,0,2
63901,00,34,242,0,2
63901,00,12,251,0,2
63901,00,3,252,0,2
63901,00,3,254,0,2
63901,22,3,001,0,2
63901,23,70,001,0,2
63901,23,39,210,0,2
63901,23,15,220,0,2
63901,23,6,230,0,2
63901,23,7,241,0,2
63901,23,3,242,0,2
63901,71,6,001,0,2
63901,72,78,001,0,2
63901,72,14,210,0,2
63901,72,9,220,0,2
63901,72,18,230,0,2
63901,72,29,241,0,2
63901,72,8,242,0,2
63901,31-33,35,001,0,2
63901,31-33,13,210,0,2
63901,31-33,10,220,0,2
63901,31-33,5,230,0,2
63901,81,75,001,0,2
63901,81,44,210,0,2
63901,81,18,220,0,2
63901,81,7,230,0,2
63901,81,5,241,0,2
63901,42,41,001,0,2
63901,42,18,210,0,2
63901,42,10,220,0,2
63901,42,8,230,0,2
63901,42,5,241,0,2
63901,44-45,176,001,0,2
63901,44-45,61,210,0,2
63901,44-45,52,220,0,2
63901,44-45,33,230,0,2
63901,44-45,19,241,0,2
63901,44-45,7,242,0,2
63901,44-45,3,251,0,2
63901,99,9,001,0,2
63901,99,9,210,0,2
63901,48-49,27,001,0,2
63901,48-49,18,210,0,2
63901,48-49,3,220,0,2
63901,48-49,4,241,0,2
63901,51,13,001,0,2
63901,51,6,210,0,2
63901,51,4,230,0,2
63901,52,69,001,0,2
63901,52,44,210,0,2
63901,52,13,220,0,2
63901,52,4,230,0,2
63901,52,6,241,0,2
63901,53,44,001,0,2
63901,53,31,210,0,2
63901,53,10,220,0,2
63901,54,39,001,0,2
63901,54,24,210,0,2
63901,54,8,220,0,2
63901,54,4,230,0,2
63901,54,3,241,0,2
