Zip Code,naics,Establishments,Employees,Payroll,IND Level
20175,31-33,27,001,0,2
20175,31-33,11,210,0,2
20175,31-33,7,220,0,2
20175,31-33,5,230,0,2
20175,42,19,001,0,2
20175,42,8,210,0,2
20175,42,3,220,0,2
20175,42,6,230,0,2
20175,44-45,75,001,0,2
20175,44-45,29,210,0,2
20175,44-45,17,220,0,2
20175,44-45,17,230,0,2
20175,44-45,6,241,0,2
20175,44-45,3,242,0,2
20175,48-49,23,001,0,2
20175,48-49,15,210,0,2
20175,48-49,4,220,0,2
20175,51,27,001,0,2
20175,51,14,210,0,2
20175,51,3,220,0,2
20175,51,6,230,0,2
20175,52,54,001,0,2
20175,52,28,210,0,2
20175,52,10,220,0,2
20175,52,11,230,0,2
20175,52,4,241,0,2
20175,53,46,001,0,2
20175,53,37,210,0,2
20175,53,6,220,0,2
20175,54,250,001,0,2
20175,54,172,210,0,2
20175,54,35,220,0,2
20175,54,20,230,0,2
20175,54,19,241,0,2
20175,56,45,001,0,2
20175,56,33,210,0,2
20175,56,6,220,0,2
20175,56,4,230,0,2
20175,61,17,001,0,2
20175,61,10,210,0,2
20175,61,3,220,0,2
20175,62,75,001,0,2
20175,62,29,210,0,2
20175,62,22,220,0,2
20175,62,11,230,0,2
20175,62,9,241,0,2
20175,62,3,242,0,2
20175,71,23,001,0,2
20175,71,12,210,0,2
20175,71,5,230,0,2
20175,71,5,241,0,2
20175,72,56,001,0,2
20175,72,16,210,0,2
20175,72,11,220,0,2
20175,72,10,230,0,2
20175,72,17,241,0,2
20175,81,104,001,0,2
20175,81,70,210,0,2
20175,81,15,220,0,2
20175,81,12,230,0,2
20175,81,6,241,0,2
20175,00,912,001,634158,2
20175,00,526,210,0,2
20175,00,150,220,0,2
20175,00,122,230,0,2
20175,00,81,241,0,2
20175,00,20,242,0,2
20175,00,9,251,0,2
20175,23,65,001,0,2
20175,23,40,210,0,2
20175,23,7,220,0,2
20175,23,10,230,0,2
20175,23,4,241,0,2
20175,23,3,242,0,2
